Frequency,Channel A,Channel B,Channel C
12.76986551,0.72079110,35.53290000,34.26321000
12.78986551,0.72188990,35.86253000,33.93969000
12.80986551,0.72298860,35.42302000,34.04956000
12.82986551,0.72518620,34.87975000,32.41363000
12.84986551,0.72738370,35.53290000,33.17666000
12.86986551,0.72518620,34.65999000,33.71994000
12.88986551,0.72738370,35.53290000,33.93969000
12.90986551,0.72848250,35.75266000,35.35588000
12.92986551,0.72848250,36.62556000,35.35588000
12.94986551,0.73068000,36.62556000,34.81260000
12.96986551,0.72958120,36.41191000,34.81260000
12.98986551,0.73397630,36.51569000,34.81260000
13.00986551,0.73397630,36.41191000,34.26321000
13.02986551,0.73397630,35.86253000,34.81260000
13.04986551,0.73507510,37.17495000,34.48297000
13.06986550,0.73617390,36.19216000,34.26321000
13.08986550,0.73843240,36.19216000,32.84703000
13.10986550,0.73727260,36.62556000,32.95691000
13.12986550,0.73953120,36.30204000,35.03235000
13.14986550,0.73953120,37.72433000,35.57563000
13.16986550,0.74282750,37.17495000,36.01514000
13.18986550,0.74392620,37.50458000,37.43133000
13.20986550,0.74282750,37.50458000,36.55842000
13.22986550,0.74392620,37.50458000,35.14223000
13.24986550,0.74502500,36.95519000,36.66829000
13.26986550,0.74722250,37.50458000,36.22879000
13.28986550,0.74612380,37.39470000,34.81260000
13.30986550,0.74832130,38.26761000,35.90526000
13.32986550,0.74722250,37.61446000,38.30424000
13.34986550,0.74942010,38.92687000,34.92247000
13.36986550,0.75051890,38.92687000,38.63387000
13.38986550,0.75271640,37.39470000,39.06727000
13.40986550,0.75381520,39.03064000,39.17714000
13.42986550,0.75491390,38.70712000,37.54121000
13.44986550,0.75381520,39.58002000,37.97461000
13.46986549,0.75601270,39.14052000,40.70321000
13.48986549,0.75711140,39.58002000,37.86473000
13.50986549,0.75601270,39.14052000,34.92247000
13.52986549,0.75821020,39.25040000,40.26981000
13.54986549,0.75821020,39.03064000,36.88805000
13.56986549,0.76150650,39.36027000,37.10170000
13.58986549,0.75930900,38.37749000,36.99182000
13.60986549,0.76370410,40.78257000,39.83030000
13.62986549,0.76480280,41.22207000,39.28702000
13.64986549,0.76370410,40.45293000,41.14272000
13.66986549,0.76480280,40.34306000,40.15993000
13.68986549,0.76590160,41.22207000,39.50677000
13.70986549,0.76590160,40.56281000,39.39690000
13.72986549,0.76809910,40.01953000,39.83030000
13.74986549,0.76809910,41.54560000,38.95739000
13.76986549,0.76809910,41.11220000,38.08448000
13.78986549,0.77359290,40.78257000,37.86473000
13.80986549,0.77249420,42.42461000,40.81309000
13.82986549,0.77249420,41.87523000,41.36247000
13.84986549,0.77029660,40.89244000,40.48956000
13.86986548,0.77579050,41.54560000,41.36247000
13.88986548,0.77688930,42.75424000,39.72042000
13.90986548,0.77579050,42.53448000,42.23538000
13.92986548,0.77688930,41.54560000,40.81309000
13.94986548,0.77804910,42.53448000,46.49005000
13.96986548,0.77804910,42.31474000,42.99841000
13.98986548,0.77914790,41.44183000,39.61665000
14.00986548,0.77914790,41.98510000,39.83030000
14.02986548,0.78024660,42.09498000,39.94017000
14.04986548,0.78244410,42.20486000,39.83030000
14.06986548,0.78464170,42.20486000,45.17763000
14.08986548,0.78464170,42.64436000,41.03284000
14.10986548,0.78574040,42.96789000,40.48956000
14.12986548,0.78683920,42.85801000,41.46624000
14.14986548,0.78903680,44.06055000,45.83689000
14.16986548,0.78793800,43.51727000,40.37968000
14.18986548,0.78903680,43.18764000,42.01563000
14.20986548,0.79013550,44.60994000,43.32194000
14.22986548,0.79013550,43.18764000,42.01563000
14.24986547,0.79123430,44.39018000,42.34526000
14.26986547,0.79233300,44.17043000,41.03284000
14.28986547,0.79233300,43.62715000,42.66879000
14.30986547,0.79562930,44.39018000,42.99841000
14.32986547,0.79453060,43.73703000,42.66879000
14.34986547,0.79672810,45.26920000,43.54169000
14.36986547,0.79672810,44.82969000,44.09108000
14.38986547,0.79672810,44.39018000,42.34526000
14.40986547,0.79782690,45.26920000,42.77866000
14.42986547,0.80112310,45.48285000,43.87132000
14.44986547,0.80112310,45.37297000,45.72702000
14.46986547,0.80222200,45.92236000,43.65157000
14.48986547,0.80222200,43.62715000,41.79587000
14.50986547,0.80441950,45.04945000,44.30473000
14.52986547,0.80441950,45.37297000,43.98120000
14.54986547,0.80441950,44.93957000,44.19485000
14.56986547,0.80661700,45.04945000,44.74423000
14.58986547,0.80881450,45.81248000,44.96398000
14.60986547,0.80771580,46.90514000,54.12648000
14.62986547,0.80881450,45.70260000,44.85411000
14.64986546,0.80991330,45.37297000,44.52448000
14.66986546,0.81101210,46.57551000,44.63435000
14.68986546,0.81211080,45.70260000,43.87132000
14.70986546,0.81101210,46.90514000,44.96398000
14.72986546,0.81430840,46.79526000,47.03333000
14.74986546,0.81430840,46.47174000,45.61714000
14.76986546,0.81430840,46.79526000,45.94677000
14.78986546,0.81656690,46.90514000,45.28751000
14.80986546,0.81766570,46.47174000,45.17763000
14.82986546,0.81876450,46.79526000,44.74423000
14.84986546,0.81986330,47.34464000,45.94677000
14.86986546,0.81766570,47.34464000,45.83689000
14.88986546,0.81986330,46.57551000,45.61714000
14.90986546,0.82425830,47.67428000,44.74423000
14.92986546,0.81986330,47.45452000,46.16042000
14.94986546,0.82315960,47.56440000,47.25308000
14.96986546,0.82425830,47.01501000,46.59993000
14.98986546,0.82535710,47.01501000,47.25308000
15.00986546,0.82535710,47.88792000,46.81968000
15.02986546,0.82645580,48.98669000,48.88902000
15.04986545,0.82645580,49.20034000,50.42119000
15.06986545,0.82975210,48.43731000,48.12599000
15.08986545,0.82865340,49.31022000,48.12599000
15.10986545,0.82865340,49.85960000,48.66927000
15.12986545,0.83304850,49.09047000,46.70980000
15.14986545,0.83085090,48.87682000,46.70980000
15.16986545,0.83304850,49.63985000,46.59993000
15.18986545,0.83304850,49.09047000,46.49005000
15.20986545,0.83414720,48.87682000,47.69259000
15.22986545,0.83634480,50.29911000,49.21865000
15.24986545,0.83744350,48.98669000,48.45562000
15.26986545,0.83744350,48.98669000,48.23587000
15.28986545,0.83964100,50.07935000,49.10878000
15.30986545,0.83854230,49.85960000,52.49054000
15.32986545,0.83964100,50.18923000,49.21865000
15.34986545,0.84073980,49.85960000,48.34575000
15.36986545,0.84183860,50.18923000,48.45562000
15.38986545,0.84183860,49.96947000,47.58271000
15.40986545,0.84183860,49.85960000,48.12599000
15.42986545,0.84403610,51.28189000,49.10878000
15.44986544,0.84513490,50.51276000,53.69308000
15.46986544,0.84513490,50.84239000,50.09156000
15.48986544,0.84733240,52.15480000,50.85460000
15.50986544,0.84843120,50.95226000,49.43841000
15.52986544,0.84733240,51.28189000,49.87181000
15.54986544,0.84953000,51.82517000,49.76193000
15.56986544,0.85062870,52.81406000,51.50775000
15.58986544,0.85062870,51.17202000,48.77914000
15.60986544,0.85282620,52.26468000,50.52497000
15.62986544,0.85172750,51.71530000,49.43841000
15.64986544,0.85282620,52.59431000,51.07435000
15.66986544,0.85618360,52.04493000,53.80295000
15.68986544,0.85392500,52.15480000,51.50775000
15.70986544,0.85618360,53.90672000,52.60041000
15.72986544,0.85947990,52.48444000,51.61763000
15.74986544,0.85728240,53.13759000,53.25357000
15.76986544,0.85838120,53.24747000,52.49054000
15.78986544,0.85838120,54.45000000,53.91283000
15.80986544,0.86057870,53.46722000,52.49054000
15.82986544,0.85947990,53.46722000,51.39788000
15.84986543,0.86167740,53.46722000,55.32902000
15.86986543,0.86277620,53.24747000,51.61763000
15.88986543,0.86277620,53.90672000,51.72750000
15.90986543,0.86497370,53.68697000,53.36345000
15.92986543,0.86607250,54.34013000,54.56599000
15.94986543,0.86717130,54.99939000,52.93004000
15.96986543,0.86607250,54.77963000,54.78574000
15.98986543,0.86936880,54.45000000,53.36345000
16.00986543,0.86827000,56.31181000,54.99939000
16.02986543,0.86936880,54.77963000,58.38725000
16.04986543,0.86936880,54.55988000,54.78574000
16.06986543,0.87156640,56.09205000,54.78574000
16.08986543,0.87156640,55.87230000,53.91283000
16.10986543,0.87156640,55.87230000,54.78574000
16.12986543,0.87376390,55.10927000,54.89562000
16.14986543,0.87266510,56.42168000,55.76852000
16.16986543,0.87486270,55.54267000,57.51434000
16.18986543,0.87596140,56.20193000,55.76852000
16.20986543,0.87706020,55.87230000,59.58369000
16.22986542,0.87815890,55.43279000,54.99939000
16.24986542,0.87815890,55.65255000,54.89562000
16.26986542,0.87925770,56.63533000,56.09205000
16.28986542,0.88145520,56.85508000,54.78574000
16.30986542,0.88255400,55.10927000,53.69308000
16.32986542,0.88145520,57.29459000,54.99939000
16.34986542,0.88365280,55.87230000,54.02271000
16.36986542,0.88145520,57.07484000,55.76852000
16.38986542,0.88475160,56.53156000,59.80344000
16.40986542,0.88475160,56.74521000,56.20193000
16.42986542,0.88585030,56.63533000,55.10927000
16.44986542,0.88804780,57.29459000,57.72799000
16.46986542,0.88914660,57.94775000,61.11586000
16.48986542,0.88914660,57.07484000,56.42168000
16.50986542,0.89024540,57.51434000,57.29459000
16.52986542,0.89024540,56.31181000,54.34623000
16.54986542,0.89024540,57.29459000,55.65865000
16.56986542,0.89134410,57.73410000,57.07484000
16.58986542,0.89470150,56.74521000,55.10927000
16.60986542,0.89470150,58.71688000,55.43890000
16.62986541,0.89580020,58.82676000,57.94775000
16.64986541,0.89470150,57.84398000,56.85508000
16.66986541,0.89580020,58.60701000,56.31181000
16.68986541,0.89580020,59.26016000,59.15029000
16.70986541,0.89799780,58.16750000,57.72799000
16.72986541,0.89909650,58.71688000,57.07484000
16.74986541,0.89909650,59.47992000,59.15029000
16.76986541,0.89909650,58.71688000,56.85508000
16.78986541,0.90129410,60.57258000,60.24295000
16.80986541,0.90349160,60.24905000,58.38725000
16.82986541,0.90239290,62.21462000,61.76901000
16.84986541,0.90349160,63.96655000,63.73459000
16.86986541,0.90568920,62.54425000,62.97155000
16.88986541,0.90788670,63.30729000,62.64192000
16.90986541,0.90678790,61.56147000,61.00598000
16.92986541,0.90678790,61.88499000,59.47992000
16.94986541,0.90788670,60.13918000,63.62471000
16.96986541,0.90788670,60.13918000,59.80344000
16.98986541,0.90898540,60.79233000,58.49713000
17.00986541,0.90898540,60.79233000,57.94775000
17.02986540,0.91008420,60.57258000,58.38725000
17.04986540,0.91118300,60.57258000,59.04041000
17.06986540,0.91118300,60.90221000,58.27737000
17.08986540,0.91338050,61.34171000,60.56647000
17.10986540,0.91338050,61.23184000,60.78623000
17.12986540,0.91338050,61.77512000,64.82726000
17.14986540,0.91557810,61.66524000,61.22573000
17.16986540,0.91557810,62.54425000,60.78623000
17.18986540,0.91777560,62.76401000,62.42217000
17.20986540,0.91667680,62.54425000,62.20242000
17.22986540,0.91887440,62.76401000,61.11586000
17.24986540,0.91777560,63.08754000,61.65914000
17.26986540,0.92107190,63.63692000,62.09864000
17.28986540,0.92107190,64.50983000,65.48041000
17.30986540,0.92107190,65.38884000,63.62471000
17.32986540,0.92217060,65.38884000,65.80393000
17.34986540,0.92326950,65.27897000,63.73459000
17.36986540,0.92217060,64.72958000,64.60750000
17.38986540,0.92546700,65.05921000,63.95434000
17.40986540,0.92656570,63.96655000,65.91381000
17.42986539,0.92656570,63.85667000,63.51483000
17.44986539,0.92656570,64.18020000,63.18520000
17.46986539,0.92876330,63.85667000,62.20242000
17.48986539,0.92766450,63.74679000,61.22573000
17.50986539,0.92766450,64.61970000,62.75180000
17.52986539,0.93096080,64.29007000,65.04089000
17.54986539,0.93205960,65.60249000,64.16798000
17.56986539,0.93205960,65.38884000,65.04089000
17.58986539,0.93321940,65.05921000,65.26065000
17.60986539,0.93205960,66.04199000,64.93102000
17.62986539,0.93431810,65.27897000,65.59028000
17.64986539,0.93321940,64.94934000,66.57307000
17.66986539,0.93541690,66.69515000,65.15077000
17.68986539,0.93541690,66.04199000,64.60750000
17.70986539,0.93651570,66.59138000,64.16798000
17.72986539,0.93761440,66.26175000,63.73459000
17.74986539,0.93871320,67.24453000,67.65963000
17.76986539,0.93871320,67.13466000,64.93102000
17.78986539,0.93981190,66.69515000,64.71737000
17.80986539,0.93981190,67.13466000,65.70016000
17.82986538,0.94310830,67.57417000,66.46319000
17.84986538,0.94200950,68.11744000,67.44598000
17.86986538,0.94310830,67.79391000,67.00647000
17.88986538,0.94420710,68.55695000,67.55585000
17.90986538,0.94530580,67.68404000,65.91381000
17.92986538,0.94530580,67.35442000,65.04089000
17.94986538,0.94750330,68.22733000,66.57307000
17.96986538,0.94750330,68.33720000,67.76950000
17.98986538,0.94860210,70.30888000,68.64241000
18.00986538,0.94970090,69.21011000,68.64241000
18.02986538,0.95079960,68.22733000,67.33610000
18.04986538,0.94750330,68.11744000,67.11635000
18.06986538,0.94970090,69.21011000,67.76950000
18.08986538,0.95079960,68.33720000,66.78672000
18.10986538,0.95079960,68.55695000,69.40545000
18.12986538,0.95189840,69.64962000,68.31889000
18.14986538,0.95519470,68.99645000,66.02368000
18.16986538,0.95409600,68.22733000,66.68295000
18.18986538,0.95629350,69.97925000,67.22622000
18.20986537,0.95519470,69.53973000,67.33610000
18.22986537,0.95629350,68.99645000,67.44598000
18.24986537,0.95739220,71.07191000,68.64241000
18.26986537,0.96068850,71.40154000,70.60799000
18.28986537,0.95849100,70.19900000,68.86217000
18.30986537,0.96068850,71.07191000,68.64241000
18.32986537,0.96178730,71.07191000,69.84495000
18.34986537,0.95739220,70.74227000,70.17458000
18.36986537,0.96178730,70.41875000,69.95483000
18.38986537,0.96178730,71.83494000,69.40545000
18.40986537,0.96398480,71.40154000,69.51532000
18.42986537,0.96508360,70.85216000,68.86217000
18.44986537,0.96398480,70.30888000,68.97204000
18.46986537,0.96508360,71.51141000,70.17458000
18.48986537,0.96728120,71.83494000,71.26114000
18.50986537,0.96618240,72.16457000,71.70065000
18.52986537,0.96618240,71.94482000,70.82774000
18.54986537,0.96837990,72.27445000,70.82774000
18.56986537,0.96837990,71.83494000,71.81052000
18.58986537,0.96947870,71.62128000,71.04749000
18.60986536,0.96947870,71.72507000,70.49811000
18.62986536,0.97173730,71.62128000,70.49811000
18.64986536,0.97173730,72.05470000,69.84495000
18.66986536,0.97283600,72.05470000,70.38823000
18.68986536,0.97393480,71.29166000,70.71786000
18.70986536,0.97393480,70.96203000,70.49811000
18.72986536,0.97393480,71.94482000,71.48090000
18.74986536,0.97503360,72.05470000,73.00696000
18.76986536,0.97723110,73.91649000,71.92039000
18.78986536,0.97723110,73.36710000,72.79330000
18.80986536,0.97832980,72.71395000,76.06519000
18.82986536,0.97832980,73.14735000,72.46368000
18.84986536,0.97942860,72.49419000,70.49811000
18.86986536,0.98052740,73.25723000,70.93761000
18.88986536,0.98052740,73.03748000,70.60799000
18.90986536,0.98162620,74.56965000,72.35380000
18.92986536,0.98382370,73.25723000,72.57355000
18.94986536,0.98162620,73.91649000,73.44646000
18.96986536,0.98382370,74.45977000,72.90318000
18.98986536,0.98382370,75.33878000,74.64900000
19.00986535,0.98382370,75.44866000,73.33659000
19.02986535,0.98492250,75.88206000,74.97253000
19.04986535,0.98602120,75.00916000,76.06519000
19.06986535,0.98712000,75.44866000,73.88597000
19.08986535,0.98712000,75.55244000,73.44646000
19.10986535,0.98821880,75.22891000,73.98975000
19.12986535,0.98821880,74.89928000,73.66622000
19.14986535,0.99041630,75.00916000,72.90318000
19.16986535,0.99151500,75.88206000,74.86266000
19.18986535,0.99041630,75.33878000,74.97253000
19.20986535,0.99041630,76.86485000,75.84544000
19.22986535,0.99261390,76.97473000,78.57404000
19.24986535,0.99481140,76.21169000,74.97253000
19.26986535,0.99371260,76.54132000,77.26773000
19.28986535,0.99591010,77.19448000,75.95532000
19.30986535,0.99591010,77.30436000,75.41204000
19.32986535,0.99591010,76.75497000,75.08241000
19.34986535,0.99810770,77.96362000,76.06519000
19.36986535,0.99591010,76.43145000,74.42924000
19.38986535,0.99591010,77.41423000,75.63179000
19.40986534,0.99920640,77.19448000,75.63179000
19.42986534,1.00030500,76.65121000,76.17506000
19.44986534,1.00030500,77.41423000,76.71835000
19.46986534,1.00250300,77.74386000,79.66671000
19.48986534,1.00140400,77.74386000,75.73557000
19.50986534,1.00250300,77.63399000,75.30215000
19.52986534,1.00470000,78.06739000,76.60847000
19.54986534,1.00250300,77.30436000,75.63179000
19.56986534,1.00470000,77.74386000,76.17506000
19.58986534,1.00470000,78.28714000,76.60847000
19.60986534,1.00470000,78.72665000,76.28495000
19.62986534,1.00579900,79.92919000,78.90367000
19.64986534,1.00689800,80.25882000,78.57404000
19.66986534,1.00689800,78.83652000,77.37760000
19.68986534,1.00689800,79.48968000,77.92088000
19.70986534,1.00799700,80.03906000,79.01355000
19.72986534,1.00909500,79.37981000,79.12343000
19.74986534,1.00909500,79.92919000,83.04846000
19.76986534,1.01135400,79.26993000,78.36040000
19.78986534,1.01135400,78.83652000,76.71835000
19.80986533,1.01245300,79.16615000,77.48749000
19.82986533,1.01245300,79.70943000,78.46416000
19.84986533,1.01355100,79.05628000,78.90367000
19.86986533,1.01355100,79.81931000,79.12343000
19.88986533,1.01574900,78.72665000,77.37760000
19.90986533,1.01465000,80.47858000,78.46416000
19.92986533,1.01465000,79.48968000,78.57404000
19.94986533,1.01684800,80.91197000,79.33707000
19.96986533,1.01794600,80.14895000,78.90367000
19.98986533,1.01904500,81.78488000,79.12343000
20.00986533,1.02014400,80.58234000,78.68392000
20.02986533,1.02124300,80.47858000,78.68392000
20.04986533,1.02014400,81.57124000,78.90367000
20.06986533,1.02124300,81.68111000,78.90367000
20.08986533,1.02124300,81.35149000,80.64949000
20.10986533,1.02124300,80.58234000,79.44695000
20.12986533,1.02234200,82.22440000,80.97912000
20.14986533,1.02234200,81.35149000,82.83482000
20.16986533,1.02344000,81.35149000,80.20999000
20.18986532,1.02344000,82.33427000,80.75937000
20.20986532,1.02673700,82.33427000,81.52240000
20.22986532,1.02673700,82.22440000,81.52240000
20.24986532,1.02673700,82.33427000,80.42973000
20.26986532,1.02783500,83.20718000,80.97912000
20.28986532,1.02673700,82.77378000,80.97912000
20.30986532,1.02673700,83.75656000,82.39531000
20.32986532,1.03003300,83.31705000,81.08900000
20.34986532,1.02783500,84.19607000,83.04846000
20.36986532,1.03223000,82.88365000,82.06568000
20.38986532,1.03003300,82.88365000,81.19277000
20.40986532,1.03113200,81.89476000,83.81760000
20.42986532,1.03113200,82.33427000,80.75937000
20.44986532,1.03442800,84.08619000,83.15835000
20.46986532,1.03442800,83.09731000,80.31986000
20.48986532,1.03442800,83.86643000,81.30264000
20.50986532,1.03442800,83.86643000,81.41253000
20.52986532,1.03442800,83.31705000,82.50518000
20.54986532,1.03662600,83.42693000,82.61507000
20.56986532,1.03552700,85.17886000,84.25101000
20.58986531,1.03552700,85.50848000,85.88695000
20.60986531,1.03552700,84.84923000,83.37810000
20.62986531,1.03772400,84.40971000,83.37810000
20.64986531,1.03882300,84.95910000,83.70773000
20.66986531,1.03992200,85.17886000,83.81760000
20.68986531,1.04102100,85.39861000,84.03125000
20.70986531,1.04211900,85.61225000,83.70773000
20.72986531,1.04102100,85.28873000,81.96191000
20.74986531,1.04102100,84.95910000,83.70773000
20.76986531,1.04211900,84.84923000,87.85252000
20.78986531,1.04321800,83.86643000,83.37810000
20.80986531,1.04431700,84.84923000,84.25101000
20.82986531,1.04431700,85.17886000,87.96239000
20.84986531,1.04431700,85.17886000,83.92137000
20.86986531,1.04431700,84.40971000,82.61507000
20.88986531,1.04761300,86.60115000,87.41912000
20.90986531,1.04541600,85.28873000,84.90416000
20.92986531,1.04651500,86.38139000,83.37810000
20.94986531,1.04761300,85.28873000,83.59785000
20.96986531,1.04761300,85.72214000,83.92137000
20.98986530,1.04871200,85.72214000,83.81760000
21.00986530,1.04871200,86.16164000,85.45354000
21.02986530,1.05206900,87.25430000,85.77707000
21.04986530,1.04987200,87.03455000,85.99683000
21.06986530,1.05206900,87.69381000,86.97961000
21.08986530,1.05206900,87.69381000,86.75986000
21.10986530,1.05206900,88.23708000,89.16494000
21.12986530,1.05316800,88.02344000,90.36137000
21.14986530,1.05316800,88.02344000,87.63277000
21.16986530,1.05426700,87.25430000,86.64998000
21.18986530,1.05536600,87.47406000,85.34367000
21.20986530,1.05646400,87.80369000,86.21658000
21.22986530,1.05646400,88.23708000,86.86974000
21.24986530,1.05646400,87.91356000,86.86974000
21.26986530,1.05756300,89.11610000,90.03785000
21.28986530,1.05646400,89.32975000,87.85252000
21.30986530,1.05756300,88.56671000,87.30924000
21.32986530,1.05976100,89.43963000,88.39580000
21.34986530,1.05866200,88.89635000,88.18215000
21.36986530,1.05866200,88.67660000,87.74265000
21.38986529,1.06195800,88.78647000,86.54011000
21.40986529,1.06085900,89.11610000,87.41912000
21.42986529,1.06305700,89.00623000,85.99683000
21.44986529,1.06195800,89.11610000,86.54011000
21.46986529,1.06305700,89.98901000,87.63277000
21.48986529,1.06305700,90.20876000,89.05505000
21.50986529,1.06305700,90.75204000,89.48846000
21.52986529,1.06525500,91.74093000,90.14162000
21.54986529,1.06305700,90.64217000,91.12440000
21.56986529,1.06525500,90.09889000,88.83531000
21.58986529,1.06745200,90.97180000,89.70822000
21.60986529,1.06635300,89.76926000,88.72543000
21.62986529,1.06635300,91.30143000,88.61555000
21.64986529,1.06855100,91.19154000,88.94518000
21.66986529,1.06745200,90.97180000,89.92796000
21.68986529,1.06965000,91.08167000,89.48846000
21.70986529,1.06855100,91.41130000,90.91076000
21.72986529,1.06965000,91.19154000,90.91076000
21.74986529,1.06965000,91.30143000,90.36137000
21.76986529,1.07184700,92.61384000,91.02063000
21.78986528,1.07184700,92.28421000,90.36137000
21.80986528,1.07184700,92.28421000,92.21706000
21.82986528,1.07294600,93.37688000,91.99731000
21.84986528,1.07404500,94.03613000,92.87022000
21.86986528,1.07404500,93.48675000,91.45403000
21.88986528,1.07514300,93.70650000,90.69100000
21.90986528,1.07514300,93.48675000,92.76645000
21.92986528,1.07514300,92.72372000,95.59882000
21.94986528,1.07514300,93.48675000,92.76645000
21.96986528,1.07734100,93.70650000,93.63936000
21.98986528,1.07734100,93.59663000,92.32694000
22.00986528,1.07734100,94.25589000,92.98009000
22.02986528,1.07734100,93.81638000,92.76645000
22.04986528,1.07953800,94.90904000,96.80136000
22.06986528,1.07844000,94.57941000,93.96289000
22.08986528,1.08063700,94.35966000,91.23428000
22.10986528,1.08173600,94.79917000,92.32694000
22.12986528,1.08063700,94.14601000,93.52948000
22.14986528,1.08063700,94.35966000,92.10719000
22.16986527,1.08173600,94.35966000,92.54670000
22.18986527,1.08283500,94.90904000,92.87022000
22.20986527,1.08283500,94.57941000,93.41961000
22.22986527,1.08393400,94.79917000,92.10719000
22.24986527,1.08613100,94.14601000,93.63936000
22.26986527,1.08723000,94.79917000,93.08997000
22.28986527,1.08393400,95.12880000,94.40239000
22.30986527,1.08613100,96.44121000,93.30973000
22.32986527,1.08613100,96.22147000,94.51227000
22.34986527,1.08613100,95.01893000,92.87022000
22.36986527,1.08723000,95.34856000,93.52948000
22.38986527,1.08839000,95.34856000,95.70870000
22.40986527,1.08723000,95.67208000,99.96947000
22.42986527,1.08839000,94.90904000,94.94567000
22.44986527,1.08948900,95.67208000,96.14821000
22.46986527,1.08948900,96.77084000,95.49506000
22.48986527,1.09058700,96.00171000,96.25808000
22.50986527,1.09388400,96.44121000,98.22366000
22.52986527,1.09058700,96.00171000,96.25808000
22.54986527,1.09278500,96.98449000,95.27530000
22.56986526,1.09388400,97.20425000,95.16543000
22.58986526,1.09278500,98.29691000,96.80136000
22.60986526,1.09498200,97.64376000,94.83580000
22.62986526,1.09388400,97.97339000,97.13100000
22.64986526,1.09608100,97.64376000,95.05554000
22.66986526,1.09608100,98.08326000,97.13100000
22.68986526,1.09718000,98.18703000,96.58161000
22.70986526,1.09388400,97.64376000,96.25808000
22.72986526,1.09718000,97.31412000,97.02112000
22.74986526,1.09718000,97.31412000,95.49506000
22.76986526,1.09718000,98.08326000,95.49506000
22.78986526,1.09718000,98.62654000,97.78415000
22.80986526,1.09827900,98.29691000,95.49506000
22.82986526,1.10157500,99.06604000,97.89403000
22.84986526,1.09827900,97.97339000,95.92845000
22.86986526,1.09827900,98.62654000,98.65706000
22.88986526,1.10157500,100.15870000,98.65706000
22.90986526,1.10157500,99.17593000,98.54719000
22.92986526,1.10047600,99.38957000,98.22366000
22.94986526,1.10157500,99.82908000,99.52997000
22.96986525,1.10157500,99.71921000,98.98669000
22.98986525,1.10377200,99.71921000,98.32743000
23.00986525,1.10377200,99.93895000,99.85960000
23.02986525,1.10487100,99.82908000,96.69149000
23.04986525,1.10487100,99.49945000,99.09657000
23.06986525,1.10377200,100.04880000,98.54719000
23.08986525,1.10706900,101.14150000,99.20034000
23.10986525,1.10487100,100.70200000,100.18310000
23.12986525,1.10597000,101.14150000,99.74973000
23.14986525,1.10706900,101.47110000,100.18310000
23.16986525,1.10816800,101.36120000,100.07320000
23.18986525,1.10816800,102.34400000,101.82520000
23.20986525,1.10926600,102.23420000,103.89450000
23.22986525,1.11036500,101.69090000,99.74973000
23.24986525,1.10816800,101.80080000,100.18310000
23.26986525,1.10926600,101.14150000,100.07320000
23.28986525,1.11036500,101.58100000,100.18310000
23.30986525,1.11036500,100.70200000,99.74973000
23.32986525,1.11256300,101.90450000,101.71530000
23.34986525,1.11146400,102.23420000,100.73250000
23.36986524,1.11256300,102.01440000,101.27580000
23.38986524,1.11256300,103.98610000,101.27580000
23.40986524,1.11366100,103.32680000,101.71530000
23.42986524,1.11366100,103.98610000,103.13150000
23.44986524,1.11366100,102.78350000,101.27580000
23.46986524,1.11476000,105.07870000,102.03880000
23.48986524,1.11585900,104.74910000,104.44390000
23.50986524,1.11476000,103.21690000,100.94620000
23.52986524,1.11695800,103.98610000,102.03880000
23.54986524,1.11585900,104.52940000,103.67480000
23.56986524,1.11805600,103.98610000,103.02160000
23.58986524,1.11695800,104.96890000,104.00440000
23.60986524,1.11695800,105.18860000,104.98720000
23.62986524,1.11805600,105.40840000,103.89450000
23.64986524,1.11915500,104.63920000,104.44390000
23.66986524,1.12025400,104.85900000,103.67480000
23.68986524,1.12025400,105.40840000,103.35120000
23.70986524,1.12025400,103.54660000,102.47830000
23.72986524,1.12135300,105.84180000,103.78460000
23.74986524,1.12135300,105.51820000,103.78460000
23.76986523,1.12135300,106.50100000,104.87730000
23.78986523,1.12355000,106.61090000,105.75020000
23.80986523,1.12245100,106.28130000,104.54770000
23.82986523,1.12245100,105.73190000,104.33400000
23.84986523,1.12355000,104.63920000,104.22410000
23.86986523,1.12355000,106.06150000,106.18970000
23.88986523,1.12464900,105.95170000,105.53050000
23.90986523,1.12355000,106.93440000,105.42670000
23.92986523,1.12574800,107.04430000,104.98720000
23.94986523,1.12464900,107.26410000,104.44390000
23.96986523,1.12574800,106.39120000,104.87730000
23.98986523,1.12690800,107.15420000,105.75020000
24.00986523,1.12574800,107.37390000,105.75020000
24.02986523,1.12690800,108.24690000,107.71580000
24.04986523,1.12800600,107.81340000,110.44440000
24.06986523,1.12910500,108.24690000,106.84290000
24.08986523,1.12800600,108.24690000,109.68140000
24.10986523,1.12910500,108.46660000,106.95280000
24.12986523,1.12910500,108.46660000,106.29960000
24.14986522,1.12910500,107.37390000,106.29960000
24.16986522,1.13020400,109.12590000,105.86010000
24.18986522,1.13130300,109.34560000,106.84290000
24.20986522,1.13130300,109.44940000,107.93550000
24.22986522,1.13130300,109.66920000,107.93550000
24.24986522,1.13240100,110.32840000,109.68140000
24.26986522,1.13350000,110.10870000,111.20740000
24.28986522,1.13240100,111.86060000,111.09750000
24.30986522,1.13240100,109.55930000,110.44440000
24.32986522,1.13240100,110.43830000,109.24190000
24.34986522,1.13459900,110.10870000,109.90110000
24.36986522,1.13569800,110.54820000,108.91830000
24.38986522,1.13459900,109.99880000,108.91830000
