Frequency,Channel A,Channel B,Channel C
1.78884816,-0.78607620,-0.80774630,-0.84605050
1.79084816,-0.78607620,-0.81324010,-0.83796240
1.79284816,-0.78332920,-0.79431690,-0.82987420
1.79484816,-0.78332920,-0.79157000,-0.82727990
1.79684816,-0.78332920,-0.78882310,-0.82453300
1.79884816,-0.78073500,-0.78622880,-0.81919180
1.80084816,-0.77798800,-0.77798800,-0.81919180
1.80284816,-0.77524110,-0.77539370,-0.81385060
1.80484816,-0.77524110,-0.76730560,-0.80576240
1.80684816,-0.76989990,-0.76181170,-0.80042120
1.80884816,-0.76715300,-0.74838230,-0.78699180
1.81084816,-0.76165910,-0.75097670,-0.78424490
1.81284816,-0.76165910,-0.73754730,-0.77890370
1.81484816,-0.75631790,-0.74029420,-0.77356240
1.81684816,-0.75357100,-0.72945920,-0.77081550
1.81884816,-0.74807720,-0.72396530,-0.76547430
1.82084816,-0.73464780,-0.73480040,-0.76547430
1.82284816,-0.74548290,-0.71587720,-0.75738610
1.82484816,-0.73998900,-0.71328290,-0.75204490
1.82684816,-0.73724210,-0.65926020,-0.74395670
1.82884816,-0.73190090,-0.69695400,-0.73861550
1.83084816,-0.72640710,-0.69161270,-0.73052740
1.83284816,-0.72381270,-0.67803070,-0.72259190
1.83484816,-0.71831890,-0.67543640,-0.71450370
1.83684816,-0.71297760,-0.65376630,-0.70366870
1.83884816,-0.71297760,-0.66185440,-0.69832740
1.84084816,-0.70214260,-0.64842510,-0.69298620
1.84284816,-0.69939570,-0.64567820,-0.68489800
1.84484816,-0.69664880,-0.62950190,-0.67955680
1.84684816,-0.68856060,-0.62400810,-0.67146870
1.84884816,-0.68581370,-0.61866680,-0.66338050
1.85084816,-0.68031980,-0.61332560,-0.65544500
1.85284816,-0.67223170,-0.60783180,-0.64995120
1.85484816,-0.66414360,-0.59699670,-0.64201560
1.85684816,-0.66139660,-0.58890860,-0.63118050
1.85884816,-0.65330850,-0.58082040,-0.62583940
1.86084816,-0.65056160,-0.56739100,-0.61775120
1.86284816,-0.64247350,-0.56189720,-0.60966300
1.86484816,-0.63697960,-0.55121480,-0.59898060
1.86684816,-0.64522030,-0.39723480,-0.59363940
1.86884816,-0.62614450,-0.53763280,-0.58555120
1.87084816,-0.62080330,-0.52954460,-0.57746300
1.87284816,-0.61256250,-0.54037970,-0.56678060
1.87484816,-0.60172750,-0.51062140,-0.55869250
1.87684816,-0.59638630,-0.50253330,-0.55060430
1.87884816,-0.58829810,-0.49444510,-0.54251620
1.88084816,-0.58280430,-0.48361010,-0.53183370
1.88284816,-0.57471620,-0.47018070,-0.52374550
1.88484816,-0.56647540,-0.46468680,-0.51031620
1.88684816,-0.56113420,-0.45385180,-0.50222800
1.88884816,-0.55304600,-0.44851060,-0.49429250
1.89084816,-0.54221090,-0.44042240,-0.48879870
1.89284816,-0.53671710,-0.42684040,-0.47811620
1.89484816,-0.53137590,-0.41600540,-0.46743380
1.89684816,-0.52054080,-0.40791720,-0.45934560
1.89884816,-0.51504700,-0.39723480,-0.44851060
1.90084816,-0.50421190,-0.38639970,-0.43782810
1.90284816,-0.49612380,-0.38090590,-0.42714560
1.90484816,-0.48788300,-0.36472960,-0.42165180
1.90684816,-0.47979490,-0.35389450,-0.41096930
1.90884816,-0.47170670,-0.34321210,-0.39754000
1.91084816,-0.46361860,-0.33237700,-0.38685750
1.91284816,-0.45278350,-0.31070690,-0.37876940
1.91484816,-0.44454280,-0.31620070,-0.36808690
1.91684816,-0.43370770,-0.30795990,-0.35999880
1.91884816,-0.42287270,-0.27835430,-0.35191060
1.92084816,-0.41753140,-0.28918930,-0.34382250
1.92284816,-0.40669640,-0.27835430,-0.33314000
1.92484816,-0.39586130,-0.27026610,-0.32505190
1.92684816,-0.38762060,-0.26217800,-0.31436940
1.92884816,-0.37953240,-0.25134290,-0.30353440
1.93084816,-0.36869730,-0.24050790,-0.29544620
1.93284816,-0.35786230,-0.23776100,-0.28476380
1.93484816,-0.34702720,-0.20800270,-0.27942250
1.93684816,-0.33893910,-0.21883770,-0.27133440
1.93884816,-0.33069830,-0.20266150,-0.26065190
1.94084816,-0.31986330,-0.19732020,-0.25256380
1.94284816,-0.31177510,-0.18923210,-0.24447560
1.94484816,-0.30094000,-0.18373820,-0.23638750
1.94684816,-0.28735810,-0.17290320,-0.22829930
1.94884816,-0.27926990,-0.17290320,-0.22295810
1.95084816,-0.26843490,-0.16222070,-0.21487000
1.95284816,-0.26034670,-0.15138570,-0.20693440
1.95484816,-0.24935900,-0.14329750,-0.19350510
1.95684816,-0.23852400,-0.13520940,-0.19075810
1.95884816,-0.22768890,-0.12696860,-0.18007570
1.96084816,-0.21960080,-0.12162740,-0.16924060
1.96284816,-0.20601880,-0.11079230,-0.16389940
1.96484816,-0.19518370,-0.20266150,-0.15581130
1.96684816,-0.18434870,-0.09736296,-0.15321690
1.96884816,-0.17626050,-0.08927481,-0.14238190
1.97084816,-0.16542550,-0.07569283,-0.13429370
1.97284816,-0.15184350,-0.07035160,-0.12635820
1.97484816,-0.14375530,-0.07843975,-0.12086440
1.97684816,-0.13017340,-0.05417531,-0.11018190
1.97884816,-0.11933830,-0.05417531,-0.10743500
1.98084816,-0.10850320,-0.04593456,-0.09949945
1.98284816,-0.10041510,-0.04059333,-0.09400561
1.98484816,-0.08683310,-0.02975827,-0.08607008
1.98684816,-0.07874496,-0.02167013,-0.07798193
1.98884816,-0.06790990,-0.01632890,-0.07264070
1.99084816,-0.05692223,-0.00549384,-0.06455256
1.99284816,-0.04608717,0.00000000,-0.05646441
1.99484816,-0.03265779,0.00259431,-0.05371749
1.99684816,-0.02182273,0.00808815,-0.04837627
1.99884816,-0.01358198,0.01617629,-0.04028812
2.00084816,0.00259431,0.02151752,-0.03494689
2.00284816,0.01083506,0.02701135,-0.02960566
2.00484816,0.01892321,0.02960566,-0.02426444
2.00684816,0.03250519,0.04318764,-0.01617629
2.00884816,0.04334025,0.04578196,-0.00808815
2.01084816,0.05676962,0.18358560,-0.00274692
2.01284816,0.06775729,0.05936394,0.00259431
2.01484816,0.07859236,0.06470516,0.00793554
2.01684816,0.08942742,0.07279330,0.01602368
2.01884816,0.10285680,0.08103406,0.02136491
2.02084816,0.11109750,0.06745208,0.03479429
2.02284816,0.12452690,0.09721035,0.04013551
2.02484816,0.13276770,0.10255160,0.04822366
2.02684816,0.14634970,0.09721035,0.05631180
2.02884816,0.15443780,0.11338660,0.06165303
2.03084816,0.17061410,0.12422170,0.07248810
2.03284816,0.17885480,0.12956290,0.07782932
2.03484816,0.19243680,0.14039800,0.08851178
2.03684816,0.20327190,0.14039800,0.09385301
2.03884816,0.21136000,0.16466240,0.10468810
2.04084816,0.22494200,0.17275060,0.11811740
2.04284816,0.23837140,0.18358560,0.12345870
2.04484816,0.24661210,0.18633260,0.13414110
2.04684816,0.25744720,0.20525580,0.14222930
2.04884816,0.26828230,0.20785010,0.15306430
2.05084816,0.27911730,0.21609080,0.16374680
2.05284816,0.29269930,0.22952020,0.17442930
2.05484816,0.30078740,0.24035530,0.18526430
2.05684816,0.32245760,0.17549750,0.19335250
2.05884816,0.32245760,0.26461970,0.20678180
2.06084816,0.33603950,0.27011350,0.22021120
2.06284816,0.34412770,0.28354290,0.23089370
2.06484816,0.35496280,0.29712490,0.24432300
2.06684816,0.36305090,0.32673050,0.25500550
2.06884816,0.37663290,0.31604810,0.26584060
2.07084816,0.38487360,0.33222440,0.27652300
2.07284816,0.39830300,0.35923570,0.28735810
2.07484816,0.40654380,0.35648880,0.29804050
2.07684816,0.41737880,0.36457700,0.31421680
2.07884816,0.42821390,0.37815900,0.32489930
2.08084816,0.43904890,0.38624710,0.33832870
2.08284816,0.44988400,0.39708210,0.34901110
2.08484816,0.45797220,0.40776460,0.35984620
2.08684816,0.46880720,0.42134660,0.37052860
2.08884816,0.47964230,0.43218170,0.38136370
2.09084816,0.49047740,0.45369920,0.40272860
2.09284816,0.49856550,0.47262240,0.42149920
2.09484816,0.50955310,0.49703940,0.44301670
2.09684816,0.51764130,0.51321570,0.45919300
2.09884816,0.52847640,0.52939200,0.47796360
2.10084816,0.53931140,0.54282140,0.49413990
2.10284816,0.54205830,0.55640330,0.52359290
2.10484816,0.55548780,0.61042610,0.55853990
2.10684816,0.56632280,0.63469050,0.58539860
2.10884816,0.57731040,0.65636060,0.60951040
2.11084816,0.58539860,0.68062510,0.63102790
2.11284816,0.59348670,0.74014160,0.65254550
2.11484816,0.60157490,0.72930650,0.67940420
2.11684816,0.61240990,0.74822970,0.70626290
2.11884816,0.62065070,0.76440600,0.73037480
2.12084816,0.62873890,0.80225250,0.75189230
2.12284816,0.63957390,0.83185810,0.77875110
2.12484816,0.64766200,0.84818700,0.80286290
2.12684816,0.65590280,0.86436330,0.81903920
2.12884816,0.66399100,0.88053960,0.83246860
2.13084816,0.67207910,0.89412160,0.85123910
2.13284816,0.68291410,0.91289220,0.87000980
2.13484816,0.68840800,0.92922110,0.88343910
2.13684816,0.69649610,0.94265040,0.90236230
2.13884816,0.70458430,0.96706750,0.92372730
2.14084816,0.71007810,0.99133190,0.94799170
2.14284816,0.72091320,1.01025500,0.97210350
2.14484816,0.72900130,1.03177300,0.99087410
2.14684816,0.73983640,1.05069600,1.00979700
2.14884816,0.73983640,1.18315800,1.02856800
2.15084816,0.75067140,1.08579500,1.04733800
2.15284816,0.76150650,1.10471900,1.06351500
2.15484816,0.76700040,1.12638900,1.08488000
2.15684816,0.77508850,1.15340000,1.11173800
2.15884816,0.77508850,1.27487500,1.15202700
2.16084816,0.78317670,1.23168700,1.19231500
2.16284816,0.79141740,1.26419200,1.23260300
2.16484816,0.79675870,1.34522600,1.26480300
2.16684816,0.80484680,1.33164400,1.29715500
2.16884816,0.81308750,1.36415000,1.32660800
2.17084816,0.81842880,1.39116100,1.35346700
2.17284816,0.82392260,1.41267800,1.38307300
2.17484816,0.83201070,1.43709600,1.40718500
2.17684816,0.83750460,1.45861300,1.42595500
2.17884816,0.84284580,1.47219500,1.44213200
2.18084816,0.84833960,1.47219500,1.45281400
2.18284816,0.85368080,1.49371300,1.46899000
2.18484816,0.85917470,1.51813000,1.49050800
2.18684816,0.86451590,1.53964700,1.50393700
2.18884816,0.87000980,1.55582300,1.52545500
2.19084816,0.87535100,1.57474700,1.54422500
2.19284816,0.88084480,1.58832900,1.55765500
2.19484816,0.88618610,1.60175800,1.57108400
2.19684816,0.88893290,1.61808700,1.58710800
2.19884816,0.89442680,1.63151600,1.60328400
2.20084816,0.89702110,1.65044000,1.62205500
2.20284816,0.90251490,1.67211000,1.63823100
2.20484816,0.91335000,1.60725200,1.65166000
2.20684816,0.91335000,1.68828600,1.66509000
2.20884816,0.91609690,1.70171500,1.67851900
2.21084816,0.91869120,1.66386900,1.69194800
2.21284816,0.92418500,1.74230900,1.71606000
2.21484816,0.92418500,1.76657300,1.74017200
2.21684816,0.92693200,1.79633100,1.76443700
2.21884816,0.93227320,1.81525500,1.78854800
2.22084816,0.93776700,1.84226600,1.81281300
2.22284816,0.93776700,1.85844200,1.83417800
2.22484816,0.94310830,1.88011200,1.85310100
2.22684816,0.94310830,1.90712400,1.87721300
2.22884816,0.94585520,1.92055300,1.89598300
2.23084816,0.95134900,1.93413500,1.92024800
2.23284816,0.95134900,1.95839900,1.93901800
2.23484816,0.95394330,1.97182900,1.95244800
2.23684816,0.95669030,1.98541100,1.96587700
2.23884816,0.95943720,1.99884000,1.97930700
2.24084816,0.95943720,2.01516900,1.99807700
2.24284816,0.96218410,2.02585100,2.01150700
2.24484816,0.96218410,2.04218000,2.02493600
2.24684816,0.96218410,2.06095100,2.04370600
2.24884816,0.96477840,2.07453300,2.05438900
2.25084816,0.95394330,2.06919200,2.06522400
2.25284816,0.97027220,2.09070900,2.07865300
2.25484816,0.97027220,2.10688600,2.08933600
2.25684816,0.96752530,2.15022600,2.10017100
2.25884816,0.97027220,2.12046800,2.10810600
2.26084816,0.97027220,2.13389700,2.11619400
2.26284816,0.97027220,2.13664400,2.12428300
2.26484816,0.97301910,2.14747900,2.13237100
2.26684816,0.97027220,2.14747900,2.13771200
2.26884816,0.97301910,2.15282000,2.14305300
2.27084816,0.97027220,2.15831400,2.14580000
2.27284816,0.97027220,2.14213800,2.14839500
2.27484816,0.97027220,2.16365500,2.15114100
2.27684816,0.97027220,2.17174300,2.15923000
2.27884816,0.96752530,2.17983200,2.16731800
2.28084816,0.96752530,2.18532500,2.16991200
2.28284816,0.96752530,2.18257800,2.17265900
2.28484816,0.96477840,2.18532500,2.17525300
2.28684816,0.96218410,2.18792000,2.17800000
2.28884816,0.96218410,2.19066600,2.17800000
2.29084816,0.95943720,2.18792000,2.17800000
2.29284816,0.95943720,2.18792000,2.17800000
2.29484816,0.95669030,2.18792000,2.17525300
2.29684816,0.95134900,2.09879700,2.18074700
2.29884816,0.95394330,2.18532500,2.17800000
2.30084816,0.94860210,2.17723700,2.17525300
2.30284816,0.95134900,2.12321400,2.16991200
2.30484816,0.94585520,2.17449000,2.16991200
2.30684816,0.94310830,2.17449000,2.16457100
2.30884816,0.94036140,2.16914900,2.16182400
2.31084816,0.93776700,2.16640200,2.15923000
2.31284816,0.93502010,2.15556700,2.15648300
2.31484816,0.92952630,2.15282000,2.14839500
2.31684816,0.92952630,2.14747900,2.14305300
2.31884816,0.92418500,2.15282000,2.13496500
2.32084816,0.92143820,2.13130300,2.12962400
2.32284816,0.91609690,2.12855600,2.12703000
2.32484816,0.91609690,2.12580900,2.11894200
2.32684816,0.90785620,2.11512600,2.11360000
2.32884816,0.90526190,2.10429100,2.10276500
2.33084816,0.90251490,2.09879700,2.09742400
2.33284816,0.89702110,2.08536800,2.08674100
2.33484816,0.89167990,2.07987400,2.07865300
2.33684816,0.88618610,2.06919200,2.06781800
2.33884816,0.88618610,2.06095100,2.05713600
2.34084816,0.87809790,2.05561000,2.04904800
2.34284816,0.87260410,2.18532500,2.03561800
2.34484816,0.87000980,2.03134500,2.03027700
2.34684816,0.86176900,2.02051000,2.01959500
2.34884816,0.86176900,2.00158700,2.00616500
2.35084816,0.85093390,1.99624600,1.99273600
2.35284816,0.84833960,1.98815800,1.98464800
2.35484816,0.84284580,1.97182900,1.97121800
2.35684816,0.83475760,1.95839900,1.96053600
2.35884816,0.82926380,1.95290600,1.94970100
2.36084816,0.82392260,1.92864100,1.93367700
2.36284816,0.81568180,1.91780600,1.91750100
2.36484816,0.80759370,1.88270700,1.90407200
2.36684816,0.80484680,1.88545300,1.88789500
2.36884816,0.79675870,1.87187200,1.87721300
2.37084816,0.79141740,1.85844200,1.86103600
2.37284816,0.78592350,1.84760700,1.85035400
2.37484816,0.77783540,1.82334300,1.83158300
2.37684816,0.76974730,1.81784900,1.81815400
2.37884816,0.76425340,1.79633100,1.80197800
2.38084816,0.75616530,1.77740800,1.78595400
2.38284816,0.74792460,1.76657300,1.76703100
2.38484816,0.74258330,1.75314400,1.75634800
2.38684816,0.73449520,1.73422100,1.73757800
2.38884816,0.72900130,1.72338500,1.72414800
2.39084816,0.72091320,1.69912100,1.70537800
2.39284816,0.71282510,1.68553900,1.68645500
2.39484816,0.70458430,1.68553900,1.66509000
2.39684816,0.69374920,1.64509800,1.64891300
2.39884816,0.68840800,1.62342800,1.63273700
2.40084816,0.68016730,1.60984600,1.61396600
2.40284816,0.67207910,1.58832900,1.59794300
2.40484816,0.66124400,1.57749400,1.57902000
2.40684816,0.65590280,1.55048200,1.55765500
2.40884816,0.64766200,1.52881200,1.53888400
2.41084816,0.63682700,1.50729500,1.51736700
2.41284816,0.62873890,1.48562400,1.49584900
2.41484816,0.62065070,1.46944800,1.47967300
2.41684816,0.61240990,1.45327200,1.45830800
2.41884816,0.60157490,1.42626000,1.43938500
2.42084816,0.59073980,1.40733700,1.42061400
2.42284816,0.58539860,1.38566700,1.39650200
2.42484816,0.57181660,1.36415000,1.37498500
2.42684816,0.56906970,1.34782100,1.35087300
2.42884816,0.55548780,1.32355600,1.33195000
2.43084816,0.54739960,1.30738000,1.31317900
2.43284816,0.53931140,1.28571000,1.29166200
2.43484816,0.52572950,1.26144600,1.27029700
2.43684816,0.51764130,1.24252200,1.25137300
2.43884816,0.50955310,1.21825800,1.22451500
2.44084816,0.50131240,1.14531200,1.20849100
2.44284816,0.48773040,1.17507000,1.18422700
2.44484816,0.47964230,1.15614700,1.15752000
2.44684816,0.46880720,1.13173000,1.13859700
2.44884816,0.45797220,1.11021200,1.11982700
2.45084816,0.44988400,1.06427800,1.09571500
2.45284816,0.43904890,1.06687200,1.07145000
2.45484816,0.43080820,1.04260800,1.04733800
2.45684816,0.41997310,1.02643100,1.02582100
2.45884816,0.40913810,0.99407890,1.00170900
2.46084816,0.40104990,0.97240870,0.98019160
2.46284816,0.38746800,0.95348550,0.95867410
2.46484816,0.37663290,0.92922110,0.93456230
2.46684816,0.36579780,0.91029790,0.91029790
2.46884816,0.35496280,0.88053960,0.88893290
2.47084816,0.34412770,0.85352830,0.86466850
2.47284816,0.33329260,0.83460500,0.84055670
2.47484816,0.32520450,0.80759370,0.81369790
2.47684816,0.31162250,0.78867050,0.79492740
2.47884816,0.30353440,0.76440600,0.77066290
2.48084816,0.29269930,0.74273590,0.74655110
2.48284816,0.28186420,0.71313020,0.72503360
2.48484816,0.27102920,0.68871320,0.69817480
2.48684816,0.25744720,0.77783540,0.67406300
2.48884816,0.24920640,0.64018430,0.65254550
2.49084816,0.23837140,0.62126110,0.62568670
2.49284816,0.23028320,0.59684410,0.60416920
2.49484816,0.21670130,0.57257960,0.58005740
2.49684816,0.20861310,0.56723850,0.55853990
2.49884816,0.19503110,0.52405080,0.53168110
2.50084816,0.18419610,0.49703940,0.50482240
2.50284816,0.17336100,0.45919300,0.48330480
2.50484816,0.15977900,0.44835790,0.45919300
2.50684816,0.14894400,0.42943470,0.43492860
2.50884816,0.14085580,0.39967650,0.41356370
2.51084816,0.13002080,0.38624710,0.38929920
2.51284816,0.11918570,0.35374190,0.36518740
2.51484816,0.10560370,0.33481870,0.34107560
2.51684816,0.09476864,0.30780740,0.31421680
2.51884816,0.08393358,0.28628980,0.28995240
2.52084816,0.07309853,0.25927850,0.26843490
2.52284816,0.06226346,0.23501400,0.24157610
2.52484816,0.05142840,0.21609080,0.22021120
2.52684816,0.03784642,0.19167380,0.19869370
2.52884816,0.02701135,0.16740930,0.17442930
2.53084816,0.01892321,0.14573920,0.14757050
2.53284816,0.00808815,0.15657430,0.12071180
2.53484816,-0.00549384,0.09171651,0.09934685
2.53684816,-0.01358198,0.07279330,0.07782932
2.53884816,-0.02441704,0.05127579,0.05356489
2.54084816,-0.03525211,0.02426444,0.03219998
2.54284816,-0.04883409,0.02960566,0.00534123
2.54484816,-0.05692223,-0.02441704,-0.01617629
2.54684816,-0.06790990,-0.04593456,-0.04028812
2.54884816,-0.07874496,-0.10270420,-0.06714687
2.55084816,-0.08958003,-0.09736296,-0.09400561
2.55284816,-0.10041510,-0.11888050,-0.11552310
2.55484816,-0.11125010,-0.14055060,-0.13978760
2.55684816,-0.12208520,-0.16222070,-0.16115250
2.55884816,-0.13292030,-0.18648520,-0.18541690
2.56084816,-0.14650230,-0.21349650,-0.20693440
2.56284816,-0.15459040,-0.23241970,-0.23379320
2.56484816,-0.16542550,-0.25668420,-0.25515810
2.56684816,-0.17351360,-0.27835430,-0.27942250
2.56884816,-0.18709560,-0.30261870,-0.30353440
2.57084816,-0.19518370,-0.32154190,-0.32779880
2.57284816,-0.20876570,-0.34855330,-0.34916370
2.57484816,-0.21960080,-0.37556460,-0.37342810
2.57684816,-0.22768890,-0.39448790,-0.39754000
2.57884816,-0.24676470,-0.44576360,-0.42714560
2.58084816,-0.24935900,-0.44301670,-0.44591620
2.58284816,-0.25759980,-0.47277500,-0.46468680
2.58484816,-0.26843490,-0.48635700,-0.49154560
2.58684816,-0.27652300,-0.51062140,-0.51306310
2.58884816,-0.29010500,-0.54297400,-0.53183370
2.59084816,-0.29819310,-0.55121480,-0.55594550
2.59284816,-0.31177510,-0.57822610,-0.57746300
2.59484816,-0.31986330,-0.60783180,-0.60172750
2.59684816,-0.32810400,-0.62141370,-0.62583940
2.59884816,-0.33619220,-0.64567820,-0.64735690
2.60084816,-0.34977410,-0.66460140,-0.66612740
2.60284816,-0.35511540,-0.68627150,-0.69023930
2.60484816,-0.36595040,-0.71053590,-0.71450370
2.60684816,-0.37403860,-0.72945920,-0.73327430
2.60884816,-0.38227930,-0.75372360,-0.75479190
2.61084816,-0.39311440,-0.76989990,-0.77890370
2.61284816,-0.40120250,-0.79157000,-0.80042120
2.61484816,-0.41203760,-0.81324010,-0.81919180
2.61684816,-0.42287270,-0.83201070,-0.84070930
2.61884816,-0.42836650,-0.85093390,-0.85947990
2.62084816,-0.43920160,-0.87260410,-0.88099740
2.62284816,-0.44728970,-0.89686850,-0.90251490
2.62484816,-0.44728970,-1.03192500,-0.92387990
2.62684816,-0.46361860,-0.93746190,-0.94814430
2.62884816,-0.47445370,-0.95363810,-0.96416800
2.63084816,-0.47979490,-0.97530820,-0.98568550
2.63284816,-0.48788300,-0.99148450,-1.00445600
2.63484816,-0.49612380,-1.04276000,-1.02337900
2.63684816,-0.50695880,-1.03741900,-1.04474400
2.63884816,-0.51504700,-1.05359500,-1.06366700
2.64084816,-0.52054080,-1.02933100,-1.08777900
2.64284816,-0.53137590,-1.09144200,-1.10395600
2.64484816,-0.53946410,-1.11036500,-1.11997900
2.64684816,-0.54755220,-1.12928800,-1.13615500
2.64884816,-0.55304600,-1.14271800,-1.15217900
2.65084816,-0.55838720,-1.16438800,-1.17110200
2.65284816,-0.56647540,-1.17781700,-1.18712600
2.65484816,-0.57746300,-1.18865200,-1.20330200
2.65684816,-0.58005740,-1.22100500,-1.22207300
2.65884816,-0.58829810,-1.22100500,-1.23809700
2.66084816,-0.59638630,-1.23733400,-1.25152600
2.66284816,-0.60172750,-1.25351000,-1.26770200
2.66484816,-0.60996820,-1.27243300,-1.28113200
2.66684816,-0.61805640,-1.27502700,-1.29730800
2.66884816,-0.62339760,-1.30478600,-1.31333200
2.67084816,-0.62889150,-1.31287400,-1.32676100
2.67284816,-0.63697960,-1.32645600,-1.34293700
2.67484816,-0.64247350,-1.33729100,-1.35636700
2.67684816,-0.65056160,-1.34263200,-1.36170800
2.67884816,-0.65330850,-1.35072000,-1.37239000
2.68084816,-0.66689050,-1.38856700,-1.37788400
2.68284816,-0.66414360,-1.35606100,-1.38047900
2.68484816,-0.66948480,-1.36155500,-1.38047900
2.68684816,-0.67497860,-1.40749000,-1.38322500
2.68884816,-0.68306680,-1.36964300,-1.39390800
2.69084816,-0.68856060,-1.36689700,-1.39131400
2.69284816,-0.69390180,-1.36689700,-1.39390800
2.69484816,-0.69664880,-1.35880800,-1.39131400
2.69684816,-0.70214260,-1.35880800,-1.38856700
2.69884816,-0.70748380,-1.36689700,-1.38856700
2.70084816,-0.71297760,-1.36689700,-1.38582000
2.70284816,-0.71831890,-1.35606100,-1.38322500
2.70484816,-0.72381270,-1.35072000,-1.37788400
2.70684816,-0.72381270,-1.34797300,-1.37513700
2.70884816,-0.72915390,-1.33729100,-1.36704900
2.71084816,-0.73464780,-1.33179700,-1.35896100
2.71284816,-0.73724210,-1.32370900,-1.34827900
2.71484816,-0.74273590,-1.30478600,-1.33210200
2.71684816,-0.74548290,-1.29669800,-1.31867300
2.71884816,-0.75082410,-1.27777400,-1.30524300
2.72084816,-0.75357100,-1.26159800,-1.28922000
2.72284816,-0.75631790,-1.23733400,-1.26495500
2.72484816,-0.75906480,-1.21032200,-1.23550200
2.72684816,-0.76440600,-1.15355300,-1.20589700
2.72884816,-0.76715300,-1.13997100,-1.16560900
2.73084816,-0.76989990,-1.10487100,-1.12806700
2.73284816,-0.77249420,-1.04825400,-1.09312000
2.73484816,-0.77524110,-1.05084800,-1.07160300
2.73684816,-0.77798800,-1.02658400,-1.05283200
2.73884816,-0.78073500,-1.00766100,-1.03131500
2.74084816,-0.78332920,-0.97530820,-1.00445600
2.74284816,-0.78332920,-0.95638500,-0.98309120
2.74484816,-0.78332920,-0.93746190,-0.96691490
2.74684816,-0.78882310,-0.92937370,-0.95348550
2.74884816,-0.78607620,-0.92128560,-0.94280310
2.75084816,-0.78882310,-0.90236230,-0.93196800
2.75284816,-0.79157000,-0.89686850,-0.92662680
2.75484816,-0.78882310,-0.89427420,-0.92128560
2.75684816,-0.79157000,-0.88878040,-0.91594430
2.75884816,-0.79416430,-0.88603340,-0.91594430
2.76084816,-0.79157000,-0.87794530,-0.91045050
2.76284816,-0.79416430,-0.87794530,-0.90785620
2.76484816,-0.79416430,-0.86985710,-0.90251490
2.76684816,-0.79416430,-0.86726280,-0.89702110
2.76884816,-0.79416430,-0.85642780,-0.88908560
2.77084816,-0.79691120,-0.85093390,-0.88099740
2.77284816,-0.79416430,-0.91579170,-0.87825050
2.77484816,-0.79416430,-0.85368080,-0.88633870
2.77684816,-0.79416430,-0.86176900,-0.88908560
2.77884816,-0.79157000,-0.91853860,-0.89167990
2.78084816,-0.78882310,-0.85368080,-0.89167990
2.78284816,-0.78882310,-0.85368080,-0.88908560
2.78484816,-0.78882310,-0.85093390,-0.88633870
2.78684816,-0.78607620,-0.84559270,-0.87825050
2.78884816,-0.78607620,-0.81324010,-0.87016240
2.79084816,-0.78332920,-0.82392260,-0.85673300
2.79284816,-0.78332920,-0.81583450,-0.84879740
2.79484816,-0.78332920,-0.79431690,-0.84605050
2.79684816,-0.78073500,-0.80499940,-0.84605050
2.79884816,-0.77798800,-0.80499940,-0.84070930
2.80084816,-0.77249420,-0.79965820,-0.83796240
2.80284816,-0.77249420,-0.79691120,-0.83536810
2.80484816,-0.77249420,-0.79431690,-0.82987420
2.80684816,-0.76715300,-0.78622880,-0.82453300
2.80884816,-0.76440600,-0.78882310,-0.81919180
2.81084816,-0.76165910,-0.77798800,-0.81644490
2.81284816,-0.75906480,-0.77539370,-0.81110360
2.81484816,-0.75631790,-0.76455870,-0.80576240
2.81684816,-0.75631790,-0.75921740,-0.79767420
2.81884816,-0.76715300,-0.64567820,-0.78958610
2.82084816,-0.74548290,-0.74838230,-0.78699180
2.82284816,-0.74273590,-0.74288850,-0.78165060
2.82484816,-0.73724210,-0.70244780,-0.78165060
2.82684816,-0.73464780,-0.73220600,-0.77630940
2.82884816,-0.72915390,-0.72671220,-0.77356240
2.83084816,-0.72381270,-0.72137100,-0.76288000
2.83284816,-0.72106580,-0.71862410,-0.75738610
2.83484816,-0.71557190,-0.71053590,-0.75204490
2.83684816,-0.71297760,-0.70778900,-0.74670370
2.83884816,-0.71023070,-0.69435970,-0.74136250
2.84084816,-0.70473690,-0.69161270,-0.73602120
2.84284816,-0.69939570,-0.68352460,-0.72793310
2.84484816,-0.69390180,-0.67268960,-0.72259190
2.84684816,-0.68856060,-0.66734830,-0.71450370
2.84884816,-0.68306680,-0.65926020,-0.70366870
2.85084816,-0.67772560,-0.65376630,-0.69023930
2.85284816,-0.67223170,-0.64033690,-0.68230370
2.85484816,-0.66689050,-0.62675490,-0.67146870
2.85684816,-0.65864970,-0.62950190,-0.66887440
2.85884816,-0.65605540,-0.61057870,-0.66078620
2.86084816,-0.64781470,-0.60783180,-0.65544500
2.86284816,-0.64247350,-0.59699670,-0.64735690
2.86484816,-0.63438530,-0.57547910,-0.63652180
2.86684816,-0.62889150,-0.58082040,-0.63118050
2.86884816,-0.62080330,-0.57547910,-0.62309240
2.87084816,-0.61805640,-0.56189720,-0.61775120
2.87284816,-0.60996820,-0.55380900,-0.60966300
2.87484816,-0.60172750,-0.54846780,-0.59898060
2.87684816,-0.59363940,-0.54037970,-0.58829810
2.87884816,-0.58829810,-0.52954460,-0.57746300
2.88084816,-0.58005740,-0.51870950,-0.56937490
