Frequency,Channel A,Channel B,Channel C
(ms),(V),(mV),(mV)

-58.37026680,0.19808330,5.02991100,4.14479300
-58.35026680,0.19698450,6.12257300,3.70528600
-58.33026680,0.19362710,5.90282000,3.81516300
-58.31026680,0.19478700,6.12257300,7.74630700
-58.29026680,0.19362710,5.68306700,4.79794900
-58.27026680,0.19142960,5.13368300,4.47442300
-58.25026680,0.19252840,6.55597600,4.47442300
-58.23026680,0.18813330,5.35343600,5.34733200
-58.21026680,0.18813330,6.33622300,4.57819600
-58.19026681,0.18703450,5.24356000,3.92504000
-58.17026681,0.18593580,5.35343600,3.60151400
-58.15026681,0.18373820,5.13368300,2.50885100
-58.13026681,0.18263950,4.48052700,3.60151400
-58.11026681,0.18044190,4.81015700,3.49163700
-58.09026681,0.18044190,3.60761800,3.38176000
-58.07026681,0.18154070,4.92003400,4.57819600
-58.05026681,0.17824440,5.13368300,3.70528600
-58.03026681,0.17604690,5.46331400,4.47442300
-58.01026681,0.17494810,4.92003400,3.27188400
-57.99026681,0.17165180,5.57319000,7.96606100
-57.97026681,0.17275060,3.49774100,3.60151400
-57.95026681,0.17165180,4.70028100,3.38176000
-57.93026681,0.16835550,3.71749500,2.06934400
-57.91026681,0.16945430,4.26077400,2.50885100
-57.89026681,0.16725670,4.37065000,1.95946800
-57.87026681,0.16615800,3.93114400,1.95946800
-57.85026681,0.16396040,4.04102000,5.23745600
-57.83026681,0.16286170,3.60761800,3.38176000
-57.81026682,0.16066410,3.49774100,3.16200700
-57.79026682,0.15956540,3.38786500,2.83237700
-57.77026682,0.15956540,4.15089800,2.28909800
-57.75026682,0.15846660,4.48052700,2.94225400
-57.73026682,0.15626910,3.93114400,2.50885100
-57.71026682,0.15510930,3.16811100,6.22024200
-57.69026682,0.15401050,2.83848100,0.97668160
-57.67026682,0.15181300,2.83848100,0.87290920
-57.65026682,0.15071420,3.93114400,1.19643500
-57.63026682,0.14741790,2.18532500,1.74581800
-57.61026682,0.14851670,3.71749500,3.05213000
-57.59026682,0.14631910,3.93114400,2.17922100
-57.57026682,0.14631910,4.15089800,2.17922100
-57.55026682,0.14192410,3.16811100,1.74581800
-57.53026682,0.14192410,3.05823400,6.11036500
-57.51026682,0.13972650,2.61872800,1.95946800
-57.49026682,0.14082530,3.49774100,2.28909800
-57.47026682,0.13643020,1.85569500,0.21364910
-57.45026682,0.13752900,2.72860500,1.30631200
-57.43026682,0.13533150,2.61872800,0.65315590
-57.41026683,0.13423270,1.96557200,0.97668160
-57.39026683,0.13203520,3.27798800,1.41618800
-57.37026683,0.13203520,2.29520200,1.41618800
-57.35026683,0.13093640,3.16811100,6.43389100
-57.33026683,0.12873890,2.18532500,1.74581800
-57.31026683,0.12764010,3.27798800,1.74581800
-57.29026683,0.12654130,2.51495600,1.63594200
-57.27026683,0.12544260,2.18532500,0.87290920
-57.25026683,0.12104750,1.63594200,0.54327920
-57.23026683,0.12104750,2.18532500,0.87290920
-57.21026683,0.11885000,1.74581800,0.32352580
-57.19026683,0.12104750,2.29520200,0.32352580
-57.17026683,0.11665240,2.07544900,0.97668160
-57.15026683,0.11665240,2.29520200,0.54327920
-57.13026683,0.11549260,3.05823400,5.56098200
-57.11026683,0.11329510,1.96557200,0.97668160
-57.09026683,0.11109750,1.96557200,0.97668160
-57.07026683,0.11109750,2.40507900,0.10377240
-57.05026683,0.11109750,1.63594200,1.63594200
-57.03026683,0.10999880,2.40507900,0.76303260
-57.01026684,0.10670250,1.30631200,-0.32963010
-56.99026684,0.10670250,0.87290920,-0.54938350
-56.97026684,0.10340620,0.98278600,-0.87901350
-56.95026684,0.10120860,1.09266300,3.49163700
-56.93026684,0.10230740,2.18532500,0.76303260
-56.91026684,0.10120860,1.63594200,1.30631200
-56.89026684,0.09901111,1.63594200,0.32352580
-56.87026684,0.09901111,1.85569500,0.32352580
-56.85026684,0.09571481,1.20253900,-0.54938350
-56.83026684,0.09461604,0.76303260,0.32352580
-56.81026684,0.09461604,1.96557200,0.32352580
-56.79026684,0.09241851,0.54327920,-0.54938350
-56.77026684,0.09022097,1.74581800,2.61872800
-56.75026684,0.09022097,1.09266300,-1.96557200
-56.73026684,0.08802344,0.87290920,-1.09266300
-56.71026684,0.08692467,-0.65926020,-1.09266300
-56.69026684,0.08472714,0.65315590,0.00000000
-56.67026684,0.08362837,0.76303260,-0.10987670
-56.65026684,0.08362837,1.30631200,-0.43950670
-56.63026684,0.08143084,0.32352580,3.81516300
-56.61026685,0.08033207,1.41618800,-0.87901350
-56.59026685,0.07813454,0.76303260,-1.53216900
-56.57026685,0.07923330,-0.21975340,-1.64204600
-56.55026685,0.07477719,0.10377240,-1.96557200
-56.53026685,0.07257966,-0.32963010,-2.51495600
-56.51026685,0.07477719,0.00000000,-2.29520200
-56.49026685,0.07257966,0.32352580,0.76303260
-56.47026685,0.07038213,0.00000000,-1.75192300
-56.45026685,0.06708582,-0.87901350,-0.76913680
-56.43026685,0.06708582,0.32352580,-1.64204600
-56.41026685,0.06598706,-0.43950670,-1.09266300
-56.39026685,0.06269076,0.32352580,-1.09266300
-56.37026685,0.06378952,0.76303260,-1.31241600
-56.35026685,0.06269076,0.10377240,-1.85569500
-56.33026685,0.06159199,-0.10987670,-3.38786500
-56.31026685,0.05939446,-0.43950670,-2.40507900
-56.29026685,0.05719692,-1.31241600,-2.62483200
-56.27026685,0.05829569,0.00000000,-3.38786500
-56.25026685,0.05499939,-0.54938350,-1.96557200
-56.23026685,0.05390062,-0.21975340,-2.18532500
-56.21026686,0.05060432,0.54327920,2.39897400
-56.19026686,0.05060432,-0.87901350,-2.51495600
-56.17026686,0.04950555,-0.54938350,-2.07544900
-56.15026686,0.04730802,-0.43950670,-2.18532500
-56.13026686,0.04730802,-0.65926020,-2.40507900
-56.11026686,0.04620925,-0.32963010,-1.64204600
-56.09026686,0.04401172,-1.42229300,-3.71139000
-56.07026686,0.04291295,-1.42229300,-3.49774100
-56.05026686,0.04181419,-1.20864400,-2.94835800
-56.03026686,0.03961665,-2.41118300,-0.43950670
-56.01026686,0.04071542,-0.87901350,-2.62483200
-55.99026686,0.03845684,-0.76913680,-1.42229300
-55.97026686,0.03406177,-1.42229300,-3.16811100
-55.95026686,0.03516054,-2.08155300,-2.51495600
-55.93026686,0.03296301,-1.20864400,-2.94835800
-55.91026686,0.03076547,-1.64204600,-3.16811100
-55.89026686,0.03076547,-1.09876700,-2.72860500
-55.87026686,0.02856794,-1.75192300,-2.94835800
-55.85026686,0.02637041,-1.86179900,-4.58430000
-55.83026687,0.02527164,-1.42229300,-4.48052700
-55.81026687,0.02417287,-1.75192300,-1.09266300
-55.79026687,0.02307411,-1.53216900,-3.16811100
-55.77026687,0.02197534,-1.31241600,-3.38786500
-55.75026687,0.02307411,-1.20864400,-2.51495600
-55.73026687,0.02087657,-2.41118300,-3.16811100
-55.71026687,0.01867904,-1.20864400,-2.94835800
-55.69026687,0.01538274,-2.73470900,-2.62483200
-55.67026687,0.01648150,-0.98889020,-3.05823400
-55.65026687,0.01538274,-2.08155300,-2.83848100
-55.63026687,0.01208644,-1.75192300,-1.31241600
-55.61026687,0.01098767,-3.17421600,-4.04102000
-55.59026687,0.00988890,-0.98889020,0.32352580
-55.57026687,0.00659260,-2.84458500,-5.24356000
-55.55026687,0.00879014,-1.97167600,-3.82126700
-55.53026687,0.00659260,-1.75192300,-3.93114400
-55.51026687,0.00549384,-2.52106000,-3.27798800
-55.49026687,0.00219753,-2.41118300,-4.37065000
-55.47026687,0.00219753,-2.84458500,-4.15089800
-55.45026687,0.00000000,-2.62483200,-4.04102000
-55.43026688,0.00000000,-2.30130600,-3.71139000
-55.41026688,-0.00335734,-2.41118300,-4.48052700
-55.39026688,-0.00335734,-4.04712500,-6.00659300
-55.37026688,-0.00335734,-2.84458500,-4.69417700
-55.35026688,-0.00555488,-2.41118300,-4.80405300
-55.33026688,-0.00775241,-3.17421600,-4.80405300
-55.31026688,-0.00994995,-2.62483200,-3.49774100
-55.29026688,-0.00994995,-3.17421600,-4.69417700
-55.27026688,-0.01214748,-3.28409200,-4.04102000
-55.25026688,-0.01214748,-2.08155300,-4.04102000
-55.23026688,-0.01324625,-2.95446200,-4.69417700
-55.21026688,-0.01544378,-2.08155300,-3.71139000
-55.19026688,-0.01654255,-3.72359900,-5.02380700
-55.17026688,-0.01874008,-3.72359900,-2.40507900
-55.15026688,-0.02093761,-4.48663200,-6.11646900
-55.13026688,-0.01983885,-2.95446200,-5.56708600
-55.11026688,-0.02093761,-3.17421600,-5.02380700
-55.09026688,-0.02533268,-3.61372200,-4.15089800
-55.07026688,-0.02643145,-3.28409200,-5.02380700
-55.05026688,-0.02753022,-4.37675500,-4.48052700
-55.03026689,-0.02972775,-3.50384500,-4.15089800
-55.01026689,-0.02972775,-3.17421600,-4.26077400
-54.99026689,-0.03082652,-2.95446200,-4.80405300
-54.97026689,-0.03302405,-3.82737100,-5.35343600
-54.95026689,-0.03192528,-3.50384500,-5.67696200
-54.93026689,-0.03302405,-3.61372200,-7.09925500
-54.91026689,-0.03632035,-3.93724800,-7.09925500
-54.89026689,-0.03967769,-3.93724800,-5.78683900
-54.87026689,-0.03967769,-4.26687800,-5.78683900
-54.85026689,-0.04187523,-4.26687800,0.43340250
-54.83026689,-0.04077646,-3.39396900,-5.35343600
-54.81026689,-0.04407276,-3.50384500,-5.24356000
-54.79026689,-0.04407276,-4.04712500,-5.13368300
-54.77026689,-0.04627030,-4.92613800,-5.89671600
-54.75026689,-0.04736906,-4.37675500,-5.78683900
-54.73026689,-0.04846783,-5.35954100,-5.24356000
-54.71026689,-0.04846783,-4.15700100,-6.87950100
-54.69026689,-0.05066536,-4.48663200,-6.33011800
-54.67026689,-0.05286290,-4.48663200,-6.87950100
-54.65026689,-0.05396166,-5.24966400,-7.20913200
-54.63026690,-0.05615920,-5.46941800,-6.54987100
-54.61026690,-0.05725797,-4.48663200,-7.20913200
-54.59026690,-0.05725797,-4.15700100,-5.67696200
-54.57026690,-0.05945550,-4.48663200,-7.53265800
-54.55026690,-0.06165303,-5.13978700,-7.09925500
-54.53026690,-0.06055427,-4.15700100,-6.43999500
-54.51026690,-0.06165303,-4.81626200,-6.65974900
-54.49026690,-0.06604810,-4.37675500,-6.65974900
-54.47026690,-0.06714687,-6.34232700,-7.53265800
-54.45026690,-0.06604810,-4.70638500,-8.08204100
-54.43026690,-0.07044317,-7.00158700,-7.09925500
-54.41026690,-0.07044317,-5.13978700,-2.40507900
-54.39026690,-0.07154194,-5.03601500,-6.00659300
-54.37026690,-0.07373947,-4.81626200,-7.75241100
-54.35026690,-0.07593700,-6.12867800,-6.65974900
-54.33026690,-0.07483824,-4.81626200,-6.87950100
-54.31026690,-0.07703577,-5.24966400,-5.45720900
-54.29026690,-0.07703577,-6.23855400,-6.54987100
-54.27026690,-0.07929435,-5.35954100,-2.29520200
-54.25026691,-0.08149188,-5.46941800,-7.86228800
-54.23026691,-0.08259065,-5.57929400,-6.33011800
-54.21026691,-0.08368941,-5.13978700,-7.53265800
-54.19026691,-0.08478818,-6.12867800,-7.97216500
-54.17026691,-0.08698571,-6.56208000,-6.87950100
-54.15026691,-0.08698571,-6.23855400,-6.76962500
-54.13026691,-0.08918325,-5.57929400,-7.31290400
-54.11026691,-0.09028202,-5.79904800,-7.64253500
-54.09026691,-0.09247955,-6.23855400,-5.78683900
-54.07026691,-0.09247955,-5.79904800,-7.42278100
-54.05026691,-0.09357832,-6.12867800,-5.78683900
-54.03026691,-0.09467708,-6.89171000,-7.97216500
-54.01026691,-0.09687462,-6.23855400,-8.51544400
-53.99026691,-0.09797338,-6.56208000,-8.84507400
-53.97026691,-0.10236850,-7.55097100,-8.29569100
-53.95026691,-0.10017090,-6.34232700,-8.08204100
-53.93026691,-0.10236850,-6.23855400,-7.75241100
-53.91026691,-0.10346720,-6.56208000,-7.31290400
-53.89026691,-0.10566480,-7.55097100,-8.40556600
-53.87026691,-0.10566480,-6.12867800,-7.86228800
-53.85026692,-0.10786230,-6.12867800,-8.08204100
-53.83026692,-0.10896110,-7.22134000,-8.18581400
-53.81026692,-0.11225740,-6.34232700,-7.97216500
-53.79026692,-0.11335610,-7.22134000,-9.27847700
-53.77026692,-0.11225740,-6.34232700,-9.49823000
-53.75026692,-0.11555370,-7.11146400,-9.38835300
-53.73026692,-0.11445490,-6.56208000,-5.35343600
-53.71026692,-0.12000980,-8.31400300,-9.38835300
-53.69026692,-0.11891100,-6.56208000,-8.08204100
-53.67026692,-0.12000980,-7.00158700,-8.29569100
-53.65026692,-0.12220730,-6.89171000,-8.18581400
-53.63026692,-0.12330610,-8.09425000,-8.95495000
-53.61026692,-0.12440480,-7.00158700,-9.27847700
-53.59026692,-0.12440480,-6.89171000,-8.40556600
-53.57026692,-0.12770110,-8.31400300,-9.05872200
-53.55026692,-0.12879990,-7.76462000,-9.82786000
-53.53026692,-0.13099740,-8.42388100,-10.37114000
-53.51026692,-0.13099740,-8.64363300,-8.73519700
-53.49026692,-0.13209620,-7.87449700,-9.49823000
-53.47026692,-0.13319500,-8.09425000,-8.84507400
-53.45026693,-0.13429370,-8.42388100,-9.38835300
-53.43026693,-0.13539250,-7.98437300,-9.60810600
-53.41026693,-0.13649130,-7.65474300,-10.04151000
-53.39026693,-0.13978760,-7.65474300,-9.93163200
-53.37026693,-0.14088630,-7.98437300,-10.48102000
-53.35026693,-0.13978760,-7.98437300,-10.04151000
-53.33026693,-0.14198510,-7.98437300,-11.57368000
-53.31026693,-0.14308390,-8.85728300,-10.81065000
-53.29026693,-0.14418260,-9.51654200,-10.26126000
-53.27026693,-0.14528140,-8.20412600,-10.37114000
-53.25026693,-0.14747890,-8.96715800,-9.82786000
-53.23026693,-0.14967650,-8.85728300,-5.56708600
-53.21026693,-0.15187400,-7.65474300,-9.71798200
-53.19026693,-0.15297280,-8.64363300,-9.93163200
-53.17026693,-0.15517030,-9.29678900,-9.93163200
-53.15026693,-0.15407150,-9.07703500,-9.93163200
-53.13026693,-0.15633010,-8.53375600,-10.15139000
-53.11026693,-0.16072520,-9.84617200,-10.59089000
-53.09026693,-0.16072520,-9.51654200,-7.53265800
-53.07026693,-0.16072520,-9.29678900,-11.68355000
-53.05026694,-0.16182400,-9.73629600,-11.89720000
-53.03026694,-0.16512020,-10.06593000,-11.57368000
-53.01026694,-0.16731780,-8.85728300,-10.81065000
-52.99026694,-0.16621900,-8.53375600,-11.02429000
-52.97026694,-0.16841660,-9.40666600,-10.70077000
-52.95026694,-0.16951530,-9.62641900,-10.70077000
-52.93026694,-0.16951530,-8.75351000,-10.70077000
-52.91026694,-0.17171280,-8.85728300,-10.04151000
-52.89026694,-0.17281160,-9.84617200,-10.81065000
-52.87026694,-0.17720670,-9.29678900,-9.71798200
-52.85026694,-0.17720670,-10.82896000,-12.22683000
-52.83026694,-0.17940420,-11.37224000,-8.29569100
-52.81026694,-0.17940420,-10.06593000,-12.33671000
-52.79026694,-0.17940420,-9.95604900,-11.02429000
-52.77026694,-0.18160180,-10.49933000,-10.81065000
-52.75026694,-0.18379930,-11.48211000,-11.13417000
-52.73026694,-0.18270050,-9.40666600,-11.46380000
-52.71026694,-0.18599680,-11.15859000,-11.35392000
-52.69026694,-0.18819440,-9.84617200,-11.68355000
-52.67026694,-0.18929310,-10.93884000,-12.33671000
-52.65026695,-0.18929310,-10.16970000,-11.02429000
-52.63026695,-0.18929310,-11.26847000,-13.97265000
-52.61026695,-0.19258940,-11.70187000,-9.82786000
-52.59026695,-0.19258940,-10.27957000,-12.77011000
-52.57026695,-0.19368820,-10.27957000,-9.82786000
-52.55026695,-0.19704550,-12.03150000,-12.66024000
-52.53026695,-0.19704550,-11.48211000,-12.44659000
-52.51026695,-0.19814430,-9.84617200,-12.55646000
-52.49026695,-0.19924310,-11.37224000,-12.33671000
-52.47026695,-0.20144060,-11.59199000,-12.55646000
-52.45026695,-0.20253940,-12.68465000,-11.89720000
-52.43026695,-0.20253940,-11.37224000,-10.15139000
-52.41026695,-0.20693440,-11.59199000,-14.19241000
-52.39026695,-0.20803320,-13.01428000,-13.64302000
-52.37026695,-0.20913200,-13.01428000,-13.86278000
-52.35026695,-0.20913200,-11.70187000,-13.75290000
-52.33026695,-0.21132950,-11.26847000,-13.86278000
-52.31026695,-0.21352700,-12.79453000,-13.42937000
-52.29026695,-0.21462580,-11.59199000,-8.62532000
-52.27026696,-0.21352700,-12.68465000,-14.08253000
-52.25026696,-0.21682330,-11.48211000,-12.33671000
-52.23026696,-0.21902090,-12.47100000,-13.86278000
-52.21026696,-0.21902090,-11.81174000,-13.53315000
-52.19026696,-0.21902090,-12.47100000,-13.86278000
-52.17026696,-0.22121840,-13.23404000,-15.49872000
-52.15026696,-0.22341590,-13.01428000,-15.60859000
-52.13026696,-0.22341590,-12.58088000,-14.95544000
-52.11026696,-0.22451470,-12.25125000,-14.51593000
-52.09026696,-0.22671220,-13.23404000,-13.97265000
-52.07026696,-0.22890980,-13.67354000,-13.42937000
-52.05026696,-0.22890980,-12.58088000,-14.62581000
-52.03026696,-0.23000850,-12.58088000,-11.24405000
-52.01026696,-0.23446460,-13.88719000,-14.41216000
-51.99026696,-0.23446460,-13.56367000,-15.49872000
-51.97026696,-0.23336590,-13.34391000,-14.51593000
-51.95026696,-0.23666220,-13.23404000,-16.70126000
-51.93026696,-0.23776100,-13.45379000,-15.60859000
-51.91026696,-0.23885970,-14.10695000,-16.15798000
-51.89026696,-0.24105720,-12.58088000,-16.70126000
-51.87026697,-0.24215600,-13.45379000,-15.60859000
-51.85026697,-0.24325480,-14.10695000,-14.62581000
-51.83026697,-0.24545230,-13.45379000,-15.60859000
-51.81026697,-0.24435360,-13.56367000,-14.95544000
-51.79026697,-0.24655110,-13.12416000,-15.71847000
-51.77026697,-0.24764980,-14.87608000,-15.49872000
-51.75026697,-0.24874860,-13.78342000,-15.06532000
-51.73026697,-0.25094620,-14.65633000,-16.15798000
-51.71026697,-0.25094620,-14.54645000,-17.68404000
-51.69026697,-0.25424240,-16.40215000,-16.26175000
-51.67026697,-0.25534120,-14.65633000,-11.35392000
-51.65026697,-0.25753880,-15.19961000,-16.26175000
-51.63026697,-0.25863750,-15.09584000,-16.04810000
-51.61026697,-0.25973630,-16.07862000,-16.37163000
-51.59026697,-0.25973630,-14.87608000,-16.81113000
-51.57026697,-0.26083510,-14.98596000,-16.81113000
-51.55026697,-0.26083510,-14.54645000,-16.26175000
-51.53026697,-0.26303260,-15.41936000,-16.92101000
-51.51026697,-0.26523010,-16.18850000,-16.48150000
-51.49026697,-0.26742770,-14.98596000,-16.37163000
-51.47026698,-0.26742770,-14.65633000,-18.11744000
-51.45026698,-0.27072400,-14.43658000,-14.84556000
-51.43026698,-0.27072400,-16.62190000,-16.92101000
-51.41026698,-0.27072400,-14.76621000,-16.15798000
-51.39026698,-0.27182270,-15.41936000,-15.93822000
-51.37026698,-0.27518010,-15.41936000,-16.59138000
-51.35026698,-0.27737760,-15.74899000,-15.93822000
-51.33026698,-0.27627890,-15.30949000,-16.59138000
-51.31026698,-0.27737760,-15.41936000,-16.37163000
-51.29026698,-0.27957510,-16.51203000,-17.46429000
-51.27026698,-0.28177270,-17.28116000,-19.10023000
-51.25026698,-0.28177270,-16.07862000,-18.88658000
-51.23026698,-0.28397020,-15.63912000,-17.90380000
-51.21026698,-0.28616770,-16.95153000,-19.75949000
-51.19026698,-0.28946410,-17.71457000,-16.59138000
-51.17026698,-0.28726650,-16.18850000,-18.55695000
-51.15026698,-0.28946410,-16.18850000,-17.68404000
-51.13026698,-0.29056280,-17.28116000,-19.10023000
-51.11026698,-0.29166160,-17.06141000,-18.44707000
-51.09026698,-0.29385910,-16.84165000,-17.57417000
-51.07026699,-0.29605660,-17.39104000,-19.10023000
-51.05026699,-0.29605660,-16.18850000,-17.13466000
-51.03026699,-0.29715540,-17.17129000,-19.21011000
-51.01026699,-0.29935290,-17.93432000,-18.66683000
-50.99026699,-0.29825420,-16.62190000,-19.31999000
-50.97026699,-0.30045170,-16.73178000,-19.53974000
-50.95026699,-0.30264930,-17.82444000,-18.99035000
-50.93026699,-0.30374800,-18.37383000,-18.01367000
-50.91026699,-0.30374800,-17.39104000,-14.30228000
-50.89026699,-0.30594550,-17.06141000,-18.33720000
-50.87026699,-0.30814310,-17.82444000,-19.21011000
-50.85026699,-0.30924180,-18.81333000,-20.08302000
-50.83026699,-0.31034060,-17.28116000,-19.10023000
-50.81026699,-0.31259920,-18.37383000,-20.73617000
-50.79026699,-0.31259920,-18.37383000,-20.41265000
-50.77026699,-0.31479670,-17.82444000,-20.63240000
-50.75026699,-0.31589550,-19.02698000,-21.06580000
-50.73026699,-0.31809300,-18.26395000,-19.53974000
-50.71026699,-0.31699420,-18.48370000,-20.41265000
-50.69026699,-0.31919180,-17.82444000,-17.68404000
-50.67026700,-0.32029060,-19.68624000,-20.08302000
-50.65026700,-0.32358690,-17.82444000,-18.77671000
-50.63026700,-0.32358690,-18.70345000,-20.41265000
-50.61026700,-0.32468560,-18.70345000,-20.63240000
-50.59026700,-0.32688320,-20.12575000,-20.63240000
-50.57026700,-0.32578440,-19.13686000,-22.26834000
-50.55026700,-0.32908070,-19.68624000,-22.37822000
-50.53026700,-0.32908070,-19.79612000,-21.82884000
-50.51026700,-0.33237700,-21.10853000,-21.28556000
-50.49026700,-0.33127820,-19.02698000,-21.61519000
-50.47026700,-0.33567330,-20.33940000,-20.63240000
-50.45026700,-0.33457450,-19.13686000,-20.73617000
-50.43026700,-0.33677210,-19.02698000,-21.28556000
-50.41026700,-0.33567330,-19.90599000,-20.41265000
-50.39026700,-0.34006840,-19.79612000,-21.39543000
-50.37026700,-0.33896960,-19.57636000,-22.48810000
-50.35026700,-0.34226590,-19.90599000,-22.81162000
-50.33026700,-0.34336470,-21.21841000,-23.14125000
-50.31026700,-0.34556220,-20.33940000,-21.82884000
-50.29026701,-0.34775970,-19.57636000,-22.59187000
-50.27026701,-0.34666100,-20.44927000,-21.82884000
-50.25026701,-0.34775970,-20.33940000,-17.13466000
-50.23026701,-0.35111710,-19.90599000,-22.37822000
-50.21026701,-0.35221580,-20.77890000,-19.64961000
-50.19026701,-0.35221580,-20.01587000,-22.26834000
-50.17026701,-0.35331460,-20.22952000,-20.95593000
-50.15026701,-0.35551210,-20.66903000,-21.61519000
-50.13026701,-0.35551210,-21.65181000,-22.48810000
-50.11026701,-0.35661090,-20.88878000,-23.03137000
-50.09026701,-0.35880850,-20.55915000,-23.03137000
-50.07026701,-0.35990720,-20.22952000,-23.25113000
-50.05026701,-0.36100600,-20.99866000,-22.59187000
-50.03026701,-0.36210470,-20.33940000,-20.30277000
-50.01026701,-0.36540100,-22.20120000,-21.17568000
-49.99026701,-0.36430230,-20.22952000,-20.19289000
-49.97026701,-0.36759860,-21.10853000,-22.59187000
-49.95026701,-0.36869730,-22.31107000,-22.48810000
-49.93026701,-0.36979610,-22.31107000,-22.37822000
-49.91026701,-0.36979610,-21.43206000,-23.25113000
-49.89026702,-0.37199370,-21.87156000,-23.90429000
-49.87026702,-0.37089490,-21.76169000,-25.21670000
-49.85026702,-0.37528990,-22.20120000,-24.44757000
-49.83026702,-0.37528990,-23.94701000,-25.32047000
-49.81026702,-0.37638870,-22.64070000,-20.30277000
-49.79026702,-0.37748750,-22.74448000,-23.36101000
-49.77026702,-0.37968500,-22.85435000,-24.23392000
-49.75026702,-0.38298130,-23.84324000,-24.44757000
-49.73026702,-0.38298130,-23.07411000,-24.01416000
-49.71026702,-0.38298130,-24.16677000,-24.12404000
-49.69026702,-0.38408010,-22.96423000,-24.77719000
-49.67026702,-0.38627760,-22.85435000,-24.55744000
-49.65026702,-0.38847510,-23.62349000,-25.75998000
-49.63026702,-0.38847510,-23.84324000,-25.65010000
-49.61026702,-0.38963500,-22.64070000,-25.54023000
-49.59026702,-0.39183250,-23.84324000,-24.88707000
-49.57026702,-0.39293130,-24.38652000,-25.32047000
-49.55026702,-0.39183250,-23.18398000,-23.36101000
-49.53026702,-0.39622760,-24.60628000,-24.77719000
-49.51026702,-0.39622760,-23.94701000,-25.21670000
-49.49026703,-0.39842510,-23.40374000,-25.10682000
-49.47026703,-0.39952390,-23.73336000,-25.86986000
-49.45026703,-0.40172140,-25.15566000,-25.86986000
-49.43026703,-0.40172140,-24.60628000,-27.06629000
-49.41026703,-0.40391890,-24.71615000,-27.06629000
-49.39026703,-0.40172140,-25.58906000,-27.93920000
-49.37026703,-0.40501770,-25.04578000,-23.79441000
-49.35026703,-0.40501770,-25.80881000,-26.74277000
-49.33026703,-0.40941280,-26.13844000,-25.97973000
-49.31026703,-0.40941280,-24.82603000,-26.85264000
-49.29026703,-0.40941280,-25.25943000,-27.17617000
-49.27026703,-0.41161030,-24.82603000,-26.96252000
-49.25026703,-0.41270910,-25.15566000,-26.74277000
-49.23026703,-0.41380780,-25.91869000,-26.74277000
-49.21026703,-0.41710410,-27.12123000,-26.74277000
-49.19026703,-0.41710410,-25.80881000,-24.12404000
-49.17026703,-0.41930170,-25.80881000,-27.61567000
-49.15026703,-0.41820290,-25.80881000,-26.85264000
-49.13026703,-0.42149920,-26.35820000,-28.37871000
-49.11026703,-0.42149920,-26.35820000,-26.85264000
-49.09026704,-0.42589430,-25.80881000,-26.74277000
-49.07026704,-0.42479550,-26.02857000,-26.96252000
-49.05026704,-0.42589430,-25.58906000,-26.74277000
-49.03026704,-0.42589430,-26.02857000,-28.48858000
-49.01026704,-0.42925160,-25.47919000,-27.50580000
-48.99026704,-0.42925160,-27.01135000,-27.72555000
-48.97026704,-0.43144910,-25.80881000,-28.59846000
-48.95026704,-0.43254790,-26.02857000,-28.70834000
-48.93026704,-0.43254790,-26.57185000,-23.79441000
-48.91026704,-0.43364670,-26.46197000,-28.92199000
-48.89026704,-0.43694300,-26.57185000,-22.92150000
-48.87026704,-0.43804170,-27.67061000,-28.37871000
-48.85026704,-0.43804170,-26.35820000,-27.61567000
-48.83026704,-0.43914050,-25.91869000,-28.04908000
-48.81026704,-0.44243680,-27.88426000,-27.72555000
-48.79026704,-0.44243680,-26.68172000,-28.15895000
-48.77026704,-0.44463430,-28.87315000,-29.69112000
-48.75026704,-0.44463430,-27.77439000,-24.77719000
-48.73026704,-0.44683190,-28.54352000,-30.12453000
-48.71026704,-0.44793060,-28.54352000,-29.69112000
-48.69026705,-0.45122690,-29.30655000,-30.23440000
-48.67026705,-0.44902940,-28.32377000,-29.58125000
-48.65026705,-0.45232570,-28.87315000,-29.14174000
-48.63026705,-0.45232570,-28.32377000,-29.36149000
-48.61026705,-0.45562200,-27.67061000,-28.70834000
-48.59026705,-0.45672080,-28.65340000,-29.58125000
-48.57026705,-0.45672080,-29.19668000,-24.44757000
-48.55026705,-0.45781960,-28.97692000,-30.45416000
-48.53026705,-0.46001710,-29.41643000,-28.70834000
-48.51026705,-0.46001710,-29.19668000,-31.32707000
-48.49026705,-0.46111580,-29.19668000,-29.47137000
-48.47026705,-0.46221460,-29.74606000,-31.87034000
-48.45026705,-0.46441220,-28.54352000,-30.66781000
-48.43026705,-0.46551090,-29.19668000,-29.79490000
-48.41026705,-0.46886830,-29.96582000,-30.99744000
-48.39026705,-0.46667070,-29.19668000,-30.23440000
-48.37026705,-0.46996700,-28.97692000,-27.17617000
-48.35026705,-0.46996700,-30.28934000,-31.54682000
-48.33026705,-0.47326330,-30.28934000,-31.21719000
-48.31026706,-0.47546090,-31.49188000,-32.74326000
-48.29026706,-0.47546090,-30.83872000,-32.19998000
-48.27026706,-0.47436210,-30.94860000,-30.34428000
-48.25026706,-0.47546090,-30.61897000,-32.52350000
-48.23026706,-0.47765840,-30.94860000,-32.74326000
-48.21026706,-0.47765840,-30.39922000,-32.41973000
-48.19026706,-0.48095470,-32.26102000,-32.85313000
