Frequency,Channel A,Channel B,Channel C
-0.01080882,-0.05966915,-0.01892321,-0.07264070
-0.00880882,-0.04608717,-0.01083506,-0.06989378
-0.00680882,-0.03525211,-0.00824075,-0.05921133
-0.00480882,-0.02441704,0.00259431,-0.05371749
-0.00280882,-0.01358198,0.00808815,-0.04303504
-0.00080882,-0.00549384,0.02701135,-0.04303504
0.00119118,0.00808815,0.02151752,-0.03235258
0.00319118,0.01892321,0.03509950,-0.02426444
0.00519118,0.03250519,0.04044073,-0.01892321
0.00719118,0.04334025,0.04318764,-0.00808815
0.00919118,0.05417531,0.04578196,-0.00274692
0.01119118,0.06501038,0.05936394,0.00534123
0.01319118,0.07584544,0.06745208,0.01327677
0.01519118,0.08668050,0.04318764,0.01877060
0.01719118,0.10026250,0.08362837,0.02670614
0.01919118,0.10835060,0.09171651,0.03754120
0.02119118,0.12193260,0.09980466,0.04288243
0.02319118,0.13002080,0.10529850,0.05097058
0.02519118,0.14360270,0.11338660,0.05905872
0.02719118,0.15443780,0.12681600,0.06974117
0.02919118,0.16252590,0.13230990,0.07508241
0.03119118,0.17610790,0.14039800,0.08591747
0.03319118,0.18694300,0.14848610,0.09385301
0.03519118,0.20052500,0.15657430,0.10468810
0.03719118,0.21136000,0.16740930,0.11277620
0.03919118,0.22219510,0.17824440,0.12345870
0.04119118,0.23028320,0.18633260,0.13154680
0.04319118,0.24111830,0.19716760,0.14222930
0.04519118,0.24386520,0.09446344,0.15031740
0.04719118,0.26553540,0.21059700,0.15840560
0.04919118,0.27362350,0.22143210,0.17183490
0.05119118,0.28445850,0.23760830,0.17992310
0.05319118,0.29529360,0.24844340,0.19335250
0.05519118,0.30887560,0.25378460,0.20678180
0.05719118,0.31971060,0.27011350,0.21746430
0.05919118,0.33054570,0.28079600,0.23089370
0.06119118,0.34138080,0.29712490,0.24432300
0.06319118,0.35221580,0.29971920,0.25241120
0.06519118,0.36305090,0.31864240,0.26584060
0.06719118,0.37129170,0.32673050,0.27926990
0.06919118,0.38487360,0.34305950,0.29269930
0.07119118,0.39296180,0.35923570,0.30338170
0.07319118,0.40379690,0.36732390,0.31421680
0.07519118,0.41463190,0.38350020,0.33832870
0.07719118,0.42272000,0.41325840,0.36518740
0.07919118,0.43630200,0.44026980,0.39204620
0.08119118,0.44439020,0.47002810,0.41890490
0.08319118,0.45522520,0.51321570,0.46178730
0.08519118,0.46606030,0.55640330,0.50482240
0.08719118,0.47430100,0.59424980,0.54785740
0.08919118,0.48513610,0.64018430,0.59073980
0.09119118,0.49597120,0.66979000,0.62034550
0.09319118,0.50405930,0.69680140,0.64445730
0.09519118,0.51489440,0.71847150,0.67406300
0.09719118,0.52298250,0.74548290,0.69558050
0.09919118,0.53381760,0.76440600,0.71694540
0.10119118,0.53931140,0.82117570,0.73586860
0.10319118,0.55289340,0.79950550,0.75463920
0.10519118,0.56098160,0.82117570,0.77340980
0.10719118,0.57181660,0.88862780,0.79492740
0.10919118,0.57731040,0.86436330,0.81903920
0.11119118,0.58814550,0.89137460,0.84864490
0.11319118,0.59898060,0.92113290,0.87550360
0.11519118,0.60432180,0.95073860,0.90495660
0.11719118,0.61515690,0.97240870,0.92922110
0.11919118,0.62324500,0.99942010,0.95058600
0.12119118,0.63682700,1.01559600,0.97210350
0.12319118,0.64232080,1.03177300,0.99362110
0.12519118,0.65315590,1.05878400,1.01513900
0.12719118,0.66124400,1.07511300,1.03116200
0.12919118,0.66933220,1.08320100,1.03925000
0.13119118,0.67757300,1.08854200,1.05008500
0.13319118,0.68291410,1.10212400,1.06610900
0.13519118,0.69374920,1.12089500,1.08228500
0.13719118,0.69924310,1.13447700,1.09571500
0.13919118,0.71007810,1.14531200,1.11173800
0.14119118,0.71816630,1.17232300,1.13325600
0.14319118,0.72366010,1.19384100,1.15477300
0.14519118,0.73174820,1.21825800,1.17629100
0.14719118,0.73983640,1.25610400,1.20040300
0.14919118,0.74792460,1.25610400,1.22192000
0.15119118,0.75616530,1.27762200,1.24343800
0.15319118,0.76150650,1.29379800,1.25946200
0.15519118,0.76700040,1.31546800,1.28097900
0.15719118,0.77783540,1.34248000,1.30783800
0.15919118,0.78317670,1.35865600,1.32935500
0.16119118,0.79141740,1.38841400,1.35621400
0.16319118,0.79401170,1.40459000,1.37773200
0.16519118,0.80484680,1.42885500,1.39909600
0.16719118,0.81034060,1.44777800,1.41802000
0.16919118,0.81568180,1.45586600,1.43679000
0.17119118,0.82117570,1.49111800,1.45556100
0.17319118,0.82666950,1.51538300,1.47967300
0.17519118,0.83475760,1.53690000,1.50393700
0.17719118,0.84009890,1.56665800,1.53339000
0.17919118,0.84559270,1.58832900,1.55765500
0.18119118,0.84833960,1.61534000,1.58451300
0.18319118,0.85368080,1.63426300,1.60862500
0.18519118,0.85917470,1.66127500,1.63014300
0.18719118,0.86726280,1.68279200,1.65425500
0.18919118,0.87260410,1.71255000,1.68111300
0.19119118,0.87809790,1.72872700,1.70537800
0.19319118,0.88084480,1.74765000,1.72674300
0.19519118,0.88893290,1.77466100,1.74566600
0.19719118,0.89167990,1.79633100,1.76977800
0.19919118,0.89442680,1.80976100,1.78854800
0.20119118,0.89976800,1.83677200,1.80731900
0.20319118,0.90251490,1.85310100,1.82624200
0.20519118,0.90785620,1.87461800,1.84501300
0.20719118,0.91335000,1.88545300,1.86103600
0.20919118,0.91609690,1.89628900,1.87446600
0.21119118,0.91869120,1.91521200,1.88789500
0.21319118,0.92143820,1.92589400,1.90132500
0.21519118,0.92693200,1.95031100,1.91750100
0.21719118,0.92952630,1.95290600,1.92818300
0.21919118,0.93227320,1.96648800,1.94436000
0.22119118,0.93502010,1.98815800,1.95778900
0.22319118,0.93776700,1.99349900,1.97381300
0.22519118,0.93776700,2.00967500,1.98724200
0.22719118,0.94036140,2.01516900,1.99533000
0.22919118,0.94585520,2.02859900,2.00616500
0.23119118,0.94860210,2.03394000,2.01150700
0.23319118,0.95134900,2.04477500,2.02493600
0.23519118,0.95394330,2.05026900,2.03561800
0.23719118,0.95394330,2.06369800,2.04370600
0.23919118,0.95669030,2.02585100,2.05179500
0.24119118,0.95943720,2.07728000,2.06247700
0.24319118,0.96218410,2.08811500,2.07056500
0.24519118,0.96477840,2.11237900,2.07590700
0.24719118,0.96477840,2.10154400,2.08124800
0.24919118,0.96752530,2.10963200,2.09208300
0.25119118,0.96477840,2.11772100,2.10276500
0.25319118,0.96752530,2.12580900,2.11085300
0.25519118,0.96477840,2.13664400,2.11894200
0.25719118,0.97027220,2.14213800,2.12962400
0.25919118,0.97027220,2.15022600,2.13237100
0.26119118,0.97027220,2.12855600,2.14045900
0.26319118,0.96752530,2.16090800,2.14305300
0.26519118,0.96752530,2.16365500,2.14839500
0.26719118,0.97027220,2.16640200,2.15388800
0.26919118,0.97027220,2.17174300,2.15923000
0.27119118,0.97027220,2.17723700,2.16457100
0.27319118,0.97027220,2.17723700,2.16457100
0.27519118,0.96752530,2.17983200,2.16731800
0.27719118,0.96477840,2.17983200,2.16731800
0.27919118,0.96477840,2.17983200,2.16991200
0.28119118,0.96477840,2.17983200,2.16991200
0.28319118,0.96477840,2.17983200,2.16991200
0.28519118,0.96752530,2.17723700,2.17265900
0.28719118,0.96477840,2.17723700,2.17265900
0.28919118,0.95943720,2.17449000,2.17265900
0.29119118,0.96218410,2.21233700,2.16731800
0.29319118,0.95669030,2.17174300,2.16731800
0.29519118,0.95394330,2.17723700,2.16731800
0.29719118,0.95134900,2.17723700,2.16731800
0.29919118,0.95134900,2.17723700,2.16991200
0.30119118,0.94860210,2.17723700,2.16731800
0.30319118,0.94310830,2.16914900,2.16457100
0.30519118,0.94310830,2.16090800,2.15648300
0.30719118,0.94310830,2.13939100,2.15114100
0.30919118,0.93776700,2.14747900,2.14305300
0.31119118,0.93502010,2.14747900,2.13771200
0.31319118,0.93227320,2.13939100,2.13237100
0.31519118,0.92952630,2.13389700,2.12703000
0.31719118,0.92418500,2.11512600,2.12153600
0.31919118,0.92143820,2.11512600,2.11619400
0.32119118,0.91869120,2.10154400,2.10810600
0.32319118,0.91335000,2.09879700,2.09742400
0.32519118,0.90785620,2.08811500,2.08674100
0.32719118,0.90526190,2.07987400,2.07865300
0.32919118,0.89976800,2.07453300,2.07590700
0.33119118,0.89442680,2.03134500,2.06522400
0.33319118,0.89167990,2.05561000,2.05713600
0.33519118,0.88893290,2.04477500,2.04904800
0.33719118,0.88084480,2.07728000,2.03561800
0.33919118,0.88084480,2.02859900,2.02753000
0.34119118,0.87535100,2.01242200,2.01684800
0.34319118,0.86726280,2.00967500,2.00875900
0.34519118,0.86176900,1.99349900,1.99807700
0.34719118,0.85642780,1.97991700,1.98724200
0.34919118,0.85368080,1.96648800,1.97381300
0.35119118,0.84559270,1.95839900,1.96313000
0.35319118,0.84284580,1.95839900,1.94710700
0.35519118,0.83475760,1.93138800,1.93627100
0.35719118,0.82926380,1.92330000,1.92284200
0.35919118,0.82392260,1.91246500,1.91216000
0.36119118,0.81568180,1.89628900,1.90132500
0.36319118,0.81034060,1.88011200,1.88530100
0.36519118,0.80484680,1.86118900,1.86912500
0.36719118,0.79675870,1.84760700,1.85310100
0.36919118,0.79401170,1.83417800,1.83692500
0.37119118,0.78592350,1.81525500,1.82349500
0.37319118,0.77783540,1.80167300,1.80731900
0.37519118,0.76974730,1.79083800,1.79389000
0.37719118,0.77234160,1.72872700,1.78320700
0.37919118,0.75891220,1.75848500,1.76443700
0.38119118,0.75067140,1.74230900,1.74566600
0.38319118,0.73449520,1.63960400,1.73223700
0.38519118,0.73708950,1.70446200,1.71331300
0.38719118,0.72900130,1.69637400,1.69729000
0.38919118,0.72091320,1.67211000,1.68111300
0.39119118,0.71282510,1.65852800,1.66509000
0.39319118,0.70458430,1.64509800,1.64891300
0.39519118,0.69649610,1.62068100,1.63014300
0.39719118,0.68840800,1.60175800,1.61137200
0.39919118,0.68016730,1.58283500,1.58985500
0.40119118,0.67207910,1.56131700,1.57367800
0.40319118,0.66399100,1.54773500,1.55490800
0.40519118,0.65590280,1.52881200,1.53613700
0.40719118,0.64766200,1.51263600,1.51996100
0.40919118,0.63957390,1.48562400,1.49859600
0.41119118,0.62873890,1.46944800,1.47967300
0.41319118,0.62065070,1.44243700,1.45830800
0.41519118,0.61240990,1.42626000,1.43938500
0.41719118,0.60432180,1.40733700,1.42061400
0.41919118,0.59348670,1.39116100,1.39650200
0.42119118,0.58539860,1.36674400,1.38032600
0.42319118,0.57456360,1.35590900,1.36155500
0.42519118,0.56632280,1.32889800,1.34003800
0.42719118,0.55548780,1.31012700,1.31592600
0.42919118,0.55014650,1.24252200,1.29440800
0.43119118,0.53931140,1.26678700,1.27029700
0.43319118,0.52847640,1.24526900,1.24877900
0.43519118,0.52038820,1.22359900,1.23260300
0.43719118,0.50955310,1.20208200,1.21108500
0.43919118,0.49856550,1.17507000,1.18972000
0.44119118,0.49047740,1.15340000,1.16545600
0.44319118,0.47964230,1.13722400,1.14409100
0.44519118,0.47155410,1.10471900,1.11982700
0.44719118,0.46071910,1.09128900,1.09830900
0.44919118,0.44988400,1.06687200,1.07694400
0.45119118,0.43904890,1.05069600,1.05542700
0.45319118,0.43080820,1.02643100,1.03390900
0.45519118,0.41997310,1.00476100,1.00979700
0.45719118,0.40913810,0.98049690,0.98827980
0.45919118,0.39830300,0.95882670,0.96401540
0.46119118,0.39021490,0.93456230,0.93990360
0.46319118,0.37937980,0.91029790,0.91838600
0.46519118,0.36854470,0.88328650,0.89686850
0.46719118,0.35770970,0.86436330,0.87275670
0.46919118,0.34412770,0.76440600,0.85123910
0.47119118,0.33603950,0.82117570,0.82972160
0.47319118,0.32795140,0.79416430,0.80560980
0.47519118,0.32245760,0.71847150,0.77615670
0.47719118,0.30353440,0.74548290,0.75463920
0.47919118,0.29529360,0.72930650,0.73312170
0.48119118,0.28445850,0.70504210,0.71160420
0.48319118,0.27102920,0.68062510,0.68749240
0.48519118,0.26278840,0.66170190,0.66597490
0.48719118,0.24920640,0.63209620,0.64186300
0.48919118,0.23837140,0.60767910,0.61759860
0.49119118,0.22753630,0.58341470,0.59348670
0.49319118,0.21670130,0.55640330,0.56662800
0.49519118,0.20586620,0.53473320,0.54511050
0.49719118,0.19503110,0.51581000,0.52359290
0.49919118,0.18694300,0.49154560,0.50207540
0.50119118,0.17336100,0.46728120,0.47521670
0.50319118,0.16527290,0.43752290,0.45110490
0.50519118,0.15443780,0.42134660,0.42958730
0.50719118,0.14360270,0.39708210,0.40272860
0.50919118,0.13276770,0.37541200,0.38136370
0.51119118,0.11918570,0.35114760,0.35984620
0.51319118,0.10835060,0.32947750,0.33558170
0.51519118,0.09476864,0.30246610,0.31421680
0.51719118,0.08668050,0.28354290,0.28735810
0.51919118,0.07584544,0.25927850,0.26584060
0.52119118,0.05142840,0.18633260,0.24157610
0.52319118,0.05417531,0.20785010,0.21746430
0.52519118,0.04059333,0.18907950,0.19335250
0.52719118,0.03250519,0.16206810,0.17183490
0.52919118,0.01892321,0.14573920,0.14757050
0.53119118,0.00808815,0.11338660,0.12620560
0.53319118,-0.00549384,0.09721035,0.10194120
0.53519118,-0.01358198,0.07019900,0.07508241
0.53719118,-0.02441704,0.03769381,0.05356489
0.53919118,-0.03525211,0.02426444,0.02945306
0.54119118,-0.04608717,0.00000000,0.00534123
0.54319118,-0.05692223,-0.02167013,-0.01617629
0.54519118,-0.06790990,-0.04334025,-0.04028812
0.54719118,-0.07599805,-0.06760469,-0.06180564
0.54919118,-0.08958003,-0.08927481,-0.08607008
0.55119118,-0.10300940,-0.11628620,-0.10743500
0.55319118,-0.11125010,-0.14055060,-0.13429370
0.55519118,-0.12208520,-0.16481500,-0.15855820
0.55719118,-0.13292030,-0.18373820,-0.18007570
0.55919118,-0.14650230,-0.20266150,-0.20144060
0.56119118,-0.15459040,-0.22433160,-0.22295810
0.56319118,-0.16542550,-0.25393720,-0.24447560
0.56519118,-0.17626050,-0.27286050,-0.26858750
0.56719118,-0.18434870,-0.22692590,-0.28751070
0.56919118,-0.19518370,-0.31620070,-0.31696370
0.57119118,-0.20601880,-0.34321210,-0.33848120
0.57319118,-0.21685390,-0.35664140,-0.36259310
0.57519118,-0.22768890,-0.38365280,-0.38151630
0.57719118,-0.23592970,-0.38365280,-0.40562810
0.57919118,-0.24935900,-0.43233430,-0.42974000
0.58119118,-0.25759980,-0.45125750,-0.45125750
0.58319118,-0.26843490,-0.44301670,-0.47536930
0.58519118,-0.27652300,-0.49444510,-0.49963370
0.58719118,-0.28735810,-0.52420340,-0.52115120
0.58919118,-0.29819310,-0.53763280,-0.54251620
0.59119118,-0.30628130,-0.56189720,-0.56143940
0.59319118,-0.31726890,-0.58356730,-0.58555120
0.59519118,-0.32810400,-0.60783180,-0.60432180
0.59719118,-0.33619220,-0.62675490,-0.62858620
0.59919118,-0.34702720,-0.65376630,-0.64995120
0.60119118,-0.35511540,-0.66994260,-0.67421560
0.60319118,-0.36320350,-0.69161270,-0.69573310
0.60519118,-0.37403860,-0.71328290,-0.71450370
0.60719118,-0.38502620,-0.73220600,-0.73602120
0.60919118,-0.39311440,-0.75097670,-0.76013310
0.61119118,-0.40120250,-0.77539370,-0.77630940
0.61319118,-0.41203760,-0.79965820,-0.80042120
0.61519118,-0.42012580,-0.82132830,-0.82193870
0.61719118,-0.42836650,-0.84025150,-0.84605050
0.61919118,-0.44194850,-0.85902210,-0.86482110
0.62119118,-0.44454280,-0.87535100,-0.88359170
0.62319118,-0.45537780,-0.91579170,-0.90251490
0.62519118,-0.46621290,-0.91853860,-0.92128560
0.62719118,-0.47170670,-0.93746190,-0.94280310
0.62919118,-0.48254180,-0.95363810,-0.96157370
0.63119118,-0.49337690,-0.97530820,-0.98568550
0.63319118,-0.49871810,-0.99148450,-1.00186200
0.63519118,-0.50421190,-1.00766100,-1.02063200
0.63719118,-0.51504700,-1.02383700,-1.03680900
0.63919118,-0.52054080,-1.04276000,-1.05557900
0.64119118,-0.52862890,-1.06443000,-1.07435000
0.64319118,-0.53946410,-1.08335400,-1.09052600
0.64519118,-0.54480530,-1.09678300,-1.10929700
0.64719118,-0.55564030,-1.11295900,-1.12532000
0.64919118,-0.56113420,-1.13188300,-1.14424400
0.65119118,-0.56647540,-1.14546500,-1.15767300
0.65319118,-0.57196920,-1.15889400,-1.17369700
0.65519118,-0.58280430,-1.17522300,-1.18987300
0.65719118,-0.59089240,-1.19399300,-1.20055500
0.65919118,-0.59638630,-1.19399300,-1.21123800
0.66119118,-0.60447440,-1.20757500,-1.22207300
0.66319118,-0.60996820,-1.21841000,-1.23275500
0.66519118,-0.61805640,-1.22375200,-1.24618500
0.66719118,-0.62339760,-1.23733400,-1.25427300
0.66919118,-0.62889150,-1.28052100,-1.26495500
0.67119118,-0.63163830,-1.26159800,-1.27579000
0.67319118,-0.64247350,-1.27502700,-1.28922000
0.67519118,-0.65056160,-1.23184000,-1.30264900
0.67719118,-0.65330850,-1.29669800,-1.31333200
0.67919118,-0.65864970,-1.30203900,-1.32142000
0.68119118,-0.66414360,-1.31836800,-1.33484900
0.68319118,-0.67223170,-1.31836800,-1.34293700
0.68519118,-0.67497860,-1.33454400,-1.35102500
0.68719118,-0.68306680,-1.33179700,-1.35896100
0.68919118,-0.68581370,-1.34537900,-1.36704900
0.69119118,-0.69390180,-1.36430200,-1.37513700
0.69319118,-0.69664880,-1.35880800,-1.38047900
0.69519118,-0.70214260,-1.36430200,-1.38582000
0.69719118,-0.71023070,-1.36155500,-1.38856700
0.69919118,-0.71297760,-1.36689700,-1.38856700
0.70119118,-0.71557190,-1.36155500,-1.38856700
0.70319118,-0.72106580,-1.36430200,-1.38856700
0.70519118,-0.72106580,-1.36689700,-1.38856700
0.70719118,-0.72915390,-1.36689700,-1.38856700
0.70919118,-0.73190090,-1.35880800,-1.38582000
0.71119118,-0.73724210,-1.34797300,-1.37788400
0.71319118,-0.74273590,-1.34537900,-1.37513700
0.71519118,-0.73998900,-1.36689700,-1.36445500
0.71719118,-0.74807720,-1.33988500,-1.36445500
0.71919118,-0.75082410,-1.33179700,-1.35896100
0.72119118,-0.75357100,-1.38307300,-1.35636700
0.72319118,-0.75357100,-1.32096200,-1.35102500
0.72519118,-0.75906480,-1.31287400,-1.34293700
0.72719118,-0.76440600,-1.30478600,-1.33210200
0.72919118,-0.76440600,-1.29669800,-1.32416700
0.73119118,-0.76989990,-1.29395100,-1.31607900
0.73319118,-0.77249420,-1.28052100,-1.30799000
0.73519118,-0.77249420,-1.27502700,-1.30264900
0.73719118,-0.77524110,-1.27777400,-1.28922000
0.73919118,-0.77798800,-1.24801600,-1.27838500
0.74119118,-0.78073500,-1.24267500,-1.26495500
0.74319118,-0.78332920,-1.21841000,-1.24893200
0.74519118,-0.78073500,-1.20757500,-1.23275500
0.74719118,-0.78607620,-1.18590500,-1.21398500
0.74919118,-0.78882310,-1.16438800,-1.18987300
0.75119118,-0.79157000,-1.13737600,-1.16301400
0.75319118,-0.78882310,-1.11295900,-1.13875000
0.75519118,-0.79157000,-1.07786000,-1.10655000
0.75719118,-0.79157000,-1.04825400,-1.07969100
0.75919118,-0.79157000,-1.01849600,-1.05283200
0.76119118,-0.78882310,-1.07251900,-1.03680900
0.76319118,-0.79416430,-0.99423150,-1.02337900
0.76519118,-0.79416430,-0.98339640,-1.01529100
0.76719118,-0.79416430,-0.94280310,-1.00995000
0.76919118,-0.79416430,-0.97256140,-0.99652060
0.77119118,-0.79416430,-0.95897940,-0.99102670
0.77319118,-0.79157000,-0.95897940,-0.98843240
0.77519118,-0.79416430,-0.94555000,-0.97759740
0.77719118,-0.79157000,-0.94020870,-0.96691490
0.77919118,-0.79157000,-0.92662680,-0.95623240
0.78119118,-0.79157000,-0.91045050,-0.94280310
0.78319118,-0.79157000,-0.90770360,-0.93730920
0.78519118,-0.78882310,-0.89152730,-0.92662680
0.78719118,-0.78607620,-0.87260410,-0.91319740
0.78919118,-0.78607620,-0.86726280,-0.90251490
0.79119118,-0.78607620,-0.85642780,-0.89167990
0.79319118,-0.78332920,-0.84284580,-0.88099740
0.79519118,-0.77798800,-0.83475760,-0.87016240
0.79719118,-0.77798800,-0.82666950,-0.86222680
0.79919118,-0.77798800,-0.81583450,-0.85673300
0.80119118,-0.77249420,-0.81324010,-0.84605050
0.80319118,-0.77249420,-0.79965820,-0.83796240
0.80519118,-0.76989990,-0.79431690,-0.82987420
0.80719118,-0.76989990,-0.80499940,-0.82193870
0.80919118,-0.76165910,-0.78073500,-0.81644490
0.81119118,-0.75906480,-0.76989990,-0.80850930
0.81319118,-0.76440600,-0.85368080,-0.80042120
0.81519118,-0.75357100,-0.75097670,-0.79233300
0.81719118,-0.74807720,-0.74288850,-0.78165060
0.81919118,-0.74548290,-0.73480040,-0.77356240
0.82119118,-0.74273590,-0.72945920,-0.76822120
0.82319118,-0.73998900,-0.70519470,-0.76547430
0.82519118,-0.73724210,-0.71862410,-0.76013310
0.82719118,-0.73190090,-0.71587720,-0.75204490
0.82919118,-0.72915390,-0.70519470,-0.74945060
0.83119118,-0.72381270,-0.70519470,-0.74395670
0.83319118,-0.71831890,-0.69970090,-0.73861550
0.83519118,-0.71557190,-0.68886580,-0.73052740
0.83719118,-0.70748380,-0.67803070,-0.72259190
0.83919118,-0.70473690,-0.67543640,-0.71450370
0.84119118,-0.69939570,-0.66460140,-0.70641560
0.84319118,-0.69664880,-0.65651320,-0.69832740
0.84519118,-0.69115490,-0.64842510,-0.69023930
0.84719118,-0.68581370,-0.64033690,-0.68230370
0.84919118,-0.67772560,-0.62675490,-0.67146870
0.85119118,-0.67223170,-0.61866680,-0.66078620
0.85319118,-0.68031980,-0.58356730,-0.65803930
0.85519118,-0.66139660,-0.60249050,-0.64735690
0.85719118,-0.65605540,-0.59699670,-0.63926870
0.85919118,-0.64522030,-0.54572090,-0.63392750
0.86119118,-0.64247350,-0.57822610,-0.62583940
0.86319118,-0.63438530,-0.56739100,-0.61515690
0.86519118,-0.62614450,-0.56189720,-0.60706870
0.86719118,-0.62339760,-0.54846780,-0.59623370
0.86919118,-0.61530950,-0.53488580,-0.58280430
0.87119118,-0.60996820,-0.53229150,-0.57746300
0.87319118,-0.60447440,-0.52145650,-0.56937490
0.87519118,-0.59638630,-0.50528020,-0.56143940
0.87719118,-0.58829810,-0.50528020,-0.55335120
0.87919118,-0.58280430,-0.49444510,-0.54526310
0.88119118,-0.57746300,-0.48086310,-0.53458060
0.88319118,-0.56647540,-0.47826880,-0.52374550
0.88519118,-0.55838720,-0.47018070,-0.51565740
0.88719118,-0.55304600,-0.45934560,-0.50772190
0.88919118,-0.54480530,-0.45125750,-0.49963370
0.89119118,-0.53671710,-0.44576360,-0.49154560
0.89319118,-0.52862890,-0.43492860,-0.48086310
0.89519118,-0.52054080,-0.42149920,-0.47002810
0.89719118,-0.51230010,-0.41341110,-0.46193990
0.89919118,-0.50421190,-0.54297400,-0.45125750
0.90119118,-0.49612380,-0.39174090,-0.44316930
0.90319118,-0.48788300,-0.38639970,-0.43508120
0.90519118,-0.47979490,-0.31345380,-0.42714560
0.90719118,-0.47170670,-0.37022340,-0.41631060
0.90919118,-0.46087170,-0.35664140,-0.40562810
0.91119118,-0.45003660,-0.34580640,-0.39754000
0.91319118,-0.44454280,-0.33497130,-0.38685750
0.91519118,-0.43370770,-0.32688320,-0.37602250
0.91719118,-0.42561960,-0.31620070,-0.36534000
0.91919118,-0.41753140,-0.30795990,-0.35725190
0.92119118,-0.41203760,-0.33237700,-0.34916370
0.92319118,-0.39845560,-0.29453060,-0.34382250
0.92519118,-0.39036750,-0.27560740,-0.33314000
0.92719118,-0.37953240,-0.27026610,-0.31971060
0.92919118,-0.37144430,-0.25943110,-0.31162250
0.93119118,-0.36060920,-0.24859600,-0.30094000
0.93319118,-0.35236840,-0.24050790,-0.29544620
0.93519118,-0.34428030,-0.23516660,-0.28751070
0.93719118,-0.33069830,-0.21624340,-0.27667560
0.93919118,-0.32261020,-0.21624340,-0.26858750
0.94119118,-0.31177510,-0.20540840,-0.25790500
0.94319118,-0.29819310,-0.19991450,-0.24722260
0.94519118,-0.29285190,-0.18373820,-0.23913440
0.94719118,-0.28201680,-0.17290320,-0.22829930
0.94919118,-0.27118180,-0.16756190,-0.22036380
0.95119118,-0.25485290,-0.25134290,-0.21227570
0.95319118,-0.25210600,-0.14863880,-0.20418750
0.95519118,-0.24127090,-0.14329750,-0.19609940
0.95719118,-0.23043580,-0.13246250,-0.18801120
0.95919118,-0.22234770,-0.12696860,-0.17732880
0.96119118,-0.20876570,-0.11628620,-0.17198750
0.96319118,-0.19793060,-0.10545110,-0.16389940
0.96519118,-0.18984250,-0.09736296,-0.15581130
0.96719118,-0.17626050,-0.09461604,-0.15047000
0.96919118,-0.16542550,-0.08652790,-0.14238190
0.97119118,-0.15733730,-0.08118667,-0.13429370
0.97319118,-0.14375530,-0.07035160,-0.12895250
0.97519118,-0.13566720,-0.06226346,-0.11827010
0.97719118,-0.12467950,-0.05951654,-0.10743500
0.97919118,-0.11125010,-0.04868148,-0.10209380
0.98119118,-0.10300940,-0.04059333,-0.09675253
0.98319118,-0.08958003,-0.04059333,-0.09141131
0.98519118,-0.08133927,-0.02716396,-0.08332316
0.98719118,-0.07050421,-0.01892321,-0.07798193
0.98919118,-0.05966915,-0.00824075,-0.06714687
0.99119118,-0.04608717,-0.00824075,-0.06180564
0.99319118,-0.03525211,-0.00274692,-0.05371749
0.99519118,-0.02182273,0.00534123,-0.05112318
0.99719118,-0.00549384,-0.15947380,-0.04028812
0.99919118,-0.00274692,0.01877060,-0.03769381
1.00119118,0.00534123,0.01877060,-0.03235258
1.00319118,0.01892321,0.03235258,-0.02685875
1.00519118,0.03250519,0.02960566,-0.01892321
1.00719118,0.04334025,0.03769381,-0.01083506
1.00919118,0.05417531,0.04318764,-0.00808815
1.01119118,0.06501038,0.05661702,0.00259431
1.01319118,0.07584544,0.11063970,0.01068246
1.01519118,0.08668050,0.06745208,0.01602368
1.01719118,0.10026250,0.07554023,0.02136491
1.01919118,0.11109750,0.08637529,0.02945306
1.02119118,0.12193260,0.09446344,0.03754120
1.02319118,0.13276770,0.10255160,0.04562935
1.02519118,0.14360270,0.10529850,0.05356489
1.02719118,0.15443780,0.11338660,0.06165303
1.02919118,0.16252590,0.11613360,0.07248810
1.03119118,0.17610790,0.13505680,0.07782932
1.03319118,0.18694300,0.14039800,0.08851178
1.03519118,0.19777800,0.15382740,0.09659992
1.03719118,0.20861310,0.15932120,0.10468810
1.03919118,0.21944820,0.17275060,0.11537050
1.04119118,0.23028320,0.17824440,0.12879990
1.04319118,0.24111830,0.19167380,0.13688800
1.04519118,0.25470030,0.19716760,0.14497620
1.04719118,0.26553540,0.20525580,0.15306430
1.04919118,0.27637040,0.21609080,0.16649370
1.05119118,0.28720550,0.23226710,0.17717620
1.05319118,0.29804050,0.24035530,0.18526430
1.05519118,0.30887560,0.24844340,0.19594680
1.05719118,0.31711630,0.26202540,0.20937610
1.05919118,0.33054570,0.24844340,0.21746430
1.06119118,0.33878650,0.28628980,0.23089370
1.06319118,0.35221580,0.29712490,0.24157610
1.06519118,0.36305090,0.30780740,0.25241120
1.06719118,0.37388600,0.32138930,0.26309370
1.06919118,0.38487360,0.32947750,0.27652300
1.07119118,0.39570870,0.34031250,0.28995240
1.07319118,0.40379690,0.35374190,0.30338170
1.07519118,0.41463190,0.37541200,0.31681110
1.07719118,0.42546700,0.38350020,0.32764620
1.07919118,0.43355510,0.39433520,0.34366990
1.08119118,0.44713710,0.40776460,0.35450490
1.08319118,0.45522520,0.42409350,0.37327550
1.08519118,0.46346600,0.43752290,0.38929920
1.08719118,0.47430100,0.46453420,0.41615800
1.08919118,0.48513610,0.50772190,0.45644610
1.09119118,0.49597120,0.54282140,0.49413990
