Frequency,Channel A,Channel B,Channel C
-0.62240433,0.76700040,1.82593700,1.84501300
-0.62040433,0.75891220,1.83417800,1.83158300
-0.61840433,0.75067140,1.80716600,1.81281300
-0.61640433,0.72625440,1.70980300,1.79389000
-0.61440433,0.73449520,1.77466100,1.77786600
-0.61240433,0.72900130,1.75848500,1.75909500
-0.61040433,0.72091320,1.74490300,1.74291900
-0.60840433,0.71282510,1.72872700,1.72949000
-0.60640433,0.70458430,1.71529700,1.71071900
-0.60440433,0.69649610,1.69362700,1.68920200
-0.60240433,0.68840800,1.67211000,1.67302500
-0.60040433,0.68016730,1.63685800,1.65166000
-0.59840433,0.67207910,1.63151600,1.63273700
-0.59640433,0.66399100,1.61259300,1.61137200
-0.59440433,0.65315590,1.59641700,1.59519600
-0.59240433,0.64766200,1.57749400,1.57642500
-0.59040433,0.63957390,1.55322900,1.55490800
-0.58840433,0.63148580,1.53155900,1.53613700
-0.58640433,0.62065070,1.50988900,1.51462000
-0.58440433,0.61240990,1.49111800,1.49310200
-0.58240433,0.60432180,1.46944800,1.47173700
-0.58040433,0.59623370,1.44518400,1.45281400
-0.57840433,0.58265170,1.43434900,1.43144900
-0.57640433,0.57456360,1.42076700,1.41252600
-0.57440433,0.56632280,1.38841400,1.39116100
-0.57240433,0.55823460,1.36674400,1.36430200
-0.57040433,0.56372850,1.22359900,1.34537900
-0.56840433,0.53931140,1.32080900,1.31852000
-0.56640433,0.53122330,1.29654500,1.29975000
-0.56440433,0.52038820,1.28311600,1.28097900
-0.56240433,0.50955310,1.25869900,1.25946200
-0.56040433,0.49856550,1.23168700,1.24069100
-0.55840433,0.49047740,1.21276400,1.21383200
-0.55640433,0.47689540,1.19384100,1.19231500
-0.55440433,0.47155410,1.23718100,1.17095000
-0.55240433,0.46071910,1.14790600,1.14409100
-0.55040433,0.45263090,1.12089500,1.12516800
-0.54840433,0.43904890,1.09937700,1.10105600
-0.54640433,0.42821390,1.07511300,1.07694400
-0.54440433,0.41997310,1.05344300,1.05542700
-0.54240433,0.40654380,1.02917800,1.03116200
-0.54040433,0.39570870,1.00750800,1.00705000
-0.53840433,0.38746800,0.97774990,0.98553290
-0.53640433,0.37937980,0.96157370,0.96142110
-0.53440433,0.36854470,0.93730920,0.93715660
-0.53240433,0.35770970,0.91289220,0.91579170
-0.53040433,0.34687460,0.85078130,0.89152730
-0.52840433,0.33603950,0.86436330,0.86741540
-0.52640433,0.32520450,0.84269320,0.84315100
-0.52440433,0.31436940,0.81568180,0.81903920
-0.52240433,0.30353440,0.79416430,0.79492740
-0.52040433,0.29269930,0.76440600,0.77066290
-0.51840433,0.28186420,0.74822970,0.74380420
-0.51640433,0.27102920,0.72121840,0.72243920
-0.51440433,0.26019410,0.70229520,0.70092170
-0.51240433,0.25195340,0.67253690,0.67406300
-0.51040433,0.24111830,0.64827250,0.65254550
-0.50840433,0.22753630,0.54556830,0.62293980
-0.50640433,0.21670130,0.59959100,0.59882800
-0.50440433,0.20586620,0.56983270,0.57731040
-0.50240433,0.19503110,0.55365650,0.55045170
-0.50040433,0.18419610,0.52664510,0.53168110
-0.49840433,0.17336100,0.50238070,0.50482240
-0.49640433,0.16252590,0.47811620,0.48330480
-0.49440433,0.14894400,0.44835790,0.45385180
-0.49240433,0.14360270,0.43752290,0.42699300
-0.49040433,0.13002080,0.40517030,0.40547550
-0.48840433,0.11918570,0.37541200,0.37861680
-0.48640433,0.10835060,0.36183010,0.35709920
-0.48440433,0.09751557,0.33222440,0.33558170
-0.48240433,0.08668050,0.31055430,0.30872300
-0.48040433,0.07584544,0.28628980,0.28735810
-0.47840433,0.06226346,0.26202540,0.26049930
-0.47640433,0.05142840,0.22952020,0.23089370
-0.47440433,0.04334025,0.20525580,0.20678180
-0.47240433,0.02975827,0.19167380,0.18251740
-0.47040433,0.02167013,0.16466240,0.16099990
-0.46840433,0.00808815,0.13765110,0.13963500
-0.46640433,-0.00274692,0.11338660,0.11537050
-0.46440433,-0.01098767,0.08637529,0.08851178
-0.46240433,-0.02441704,0.07019900,0.06165303
-0.46040433,-0.03265779,0.04044073,0.03754120
-0.45840433,-0.04608717,0.01877060,0.01327677
-0.45640433,-0.05692223,-0.00824075,-0.00808815
-0.45440433,-0.06790990,-0.02975827,-0.03235258
-0.45240433,-0.07874496,-0.05142840,-0.05646441
-0.45040433,-0.08958003,-0.07569283,-0.08057624
-0.44840433,-0.10041510,-0.10545110,-0.10484070
-0.44640433,-0.11125010,-0.14863880,-0.13169940
-0.44440433,-0.12467950,-0.14863880,-0.15581130
-0.44240433,-0.13292030,-0.17290320,-0.17732880
-0.44040433,-0.14100840,-0.19991450,-0.20418750
-0.43840433,-0.15459040,-0.23776100,-0.22570500
-0.43640433,-0.16542550,-0.24859600,-0.24981690
-0.43440433,-0.17626050,-0.27286050,-0.27667560
-0.43240433,-0.18709560,-0.29987180,-0.29819310
-0.43040433,-0.19518370,-0.31879500,-0.32505190
-0.42840433,-0.20601880,-0.34855330,-0.34656940
-0.42640433,-0.21685390,-0.36198260,-0.37068120
-0.42440433,-0.22509460,-0.38899400,-0.39219870
-0.42240433,-0.23592970,-0.41600540,-0.41631060
-0.42040433,-0.24676470,-0.42958730,-0.43782810
-0.41840433,-0.25759980,-0.45385180,-0.46193990
-0.41640433,-0.26568790,-0.52420340,-0.48620440
-0.41440433,-0.27926990,-0.50253330,-0.51306310
-0.41240433,-0.28735810,-0.52420340,-0.53183370
-0.41040433,-0.29819310,-0.54572090,-0.55594550
-0.40840433,-0.30628130,-0.57547910,-0.57746300
-0.40640433,-0.31726890,-0.58631430,-0.60172750
-0.40440433,-0.32535710,-0.61332560,-0.62309240
-0.40240433,-0.33619220,-0.63759010,-0.64735690
-0.40040433,-0.34428030,-0.64842510,-0.67146870
-0.39840433,-0.35511540,-0.68077770,-0.69023930
-0.39640433,-0.36320350,-0.70519470,-0.71450370
-0.39440433,-0.37678550,-0.72396530,-0.73602120
-0.39240433,-0.37678550,-0.80774630,-0.75479190
-0.39040433,-0.39311440,-0.77264680,-0.77890370
-0.38840433,-0.40394940,-0.78882310,-0.80042120
-0.38640433,-0.41203760,-0.81324010,-0.82193870
-0.38440433,-0.42012580,-0.84025150,-0.84879740
-0.38240433,-0.42836650,-0.85902210,-0.86756810
-0.38040433,-0.43920160,-0.86985710,-0.88908560
-0.37840433,-0.44728970,-0.89152730,-0.90785620
-0.37640433,-0.45812480,-0.91045050,-0.92662680
-0.37440433,-0.46361860,-0.93471490,-0.94539740
-0.37240433,-0.47170670,-0.95638500,-0.96966180
-0.37040433,-0.48254180,-0.98599070,-0.99102670
-0.36840433,-0.49062990,-0.99682580,-1.01254400
-0.36640433,-0.49871810,-1.01300200,-1.02872000
-0.36440433,-0.50421190,-1.03467200,-1.05023800
-0.36240433,-0.51504700,-1.04825400,-1.06626200
-0.36040433,-0.52054080,-1.07251900,-1.08503200
-0.35840433,-0.53137590,-1.08869500,-1.10655000
-0.35640433,-0.53671710,-1.10761800,-1.12272600
-0.35440433,-0.54480530,-1.12654100,-1.14149700
-0.35240433,-0.55304600,-1.13997100,-1.16026700
-0.35040433,-0.55838720,-1.15355300,-1.17369700
-0.34840433,-0.56647540,-1.17247600,-1.18987300
-0.34640433,-0.57746300,-1.17522300,-1.20589700
-0.34440433,-0.58005740,-1.19139900,-1.21123800
-0.34240433,-0.58829810,-1.20482900,-1.22466700
-0.34040433,-0.59638630,-1.21566400,-1.23550200
-0.33840433,-0.60172750,-1.23184000,-1.25152600
-0.33640433,-0.60996820,-1.23733400,-1.26495500
-0.33440433,-0.61530950,-1.25076300,-1.27579000
-0.33240433,-0.62339760,-1.26434500,-1.28647300
-0.33040433,-0.62889150,-1.27777400,-1.29990200
-0.32840433,-0.63438530,-1.28860900,-1.31073700
-0.32640433,-0.63972650,-1.31028000,-1.32416700
-0.32440433,-0.65056160,-1.24267500,-1.34827900
-0.32240433,-0.65330850,-1.32905000,-1.35896100
-0.32040433,-0.65864970,-1.34263200,-1.36979600
-0.31840433,-0.66414360,-1.35346700,-1.38047900
-0.31640433,-0.67223170,-1.35880800,-1.39131400
-0.31440433,-0.67772560,-1.36689700,-1.40199600
-0.31240433,-0.68031980,-1.38047900,-1.41008400
-0.31040433,-0.68581370,-1.38856700,-1.42076700
-0.30840433,-0.69115490,-1.38856700,-1.42610800
-0.30640433,-0.69664880,-1.41023700,-1.43694300
-0.30440433,-0.69939570,-1.41023700,-1.44228400
-0.30240433,-0.70748380,-1.41832500,-1.44228400
-0.30040433,-0.70214260,-1.44793100,-1.43953700
-0.29840433,-0.71557190,-1.42366600,-1.44762500
-0.29640433,-0.71831890,-1.42641300,-1.45296700
-0.29440433,-0.72381270,-1.42900700,-1.45571400
-0.29240433,-0.72640710,-1.42900700,-1.45846000
-0.29040433,-0.72915390,-1.42900700,-1.45846000
-0.28840433,-0.73724210,-1.42091900,-1.45296700
-0.28640433,-0.73998900,-1.41832500,-1.45037200
-0.28440433,-0.74273590,-1.39665500,-1.44503100
-0.28240433,-0.74548290,-1.40749000,-1.43694300
-0.28040433,-0.75082410,-1.39940200,-1.42610800
-0.27840433,-0.76440600,-1.48852400,-1.41817200
-0.27640433,-0.75631790,-1.36964300,-1.40733700
-0.27440433,-0.76165910,-1.35072000,-1.38856700
-0.27240433,-0.76440600,-1.33454400,-1.37239000
-0.27040433,-0.76715300,-1.31562100,-1.35636700
-0.26840433,-0.76989990,-1.30203900,-1.32950800
-0.26640433,-0.76989990,-1.27777400,-1.30799000
-0.26440433,-0.77249420,-1.25351000,-1.28387900
-0.26240433,-0.77524110,-1.23184000,-1.25427300
-0.26040433,-0.77798800,-1.19399300,-1.22466700
-0.25840433,-0.78073500,-1.15355300,-1.18987300
-0.25640433,-0.78332920,-1.12379400,-1.15492600
-0.25440433,-0.79965820,-1.10761800,-1.12532000
-0.25240433,-0.78607620,-1.06443000,-1.09846200
-0.25040433,-0.78882310,-1.03741900,-1.07160300
-0.24840433,-0.78882310,-1.02383700,-1.05283200
-0.24640433,-0.79157000,-1.00766100,-1.03680900
-0.24440433,-0.79157000,-0.98873760,-1.02337900
-0.24240433,-0.79157000,-0.97256140,-1.00720300
-0.24040433,-0.79157000,-0.95638500,-0.99652060
-0.23840433,-0.79416430,-0.94829690,-0.98568550
-0.23640433,-0.79416430,-0.94280310,-0.98309120
-0.23440433,-0.79416430,-0.93471490,-0.97225610
-0.23240433,-0.79416430,-1.02933100,-0.95348550
-0.23040433,-0.79691120,-0.90770360,-0.94539740
-0.22840433,-0.79416430,-0.89686850,-0.93196800
-0.22640433,-0.79157000,-0.88343910,-0.92128560
-0.22440433,-0.79416430,-0.87794530,-0.91045050
-0.22240433,-0.79157000,-0.86726280,-0.90251490
-0.22040433,-0.79157000,-0.85902210,-0.89442680
-0.21840433,-0.79157000,-0.85368080,-0.88908560
-0.21640433,-0.78882310,-0.85368080,-0.88633870
-0.21440433,-0.78882310,-0.84025150,-0.88099740
-0.21240433,-0.78607620,-0.83475760,-0.87825050
-0.21040433,-0.78607620,-0.82941640,-0.87290930
-0.20840433,-0.79416430,-0.85093390,-0.86756810
-0.20640433,-0.78073500,-0.82666950,-0.86482110
-0.20440433,-0.77798800,-0.82132830,-0.85947990
-0.20240433,-0.77798800,-0.81858130,-0.85673300
-0.20040433,-0.77524110,-0.80774630,-0.85139170
-0.19840433,-0.77524110,-0.81324010,-0.84879740
-0.19640433,-0.76989990,-0.80240510,-0.84330360
-0.19440433,-0.76989990,-0.79431690,-0.83796240
-0.19240433,-0.76440600,-0.79691120,-0.83536810
-0.19040433,-0.76165910,-0.77798800,-0.82987420
-0.18840433,-0.76165910,-0.78073500,-0.82453300
-0.18640433,-0.74807720,-0.82666950,-0.81919180
-0.18440433,-0.75357100,-0.76730560,-0.81385060
-0.18240433,-0.75082410,-0.76181170,-0.80850930
-0.18040433,-0.74548290,-0.75647050,-0.80042120
-0.17840433,-0.74273590,-0.74838230,-0.79233300
-0.17640433,-0.73998900,-0.74029420,-0.78699180
-0.17440433,-0.73464780,-0.73480040,-0.77890370
-0.17240433,-0.73190090,-0.73480040,-0.77630940
-0.17040433,-0.72640710,-0.71587720,-0.77081550
-0.16840433,-0.72106580,-0.72137100,-0.76288000
-0.16640433,-0.71557190,-0.70519470,-0.75204490
-0.16440433,-0.71297760,-0.69695400,-0.74395670
-0.16240433,-0.70748380,-0.68627150,-0.73602120
-0.16040433,-0.70473690,-0.68352460,-0.72793310
-0.15840433,-0.69939570,-0.66994260,-0.71709800
-0.15640433,-0.69390180,-0.66185440,-0.71450370
-0.15440433,-0.68856060,-0.66460140,-0.70641560
-0.15240433,-0.68306680,-0.64567820,-0.69832740
-0.15040433,-0.67772560,-0.63224880,-0.68489800
-0.14840433,-0.67223170,-0.61866680,-0.67146870
-0.14640433,-0.66689050,-0.60783180,-0.66078620
-0.14440433,-0.65864970,-0.59699670,-0.64995120
-0.14240433,-0.65330850,-0.58890860,-0.63926870
-0.14040433,-0.65864970,-0.62400810,-0.63392750
-0.13840433,-0.64522030,-0.57822610,-0.62309240
-0.13640433,-0.63697960,-0.56189720,-0.61240990
-0.13440433,-0.63163830,-0.55121480,-0.60432180
-0.13240433,-0.62339760,-0.54037970,-0.59363940
-0.13040433,-0.61805640,-0.53763280,-0.58280430
-0.12840433,-0.60996820,-0.52954460,-0.57486870
-0.12640433,-0.60722130,-0.51596270,-0.56937490
-0.12440433,-0.59913320,-0.52420340,-0.55869250
-0.12240433,-0.59089240,-0.50528020,-0.55335120
-0.12040433,-0.58280430,-0.48635700,-0.53992190
-0.11840433,-0.57471620,-0.47277500,-0.53183370
-0.11640433,-0.56647540,-0.46743380,-0.52115120
-0.11440433,-0.55838720,-0.46193990,-0.51031620
-0.11240433,-0.55029910,-0.45125750,-0.50222800
-0.11040433,-0.54480530,-0.44042240,-0.49429250
-0.10840433,-0.53671710,-0.42684040,-0.48620440
-0.10640433,-0.52862890,-0.42684040,-0.47811620
-0.10440433,-0.52054080,-0.41341110,-0.47002810
-0.10240433,-0.51230010,-0.39982910,-0.45659870
-0.10040433,-0.50421190,-0.39448790,-0.44591620
-0.09840433,-0.49612380,-0.38899400,-0.44057500
-0.09640433,-0.48788300,-0.37022340,-0.42974000
-0.09440433,-0.49337690,-0.45934560,-0.41905750
-0.09240433,-0.47170670,-0.35664140,-0.41096930
-0.09040433,-0.46087170,-0.35389450,-0.40562810
-0.08840433,-0.45278350,-0.33497130,-0.39479310
-0.08640433,-0.44454280,-0.32688320,-0.38685750
-0.08440433,-0.43370770,-0.31879500,-0.37876940
-0.08240433,-0.42561960,-0.32154190,-0.37068120
-0.08040433,-0.41753140,-0.30261870,-0.35725190
-0.07840433,-0.40394940,-0.25134290,-0.35191060
-0.07640433,-0.39586130,-0.28644240,-0.34382250
-0.07440433,-0.38762060,-0.28094860,-0.33573430
-0.07240433,-0.37953240,-0.26217800,-0.32230500
-0.07040433,-0.36869730,-0.25134290,-0.31436940
-0.06840433,-0.36320350,-0.24325480,-0.30353440
-0.06640433,-0.34977410,-0.24050790,-0.29544620
-0.06440433,-0.34153340,-0.23241970,-0.28751070
-0.06240433,-0.33069830,-0.23241970,-0.27942250
-0.06040433,-0.31986330,-0.20800270,-0.27133440
-0.05840433,-0.31452200,-0.20540840,-0.26065190
-0.05640433,-0.30094000,-0.19182640,-0.25256380
-0.05440433,-0.29285190,-0.18373820,-0.24172870
-0.05240433,-0.28201680,-0.16756190,-0.23104630
-0.05040433,-0.27118180,-0.16481500,-0.22036380
-0.04840433,-0.26034670,-0.15672690,-0.21487000
-0.04640433,-0.24935900,-0.14329750,-0.20693440
-0.04440433,-0.24127090,-0.13780370,-0.19609940
-0.04240433,-0.22768890,-0.12971550,-0.19075810
-0.04040433,-0.21960080,-0.12162740,-0.18267000
-0.03840433,-0.20601880,-0.11079230,-0.17458190
-0.03640433,-0.19793060,-0.10545110,-0.16664630
-0.03440433,-0.18984250,-0.09461604,-0.15855820
-0.03240433,-0.17626050,-0.08118667,-0.15047000
-0.03040433,-0.16542550,-0.08927481,-0.14772310
-0.02840433,-0.15459040,-0.07294592,-0.13704060
-0.02640433,-0.14375530,-0.06226346,-0.12635820
-0.02440433,-0.13017340,-0.05417531,-0.11827010
-0.02240433,-0.12467950,-0.04868148,-0.11292880
-0.02040433,-0.11125010,-0.04593456,-0.10743500
-0.01840433,-0.10041510,-0.03525211,-0.09949945
-0.01640433,-0.08958003,-0.04868148,-0.09141131
-0.01440433,-0.07874496,-0.01892321,-0.08607008
-0.01240433,-0.06790990,-0.01892321,-0.08057624
-0.01040433,-0.05692223,-0.01632890,-0.07264070
-0.00840433,-0.04608717,0.00808815,-0.06180564
-0.00640433,-0.03525211,0.00534123,-0.05646441
-0.00440433,-0.02441704,0.01068246,-0.05112318
-0.00240433,-0.01098767,0.01617629,-0.04837627
-0.00040433,-0.00274692,0.02151752,-0.04028812
0.00159567,0.01083506,0.03769381,-0.03235258
0.00359567,0.01892321,0.04044073,-0.02685875
0.00559567,0.02975827,0.04578196,-0.01892321
0.00759567,0.04334025,0.04044073,-0.01083506
0.00959567,0.05676962,0.05402271,-0.00549384
0.01159567,0.06775729,0.06745208,0.00259431
0.01359567,0.08118667,0.03509950,0.00793554
0.01559567,0.08942742,0.07019900,0.01327677
0.01759567,0.10026250,0.08637529,0.02136491
0.01959567,0.11109750,0.09721035,0.02945306
0.02159567,0.12193260,0.10255160,0.04013551
0.02359567,0.13551460,0.10804540,0.04822366
0.02559567,0.14634970,0.11613360,0.05905872
0.02759567,0.15443780,0.12681600,0.06699426
0.02959567,0.16527290,0.15657430,0.06974117
0.03159567,0.17610790,0.14314490,0.08042364
0.03359567,0.18968990,0.15123310,0.09125870
0.03559567,0.19777800,0.16206810,0.09934685
0.03759567,0.21410690,0.18633260,0.11002930
0.03959567,0.22494200,0.18083870,0.12345870
0.04159567,0.23303020,0.19716760,0.13414110
0.04359567,0.24386520,0.20525580,0.13963500
0.04559567,0.25470030,0.20250890,0.14757050
0.04759567,0.26828230,0.22143210,0.15840560
0.04959567,0.27637040,0.22952020,0.16908800
0.05159567,0.28720550,0.24569650,0.18251740
0.05359567,0.29804050,0.25378460,0.19335250
0.05559567,0.31162250,0.26202540,0.20678180
0.05759567,0.32245760,0.27820170,0.21471740
0.05959567,0.32795140,0.25378460,0.22814670
0.06159567,0.34138080,0.29712490,0.23898180
0.06359567,0.35221580,0.31604810,0.25241120
0.06559567,0.36305090,0.32673050,0.26843490
0.06759567,0.37388600,0.34305950,0.28186420
0.06959567,0.38487360,0.35374190,0.29804050
0.07159567,0.39570870,0.37266510,0.31146990
0.07359567,0.40654380,0.38624710,0.33024050
0.07559567,0.41463190,0.37541200,0.34641680
0.07759567,0.42546700,0.42409350,0.36518740
0.07959567,0.43904890,0.45369920,0.39738740
0.08159567,0.44713710,0.48345740,0.42699300
0.08359567,0.44713710,0.53748020,0.45385180
0.08559567,0.46606030,0.53473320,0.48071050
0.08759567,0.47430100,0.56174460,0.50207540
0.08959567,0.48773040,0.57807350,0.52633990
0.09159567,0.49597120,0.59684410,0.53702240
0.09359567,0.50680630,0.60508480,0.54785740
0.09559567,0.51764130,0.61576730,0.56128670
0.09759567,0.52847640,0.63469050,0.57731040
0.09959567,0.53381760,0.64827250,0.59348670
0.10159567,0.54465260,0.67787810,0.62293980
0.10359567,0.55548780,0.70763640,0.65529240
0.10559567,0.56906970,0.74822970,0.67940420
0.10759567,0.57181660,0.75906480,0.70626290
0.10959567,0.58265170,0.78058230,0.73037480
0.11159567,0.59073980,0.79950550,0.74929800
0.11359567,0.60157490,0.82377000,0.77066290
0.11559567,0.60981570,0.84009890,0.79218040
0.11759567,0.62065070,0.86711030,0.81629230
0.11959567,0.62599190,0.89671590,0.85123910
0.12159567,0.63423270,0.91838600,0.88618610
0.12359567,0.64506780,0.96432060,0.91304480
0.12559567,0.65315590,0.99667320,0.94265040
0.12759567,0.66124400,1.01284900,0.96401540
0.12959567,0.67757300,1.01025500,0.98827980
0.13159567,0.67757300,1.06153100,1.01239200
0.13359567,0.68840800,1.07511300,1.02856800
0.13559567,0.69374920,1.09663000,1.05008500
0.13759567,0.70199000,1.11555400,1.07145000
0.13959567,0.71282510,1.13722400,1.09296800
0.14159567,0.71816630,1.16148800,1.11448500
0.14359567,0.72625440,1.18850000,1.14134400
0.14559567,0.73174820,1.21276400,1.16011500
0.14759567,0.74258330,1.22359900,1.17888500
0.14959567,0.74533020,1.23443400,1.19506200
0.15159567,0.75891220,1.32355600,1.21383200
0.15359567,0.76425340,1.28036900,1.23794400
0.15559567,0.77234160,1.30463300,1.26480300
0.15759567,0.77508850,1.33973300,1.29166200
0.15959567,0.78592350,1.36415000,1.31852000
0.16159567,0.78867050,1.38032600,1.34003800
0.16359567,0.79675870,1.40184300,1.36155500
0.16559567,0.79950550,1.42076700,1.38032600
0.16759567,0.81034060,1.46136000,1.40459000
0.16959567,0.81568180,1.46944800,1.43144900
0.17159567,0.82392260,1.49371300,1.45556100
0.17359567,0.83201070,1.52072400,1.47967300
0.17559567,0.83750460,1.54239400,1.50653100
0.17759567,0.84009890,1.55857000,1.52270800
0.17959567,0.84559270,1.57749400,1.54422500
0.18159567,0.85093390,1.59641700,1.56299600
0.18359567,0.85642780,1.62068100,1.58176700
0.18559567,0.86451590,1.63685800,1.60328400
0.18759567,0.86726280,1.66127500,1.62205500
0.18959567,0.87260410,1.68279200,1.64891300
0.19159567,0.87809790,1.70446200,1.67577200
0.19359567,0.88359170,1.73147400,1.70263100
0.19559567,0.88618610,1.75848500,1.72674300
0.19759567,0.88618610,1.72338500,1.74566600
0.19959567,0.89702110,1.80167300,1.76977800
0.20159567,0.89976800,1.81784900,1.78854800
0.20359567,0.90526190,1.84760700,1.81540700
0.20559567,0.90526190,1.88820000,1.85569500
0.20759567,0.91335000,1.93138800,1.89873000
0.20959567,0.91609690,1.96374100,1.93367700
0.21159567,0.91869120,1.99075200,1.96313000
0.21359567,0.92418500,2.01516900,1.98190100
0.21559567,0.92952630,2.02859900,1.99807700
0.21759567,0.92952630,2.04477500,2.01410100
0.21959567,0.93502010,2.06095100,2.03302400
0.22159567,0.92693200,2.10154400,2.04370600
0.22359567,0.93776700,2.08262100,2.05713600
0.22559567,0.94310830,2.09345600,2.06781800
0.22759567,0.94585520,2.09879700,2.07331200
0.22959567,0.94860210,2.10963200,2.08399500
0.23159567,0.95134900,2.11772100,2.09742400
0.23359567,0.95134900,2.13664400,2.11085300
0.23559567,0.95394330,2.14747900,2.12428300
0.23759567,0.95943720,2.16365500,2.14045900
0.23959567,0.95669030,2.17174300,2.15114100
0.24159567,0.95943720,2.18257800,2.15923000
0.24359567,0.95943720,2.15282000,2.17265900
0.24559567,0.96218410,2.19616000,2.17525300
0.24759567,0.96477840,2.20684300,2.18608800
0.24959567,0.96752530,2.21493100,2.19417600
0.25159567,0.96477840,2.22042500,2.20211200
0.25359567,0.96752530,2.22317200,2.21020000
0.25559567,0.96477840,2.23126000,2.21294700
0.25759567,0.97027220,2.23660100,2.21828800
0.25959567,0.97027220,2.23660100,2.22103500
0.26159567,0.97027220,2.24194200,2.22362900
0.26359567,0.97027220,2.25277700,2.23171800
0.26559567,0.97027220,2.25277700,2.23446500
0.26759567,0.97561350,2.23126000,2.23446500
0.26959567,0.96752530,2.25552400,2.23980600
0.27159567,0.97027220,2.25552400,2.23980600
0.27359567,0.97027220,2.25552400,2.24240000
0.27559567,0.97027220,2.25277700,2.24240000
0.27759567,0.97027220,2.25552400,2.24514700
0.27959567,0.97027220,2.25552400,2.24514700
0.28159567,0.96752530,2.25552400,2.24514700
0.28359567,0.96477840,2.25018300,2.24514700
0.28559567,0.96477840,2.25552400,2.24514700
0.28759567,0.96218410,2.25277700,2.24514700
0.28959567,0.96477840,2.38524000,2.24240000
0.29159567,0.95943720,2.25018300,2.23705900
0.29359567,0.95669030,2.25018300,2.23705900
0.29559567,0.95669030,2.24194200,2.23980600
0.29759567,0.95394330,2.23934800,2.23446500
0.29959567,0.95134900,2.23660100,2.22897100
0.30159567,0.95134900,2.23385400,2.22637700
0.30359567,0.94585520,2.22576600,2.22103500
0.30559567,0.94310830,2.21233700,2.21554100
0.30759567,0.94310830,2.22042500,2.20760600
0.30959567,0.93776700,2.21493100,2.20485900
0.31159567,0.93776700,2.20959000,2.20211200
0.31359567,0.94036140,2.10429100,2.19417600
0.31559567,0.92693200,2.19616000,2.18868300
0.31759567,0.92418500,2.18532500,2.18608800
0.31959567,0.92143820,2.18532500,2.17525300
0.32159567,0.91609690,2.17983200,2.16991200
0.32359567,0.91335000,2.16914900,2.16457100
0.32559567,0.91060310,2.16090800,2.15648300
0.32759567,0.91060310,2.15831400,2.14839500
0.32959567,0.90526190,2.13939100,2.14305300
0.33159567,0.89976800,2.13389700,2.13237100
0.33359567,0.89442680,2.12046800,2.12153600
0.33559567,0.89442680,2.17983200,2.11085300
0.33759567,0.88359170,2.09345600,2.09742400
0.33959567,0.87809790,2.09620300,2.08933600
0.34159567,0.87535100,2.07987400,2.07865300
0.34359567,0.87260410,2.07178600,2.06781800
0.34559567,0.86451590,2.06369800,2.05988300
0.34759567,0.85917470,2.04477500,2.04370600
0.34959567,0.85368080,2.03943300,2.03302400
0.35159567,0.84559270,2.01776300,2.01959500
0.35359567,0.84009890,2.00967500,2.00616500
0.35559567,0.83750460,1.99349900,1.99533000
0.35759567,0.83201070,1.98541100,1.98190100
0.35959567,0.82392260,1.96923400,1.96847100
0.36159567,0.81842880,1.95031100,1.95504200
0.36359567,0.81308750,1.93672900,1.94161300
0.36559567,0.80759370,1.92864100,1.92558900
0.36759567,0.80225250,1.90971800,1.90941300
0.36959567,0.79141740,1.89354200,1.89338900
0.37159567,0.78317670,1.88011200,1.87996000
0.37359567,0.78058230,1.86927700,1.86653000
0.37559567,0.77234160,1.84760700,1.85310100
0.37759567,0.76425340,1.83143100,1.83417800
0.37959567,0.75891220,1.81525500,1.81815400
0.38159567,0.75616530,1.88545300,1.80197800
0.38359567,0.74258330,1.77466100,1.78046000
0.38559567,0.73708950,1.76123200,1.76703100
0.38759567,0.72625440,1.75039700,1.74826000
0.38959567,0.71816630,1.73147400,1.73223700
0.39159567,0.71282510,1.71255000,1.71880700
0.39359567,0.70458430,1.69637400,1.69729000
0.39559567,0.69924310,1.67211000,1.67851900
0.39759567,0.68840800,1.64235100,1.66234300
0.39959567,0.68016730,1.63685800,1.64082500
0.40159567,0.67207910,1.61808700,1.62205500
0.40359567,0.66399100,1.60175800,1.60587800
0.40559567,0.65590280,1.58283500,1.58710800
0.40759567,0.64766200,1.56131700,1.56833700
0.40959567,0.63957390,1.54514100,1.54956700
0.41159567,0.63148580,1.52347100,1.52545500
0.41359567,0.62324500,1.49920600,1.50393700
0.41559567,0.61240990,1.48028300,1.48516700
0.41759567,0.60157490,1.45327200,1.46364900
0.41959567,0.59348670,1.43969000,1.44487800
0.42159567,0.58539860,1.41542500,1.42595500
0.42359567,0.57731040,1.39650200,1.40459000
0.42559567,0.56632280,1.37483200,1.38307300
0.42759567,0.56372850,1.25610400,1.35880800
0.42959567,0.54739960,1.33164400,1.33469700
0.43159567,0.54205830,1.31012700,1.31592600
0.43359567,0.53122330,1.28845700,1.29440800
0.43559567,0.52038820,1.26419200,1.27289100
0.43759567,0.50955310,1.24526900,1.25137300
0.43959567,0.50405930,1.22359900,1.22726200
0.44159567,0.48773040,1.20208200,1.20574400
0.44359567,0.47964230,1.17232300,1.18422700
0.44559567,0.46880720,1.15614700,1.16011500
0.44759567,0.46071910,1.13173000,1.13859700
0.44959567,0.45263090,1.11280700,1.11723200
0.45159567,0.43904890,1.08854200,1.09296800
0.45359567,0.42821390,1.06153100,1.07145000
0.45559567,0.41997310,1.03726600,1.05008500
