Frequency,Channel A,Channel B,Channel C
0.31664168,0.92418500,2.12321400,2.11894200
0.31864168,0.92418500,2.12046800,2.11360000
0.32064168,0.91869120,2.11237900,2.10276500
0.32264168,0.91609690,2.10963200,2.09742400
0.32464168,0.91335000,2.10429100,2.08674100
0.32664168,0.90785620,2.07987400,2.08124800
0.32864168,0.90251490,2.08262100,2.07331200
0.33064168,0.89976800,2.07728000,2.06247700
0.33264168,0.89167990,2.05835700,2.05438900
0.33464168,0.88893290,2.05286300,2.04370600
0.33664168,0.88893290,2.03134500,2.03302400
0.33864168,0.88359170,2.02859900,2.01959500
0.34064168,0.87809790,2.01516900,2.00616500
0.34264168,0.87260410,2.00692800,1.99533000
0.34464168,0.86726280,1.98815800,1.98464800
0.34664168,0.86176900,1.97732300,1.97381300
0.34864168,0.85642780,1.97182900,1.96847100
0.35064168,0.85093390,1.96114600,1.95778900
0.35264168,0.84559270,1.95031100,1.94436000
0.35464168,0.82666950,1.82593700,1.93367700
0.35664168,0.83475760,1.91521200,1.91750100
0.35864168,0.82666950,1.91521200,1.90407200
0.36064168,0.82117570,1.90163000,1.89338900
0.36264168,0.81568180,1.88820000,1.87996000
0.36464168,0.80759370,1.87187200,1.86912500
0.36664168,0.80484680,1.85035400,1.85310100
0.36864168,0.79675870,1.84226600,1.83967200
0.37064168,0.79141740,1.81784900,1.82349500
0.37264168,0.78317670,1.81250800,1.80731900
0.37464168,0.77508850,1.79358400,1.79129500
0.37664168,0.76700040,1.77740800,1.77786600
0.37864168,0.76150650,1.79083800,1.76443700
0.38064168,0.75341840,1.75314400,1.74826000
0.38264168,0.74533020,1.73422100,1.73223700
0.38464168,0.74258330,1.71529700,1.71331300
0.38664168,0.73174820,1.69362700,1.69454300
0.38864168,0.72625440,1.68019800,1.67851900
0.39064168,0.71816630,1.66661600,1.66509000
0.39264168,0.71007810,1.65044000,1.64616600
0.39464168,0.69924310,1.62068100,1.62739600
0.39664168,0.69374920,1.60450500,1.61137200
0.39864168,0.68566110,1.59092300,1.58710800
0.40064168,0.67482600,1.61534000,1.57642500
0.40264168,0.66933220,1.55857000,1.55231300
0.40464168,0.66124400,1.53155900,1.53079600
0.40664168,0.65040900,1.51813000,1.51462000
0.40864168,0.64506780,1.49920600,1.50119000
0.41064168,0.63682700,1.48028300,1.47967300
0.41264168,0.62324500,1.45861300,1.45830800
0.41464168,0.61515690,1.43160200,1.43938500
0.41664168,0.60432180,1.41008400,1.42061400
0.41864168,0.60157490,1.39650200,1.39909600
0.42064168,0.59073980,1.38032600,1.37498500
0.42264168,0.57990480,1.36140300,1.35880800
0.42464168,0.57456360,1.26678700,1.33469700
0.42664168,0.56098160,1.31272100,1.32126700
0.42864168,0.55289340,1.29379800,1.29715500
0.43064168,0.54465260,1.27487500,1.27563800
0.43264168,0.53381760,1.25610400,1.25137300
0.43464168,0.52572950,1.22634600,1.22726200
0.43664168,0.51214750,1.20208200,1.20849100
0.43864168,0.50405930,1.19124700,1.18972000
0.44064168,0.49322430,1.17232300,1.17095000
0.44264168,0.48513610,1.14790600,1.14943200
0.44464168,0.47430100,1.12364200,1.12791500
0.44664168,0.47155410,1.07236600,1.09830900
0.44864168,0.45522520,1.08045400,1.07953800
0.45064168,0.44713710,1.06153100,1.06076800
0.45264168,0.43630200,1.03726600,1.03665600
0.45464168,0.42546700,1.01284900,1.01513900
0.45664168,0.41463190,0.99407890,0.99636790
0.45864168,0.40379690,0.97240870,0.96950920
0.46064168,0.39296180,0.95073860,0.94799170
0.46264168,0.38487360,0.92113290,0.92372730
0.46464168,0.37388600,0.89412160,0.89961540
0.46664168,0.36305090,0.87779270,0.87809790
0.46864168,0.35221580,0.85886950,0.85658040
0.47064168,0.34138080,0.79141740,0.84055670
0.47264168,0.33054570,0.81308750,0.81095110
0.47464168,0.32245760,0.78058230,0.78683920
0.47664168,0.31162250,0.76165910,0.76532170
0.47864168,0.30078740,0.74014160,0.74120990
0.48064168,0.28720550,0.72121840,0.71694540
0.48264168,0.27637040,0.69420710,0.69558050
0.48464168,0.26828230,0.66979000,0.67131610
0.48664168,0.25470030,0.66170190,0.64979860
0.48864168,0.24661210,0.62934930,0.62843360
0.49064168,0.23303020,0.60767910,0.60157490
0.49264168,0.20861310,0.44026980,0.58005740
0.49464168,0.21136000,0.54831520,0.55319860
0.49664168,0.20052500,0.53213890,0.53168110
0.49864168,0.18694300,0.51321570,0.51016360
0.50064168,0.17610790,0.48879870,0.49139300
0.50264168,0.17061410,0.45919300,0.46453420
0.50464168,0.15718470,0.43477600,0.44042240
0.50664168,0.14634970,0.41859970,0.41890490
0.50864168,0.13276770,0.38350020,0.39464040
0.51064168,0.12452690,0.37266510,0.36518740
0.51264168,0.11369190,0.34840070,0.34366990
0.51464168,0.10285680,0.32138930,0.31955810
0.51664168,0.08118667,0.24844340,0.30872300
0.51864168,0.07859236,0.28354290,0.27926990
0.52064168,0.06775729,0.25927850,0.25775240
0.52264168,0.05951654,0.23226710,0.23089370
0.52464168,0.04334025,0.20525580,0.20678180
0.52664168,0.03509950,0.18358560,0.18251740
0.52864168,0.02426444,0.16740930,0.16374680
0.53064168,0.01342937,0.14573920,0.13963500
0.53264168,0.00534123,0.10804540,0.11537050
0.53464168,-0.00824075,0.09171651,0.09385301
0.53664168,-0.01632890,0.07279330,0.07248810
0.53864168,-0.03525211,0.16206810,0.04822366
0.54064168,-0.04349286,0.02960566,0.02136491
0.54264168,-0.05158100,0.00534123,-0.00274692
0.54464168,-0.06241607,-0.02167013,-0.02685875
0.54664168,-0.07050421,-0.04059333,-0.04578196
0.54864168,-0.08408619,-0.05951654,-0.06455256
0.55064168,-0.09766817,-0.08652790,-0.09141131
0.55264168,-0.10575630,-0.11353920,-0.11292880
0.55464168,-0.11384450,-0.05676962,-0.13704060
0.55664168,-0.12467950,-0.16222070,-0.16115250
0.55864168,-0.13826150,-0.17030890,-0.18267000
0.56064168,-0.15184350,-0.19732020,-0.20418750
0.56264168,-0.15184350,-0.36472960,-0.22570500
0.56464168,-0.17076670,-0.24325480,-0.24722260
0.56664168,-0.17900740,-0.25943110,-0.27133440
0.56864168,-0.19258940,-0.28094860,-0.29010500
0.57064168,-0.20067760,-0.32154190,-0.31696370
0.57264168,-0.21151260,-0.33237700,-0.34122820
0.57464168,-0.22234770,-0.36198260,-0.36259310
0.57664168,-0.23043580,-0.37556460,-0.38151630
0.57864168,-0.24127090,-0.39448790,-0.40288120
0.58064168,-0.25210600,-0.41875230,-0.42439870
0.58264168,-0.26294100,-0.44576360,-0.44851060
0.58464168,-0.27377610,-0.47277500,-0.47277500
0.58664168,-0.28201680,-0.48361010,-0.49963370
0.58864168,-0.29285190,-0.50528020,-0.51840440
0.59064168,-0.30368700,-0.52420340,-0.53992190
0.59264168,-0.31452200,-0.55121480,-0.56143940
0.59464168,-0.32535710,-0.57273230,-0.58280430
0.59664168,-0.33069830,-0.58890860,-0.60172750
0.59864168,-0.34153340,-0.61332560,-0.62309240
0.60064168,-0.35236840,-0.69970090,-0.64735690
0.60264168,-0.36060920,-0.66185440,-0.67146870
0.60464168,-0.36869730,-0.68352460,-0.69023930
0.60664168,-0.37953240,-0.69435970,-0.71175680
0.60864168,-0.39036750,-0.71328290,-0.72793310
0.61064168,-0.39845560,-0.73754730,-0.74945060
0.61264168,-0.40669640,-0.76455870,-0.77356240
0.61464168,-0.41753140,-0.78348180,-0.79507990
0.61664168,-0.42561960,-0.79691120,-0.81385060
0.61864168,-0.43370770,-0.81583450,-0.83536810
0.62064168,-0.44194850,-0.84025150,-0.85413870
0.62264168,-0.45278350,-0.85902210,-0.87290930
0.62464168,-0.46087170,-0.85902210,-0.89442680
0.62664168,-0.46895980,-0.89686850,-0.91319740
0.62864168,-0.47704800,-0.91579170,-0.93196800
0.63064168,-0.48528870,-0.93471490,-0.95348550
0.63264168,-0.49337690,-0.96172620,-0.97225610
0.63464168,-0.50421190,-0.98064950,-0.99102670
0.63664168,-0.50970580,-0.99148450,-1.00995000
0.63864168,-0.52054080,-1.00491400,-1.02597400
0.64064168,-0.52588210,-1.02658400,-1.04474400
0.64264168,-0.53137590,-1.04825400,-1.06092000
0.64464168,-0.54221090,-1.06168400,-1.07969100
0.64664168,-0.55029910,-1.01849600,-1.09586700
0.64864168,-0.55564030,-1.08869500,-1.11189100
0.65064168,-0.56647540,-1.11036500,-1.12532000
0.65264168,-0.57196920,-1.12379400,-1.14149700
0.65464168,-0.58005740,-1.13997100,-1.15217900
0.65664168,-0.58555120,-1.14271800,-1.16835500
0.65864168,-0.59089240,-1.15889400,-1.17903800
0.66064168,-0.59913320,-1.16972900,-1.19246700
0.66264168,-0.60447440,-1.19948700,-1.20589700
0.66464168,-0.61530950,-1.18865200,-1.21673200
0.66664168,-0.62080330,-1.19948700,-1.22207300
0.66864168,-0.62614450,-1.20757500,-1.23016100
0.67064168,-0.63438530,-1.21291700,-1.23809700
0.67264168,-0.63972650,-1.22649900,-1.24618500
0.67464168,-0.64522030,-1.23184000,-1.25427300
0.67664168,-0.65056160,-1.23733400,-1.26236100
0.67864168,-0.65864970,-1.24801600,-1.27579000
0.68064168,-0.66414360,-1.25351000,-1.28113200
0.68264168,-0.66948480,-1.26968600,-1.28922000
0.68464168,-0.67497860,-1.26434500,-1.29456100
0.68664168,-0.68031980,-1.26693900,-1.29990200
0.68864168,-0.68306680,-1.27243300,-1.30264900
0.69064168,-0.68856060,-1.28586300,-1.31333200
0.69264168,-0.69664880,-1.35606100,-1.31867300
0.69464168,-0.70214260,-1.29135600,-1.31867300
0.69664168,-0.70473690,-1.29135600,-1.32676100
0.69864168,-0.71023070,-1.28586300,-1.32416700
0.70064168,-0.71557190,-1.29395100,-1.32416700
0.70264168,-0.72106580,-1.29669800,-1.31867300
0.70464168,-0.72381270,-1.28326800,-1.31333200
0.70664168,-0.72915390,-1.28052100,-1.30799000
0.70864168,-0.73190090,-1.26434500,-1.30524300
0.71064168,-0.73724210,-1.26968600,-1.29990200
0.71264168,-0.73998900,-1.26693900,-1.29181400
0.71464168,-0.74273590,-1.24542200,-1.27838500
0.71664168,-0.74807720,-1.21291700,-1.26495500
0.71864168,-0.75082410,-1.21566400,-1.25152600
0.72064168,-0.75357100,-1.20757500,-1.23809700
0.72264168,-0.75906480,-1.19139900,-1.22207300
0.72464168,-0.76165910,-1.17781700,-1.20589700
0.72664168,-0.76440600,-1.15355300,-1.18987300
0.72864168,-0.76989990,-1.13462900,-1.17110200
0.73064168,-0.77249420,-1.11295900,-1.14958500
0.73264168,-0.77249420,-1.10487100,-1.11997900
0.73464168,-0.77524110,-1.06702500,-1.10120900
0.73664168,-0.77798800,-1.04550700,-1.07709700
0.73864168,-0.77798800,-1.00766100,-1.06092000
0.74064168,-0.78073500,-1.01040800,-1.04474400
0.74264168,-0.78332920,-0.99682580,-1.02872000
0.74464168,-0.78607620,-0.97530820,-1.00995000
0.74664168,-0.78607620,-0.95363810,-0.99652060
0.74864168,-0.78882310,-0.94280310,-0.98309120
0.75064168,-0.78882310,-0.94280310,-0.97225610
0.75264168,-0.79157000,-0.92937370,-0.96157370
0.75464168,-0.78882310,-0.92937370,-0.95623240
0.75664168,-0.79157000,-0.91853860,-0.95348550
0.75864168,-0.79416430,-0.91304480,-0.94814430
0.76064168,-0.79416430,-0.91045050,-0.94814430
0.76264168,-0.79691120,-0.92937370,-0.94280310
0.76464168,-0.79416430,-0.89961540,-0.93730920
0.76664168,-0.79416430,-0.88878040,-0.93196800
0.76864168,-0.79416430,-0.88878040,-0.92387990
0.77064168,-0.79416430,-0.88343910,-0.92387990
0.77264168,-0.79416430,-0.87260410,-0.91594430
0.77464168,-0.79157000,-0.86726280,-0.90785620
0.77664168,-0.79157000,-0.86176900,-0.90251490
0.77864168,-0.78882310,-0.86451590,-0.89702110
0.78064168,-0.79157000,-0.85642780,-0.89702110
0.78264168,-0.79157000,-0.86451590,-0.89442680
0.78464168,-0.78607620,-0.84284580,-0.89976800
0.78664168,-0.78882310,-0.85093390,-0.89702110
0.78864168,-0.78332920,-0.85368080,-0.89702110
0.79064168,-0.78607620,-0.85368080,-0.89442680
0.79264168,-0.78332920,-0.84559270,-0.88633870
0.79464168,-0.77798800,-0.83475760,-0.88359170
0.79664168,-0.77798800,-0.83475760,-0.87825050
0.79864168,-0.77524110,-0.82941640,-0.87290930
0.80064168,-0.77249420,-0.83201070,-0.87290930
0.80264168,-0.77524110,-0.82666950,-0.86756810
0.80464168,-0.76989990,-0.81583450,-0.86222680
0.80664168,-0.76715300,-0.80774630,-0.85673300
0.80864168,-0.76165910,-0.79431690,-0.84879740
0.81064168,-0.76165910,-0.80774630,-0.84330360
0.81264168,-0.75631790,-0.79157000,-0.84070930
0.81464168,-0.75357100,-0.78622880,-0.83262120
0.81664168,-0.75082410,-0.77798800,-0.82987420
0.81864168,-0.74548290,-0.77798800,-0.82727990
0.82064168,-0.74273590,-0.77798800,-0.82453300
0.82264168,-0.73998900,-0.76989990,-0.81644490
0.82464168,-0.73724210,-0.76181170,-0.81110360
0.82664168,-0.73190090,-0.75097670,-0.80301550
0.82864168,-0.72640710,-0.75097670,-0.80042120
0.83064168,-0.73724210,-0.85642780,-0.79507990
0.83264168,-0.71831890,-0.74288850,-0.78958610
0.83464168,-0.71557190,-0.72945920,-0.78165060
0.83664168,-0.71023070,-0.71587720,-0.77081550
0.83864168,-0.70214260,-0.70778900,-0.76013310
0.84064168,-0.69939570,-0.69970090,-0.74945060
0.84264168,-0.69664880,-0.69435970,-0.74136250
0.84464168,-0.68856060,-0.68077770,-0.73327430
0.84664168,-0.68581370,-0.68352460,-0.72793310
0.84864168,-0.68031980,-0.67268960,-0.72259190
0.85064168,-0.67497860,-0.66185440,-0.71984490
0.85264168,-0.66948480,-0.65926020,-0.70916250
0.85464168,-0.66689050,-0.65101940,-0.69832740
0.85664168,-0.65864970,-0.63759010,-0.69298620
0.85864168,-0.65056160,-0.63484310,-0.68230370
0.86064168,-0.64522030,-0.63224880,-0.67680990
0.86264168,-0.63972650,-0.62400810,-0.66612740
0.86464168,-0.63438530,-0.60523740,-0.66078620
0.86664168,-0.62889150,-0.59440240,-0.64995120
0.86864168,-0.61805640,-0.58890860,-0.64460990
0.87064168,-0.61256250,-0.58631430,-0.63392750
0.87264168,-0.60996820,-0.56739100,-0.62309240
0.87464168,-0.59913320,-0.55930290,-0.61515690
0.87664168,-0.58280430,-0.39982910,-0.60432180
0.87864168,-0.58555120,-0.54037970,-0.59898060
0.88064168,-0.57471620,-0.54037970,-0.58829810
0.88264168,-0.56922230,-0.52145650,-0.58021000
0.88464168,-0.56388110,-0.50528020,-0.56678060
0.88664167,-0.55564030,-0.49444510,-0.55335120
0.88864167,-0.54755220,-0.49169820,-0.54801000
0.89064167,-0.54221090,-0.48635700,-0.53992190
0.89264167,-0.53137590,-0.47552190,-0.52649250
0.89464167,-0.52588210,-0.45659870,-0.51565740
0.89664167,-0.51779390,-0.44576360,-0.50772190
0.89864167,-0.50970580,-0.43492860,-0.49688680
0.90064167,-0.49337690,-0.48361010,-0.48345740
0.90264167,-0.49337690,-0.41341110,-0.47277500
0.90464167,-0.48254180,-0.40791720,-0.46468680
0.90664167,-0.47445370,-0.39723480,-0.45659870
0.90864167,-0.46621290,-0.38899400,-0.44851060
0.91064167,-0.45537780,-0.38365280,-0.43782810
0.91264167,-0.44728970,-0.37022340,-0.42714560
0.91464167,-0.43920160,-0.35389450,-0.41371630
0.91664167,-0.42836650,-0.33771820,-0.40288120
0.91864167,-0.41753140,-0.33497130,-0.39479310
0.92064167,-0.41203760,-0.33237700,-0.38685750
0.92264167,-0.39586130,-0.34046510,-0.38151630
0.92464167,-0.39311440,-0.30536570,-0.36808690
0.92664167,-0.38227930,-0.29453060,-0.35465750
0.92864167,-0.37403860,-0.28918930,-0.34656940
0.93064167,-0.36320350,-0.27835430,-0.33573430
0.93264167,-0.35511540,-0.26477230,-0.32505190
0.93464167,-0.34428030,-0.25393720,-0.31436940
0.93664167,-0.33619220,-0.24325480,-0.30353440
0.93864167,-0.32535710,-0.22433160,-0.29819310
0.94064167,-0.31726890,-0.22967280,-0.29010500
0.94264167,-0.30628130,-0.21074960,-0.27408130
0.94464167,-0.29544620,-0.20266150,-0.26599310
0.94664167,-0.28201680,-0.24584910,-0.25515810
0.94864167,-0.27377610,-0.18648520,-0.24722260
0.95064167,-0.26568790,-0.17565010,-0.23638750
0.95264167,-0.25485290,-0.16222070,-0.22570500
0.95464167,-0.24401780,-0.15672690,-0.21761690
0.95664167,-0.23318280,-0.14589180,-0.20952870
0.95864167,-0.22509460,-0.14329750,-0.20144060
0.96064167,-0.21425950,-0.12971550,-0.19075810
0.96264167,-0.20342450,-0.12437430,-0.18007570
0.96464167,-0.19258940,-0.10819800,-0.17198750
0.96664167,-0.18160180,-0.09995727,-0.16389940
0.96864167,-0.18984250,-0.17565010,-0.15855820
0.97064167,-0.15993160,-0.09186912,-0.14772310
0.97264167,-0.14909660,-0.07294592,-0.14238190
0.97464167,-0.14100840,-0.06760469,-0.12895250
0.97664167,-0.12467950,-0.05417531,-0.12086440
0.97864167,-0.11659140,-0.05676962,-0.11552310
0.98064167,-0.10575630,-0.05142840,-0.10484070
0.98264167,-0.09217434,-0.03784642,-0.09949945
0.98464167,-0.08408619,-0.04334025,-0.09141131
0.98664167,-0.07050421,-0.02441704,-0.08332316
0.98864167,-0.05966915,-0.02167013,-0.07798193
0.99064167,-0.05158100,-0.01083506,-0.07264070
0.99264167,-0.04608717,0.04578196,-0.05921133
0.99464167,-0.02991088,0.00808815,-0.05371749
0.99664167,-0.01632890,0.01617629,-0.04578196
0.99864167,-0.00824075,0.01617629,-0.04028812
1.00064167,0.00808815,0.02701135,-0.03494689
1.00264167,0.01617629,0.03509950,-0.02960566
1.00464167,0.02701135,0.04318764,-0.01892321
1.00664167,0.03784642,0.05127579,-0.01342937
1.00864167,0.05142840,0.04044073,-0.00808815
1.01064167,0.06226346,0.05661702,0.00000000
1.01264167,0.07309853,0.07279330,0.00793554
1.01464167,0.09202173,0.03769381,0.01327677
1.01664167,0.09476864,0.08103406,0.02136491
1.01864167,0.10835060,0.08912221,0.02670614
1.02064167,0.11918570,0.09721035,0.04013551
1.02264167,0.12727380,0.11063970,0.05097058
1.02464167,0.13810890,0.12422170,0.05905872
1.02664167,0.15169090,0.13230990,0.06699426
1.02864167,0.16252590,0.13230990,0.07248810
1.03064167,0.17336100,0.14314490,0.08591747
1.03264167,0.18419610,0.15382740,0.09125870
1.03464167,0.19503110,0.16740930,0.10194120
1.03664167,0.20586620,0.17015630,0.11002930
1.03864167,0.21136000,0.17549750,0.12345870
1.04064167,0.22753630,0.19442070,0.13154680
1.04264167,0.24111830,0.20525580,0.14497620
1.04464167,0.24920640,0.21868510,0.15565860
1.04664167,0.26278840,0.21868510,0.16374680
1.04864167,0.27102920,0.23226710,0.17442930
1.05064167,0.28445850,0.24310220,0.18785860
1.05264167,0.29269930,0.26461970,0.19594680
1.05464167,0.30612870,0.26461970,0.20678180
1.05664167,0.31436940,0.27545480,0.21746430
1.05864167,0.32520450,0.28903680,0.23089370
1.06064167,0.33603950,0.30246610,0.24157610
1.06264167,0.34687460,0.31330120,0.25241120
1.06464167,0.35770970,0.32673050,0.26584060
1.06664167,0.36854470,0.33756560,0.27652300
1.06864167,0.37937980,0.34305950,0.29269930
1.07064167,0.39021490,0.36457700,0.30612870
1.07264167,0.40104990,0.38075320,0.31955810
1.07464167,0.41188500,0.39158830,0.33558170
1.07664167,0.41997310,0.44561100,0.34107560
1.07864167,0.43080820,0.41051150,0.35709920
1.08064167,0.44179590,0.42943470,0.37327550
1.08264167,0.45263090,0.45110490,0.38670490
1.08464167,0.47430100,0.62385550,0.40547550
1.08664167,0.47430100,0.48345740,0.42699300
1.08864167,0.48513610,0.49963370,0.44835790
1.09064167,0.49322430,0.52664510,0.46987550
1.09264167,0.50405930,0.57532660,0.50482240
1.09464167,0.50955310,0.59150280,0.53442800
1.09664167,0.52572950,0.60508480,0.55045170
1.09864167,0.53381760,0.61851420,0.56128670
1.10064167,0.54465260,0.63743740,0.58005740
1.10264167,0.55289340,0.64827250,0.59073980
1.10464167,0.56098160,0.66444880,0.60691610
1.10664167,0.56906970,0.67787810,0.62293980
1.10864167,0.57990480,0.69146010,0.64445730
1.11064167,0.58814550,0.72121840,0.66322790
1.11264167,0.59898060,0.73205350,0.67665730
1.11464167,0.60432180,0.74822970,0.69283360
1.11664167,0.61515690,0.75906480,0.70900990
1.11864167,0.62324500,0.77783540,0.72503360
1.12064167,0.63148580,0.81308750,0.76272740
1.12264167,0.63957390,0.81034060,0.80286290
1.12464167,0.65040900,0.88862780,0.83246860
1.12664167,0.65590280,0.91029790,0.86207420
1.12864167,0.66933220,0.94539740,0.89427420
1.13064167,0.67207910,0.88588080,0.91579170
1.13264167,0.68291410,0.99407890,0.93990360
1.13464167,0.69100230,1.00216700,0.95607980
1.13664167,0.69924310,1.02917800,0.98293860
1.13864167,0.70733120,1.06687200,1.01239200
1.14064167,0.71282510,1.09663000,1.04459200
1.14264167,0.72366010,1.13447700,1.08488000
1.14464167,0.72900130,1.17232300,1.12257300
1.14664167,0.73708950,1.19658800,1.15202700
1.14864167,0.74792460,1.21551100,1.17629100
1.15064167,0.75341840,1.24786400,1.20040300
1.15264167,0.76150650,1.26678700,1.21917300
1.15464167,0.76700040,1.28036900,1.23535000
1.15664167,0.77508850,1.29654500,1.25137300
1.15864167,0.78058230,1.31821500,1.27029700
1.16064167,0.78867050,1.33713800,1.28906700
1.16264167,0.79401170,1.35331500,1.30783800
1.16464167,0.80225250,1.37223800,1.32401400
1.16664167,0.80759370,1.38307300,1.34278500
1.16864167,0.81034060,1.43709600,1.36430200
1.17064167,0.82117570,1.42885500,1.38841400
1.17264167,0.82666950,1.45586600,1.41252600
1.17464167,0.83201070,1.47753600,1.43938500
1.17664167,0.83750460,1.49645900,1.46090200
1.17864167,0.84284580,1.52072400,1.48242000
1.18064167,0.85093390,1.54773500,1.50653100
1.18264167,0.85368080,1.57215200,1.52804900
1.18464167,0.86451590,1.57749400,1.54956700
1.18664167,0.86451590,1.60984600,1.57367800
1.18864167,0.87260410,1.63685800,1.59794300
1.19064167,0.87535100,1.66127500,1.61930800
1.19264167,0.88084480,1.67745100,1.64357200
1.19464167,0.88618610,1.69637400,1.66234300
1.19664167,0.89167990,1.70980300,1.68111300
1.19864167,0.89442680,1.73956200,1.70263100
1.20064167,0.89976800,1.75573800,1.72140100
1.20264167,0.90251490,1.77740800,1.74017200
1.20464167,0.91060310,1.79083800,1.75634800
1.20664167,0.91335000,1.79892600,1.76977800
1.20864167,0.91609690,1.80976100,1.78320700
1.21064167,0.91869120,1.83143100,1.79663700
1.21264167,0.92418500,1.84760700,1.81281300
1.21464167,0.92693200,1.81250800,1.82883600
1.21664167,0.92952630,1.86378300,1.84501300
1.21864167,0.93227320,1.88820000,1.86103600
1.22064167,0.93776700,1.91246500,1.87996000
1.22264167,0.93776700,1.93138800,1.89873000
1.22464167,0.94310830,1.93672900,1.90941300
1.22664167,0.94585520,1.94756400,1.92284200
1.22864167,0.94585520,1.95839900,1.93367700
1.23064167,0.95134900,1.96114600,1.94710700
1.23264167,0.95394330,1.98815800,1.95778900
1.23464167,0.95394330,1.99884000,1.97121800
1.23664167,0.95394330,2.00433400,1.98464800
1.23864167,0.95943720,2.02325700,1.99533000
1.24064167,0.95943720,2.03134500,2.00616500
1.24264167,0.96477840,2.04477500,2.01410100
1.24464167,0.96477840,2.04477500,2.02218900
1.24664167,0.96477840,2.04218000,2.02493600
1.24864167,0.96752530,2.05835700,2.03302400
1.25064167,0.97027220,2.06919200,2.04096000
1.25264167,0.97027220,2.07987400,2.04904800
1.25464167,0.97027220,2.07987400,2.05713600
1.25664167,0.97027220,2.07728000,2.06247700
1.25864167,0.97027220,2.09070900,2.06781800
1.26064167,0.97301910,2.09879700,2.07331200
1.26264167,0.97301910,2.10429100,2.07865300
1.26464167,0.97301910,2.10688600,2.08674100
1.26664167,0.97027220,2.10688600,2.08674100
1.26864167,0.97301910,2.10963200,2.09467700
1.27064167,0.97561350,2.10963200,2.09467700
1.27264167,0.97027220,2.11772100,2.09742400
1.27464167,0.97027220,2.11237900,2.09208300
1.27664167,0.97027220,2.11512600,2.08933600
1.27864167,0.97027220,2.10688600,2.08399500
1.28064167,0.96752530,2.10429100,2.08399500
1.28264167,0.96752530,2.10688600,2.08674100
1.28464167,0.96477840,2.13664400,2.08399500
1.28664167,0.96477840,2.09879700,2.08674100
1.28864167,0.96218410,2.10429100,2.08674100
1.29064167,0.96218410,2.10154400,2.08399500
1.29264167,0.95943720,2.09620300,2.08124800
1.29464167,0.95943720,2.09345600,2.08124800
1.29664167,0.95669030,2.08811500,2.07865300
1.29864167,0.95394330,2.09345600,2.08124800
1.30064167,0.95134900,2.09879700,2.08124800
1.30264167,0.95134900,2.09879700,2.07865300
1.30464167,0.94585520,2.09070900,2.07590700
1.30664167,0.94310830,2.15831400,2.06781800
1.30864167,0.94036140,2.07453300,2.06522400
1.31064167,0.93776700,2.07728000,2.05988300
1.31264167,0.93776700,2.07453300,2.05713600
1.31464167,0.93227320,2.07178600,2.05438900
1.31664167,0.92693200,2.05835700,2.04904800
1.31864167,0.92418500,2.05026900,2.04370600
1.32064167,0.92143820,2.04752200,2.04096000
1.32264167,0.91869120,2.05561000,2.03302400
1.32464167,0.91060310,2.03943300,2.02493600
1.32664167,0.91060310,2.03668700,2.02218900
1.32864167,0.90526190,2.01776300,2.01410100
1.33064167,0.90251490,2.01776300,2.00616500
1.33264167,0.89702110,2.02051000,2.00341800
1.33464167,0.89167990,2.00967500,1.99533000
1.33664167,0.88893290,2.00158700,1.99273600
1.33864167,0.88359170,1.98266400,1.98190100
1.34064167,0.87809790,1.99349900,1.97930700
1.34264167,0.87000980,1.98541100,1.97381300
1.34464167,0.86726280,1.97991700,1.96587700
1.34664167,0.86451590,1.96114600,1.95504200
1.34864167,0.85642780,1.94756400,1.94710700
1.35064167,0.85093390,1.94222300,1.93627100
1.35264167,0.84833960,1.85569500,1.92818300
1.35464167,0.84009890,1.92055300,1.90941300
1.35664167,0.83475760,1.90163000,1.89873000
1.35864167,0.82926380,1.89628900,1.88789500
1.36064167,0.82117570,1.89079500,1.87996000
1.36264167,0.81568180,1.87187200,1.86912500
1.36464167,0.80759370,1.85844200,1.85569500
1.36664167,0.80225250,1.83417800,1.83692500
1.36864167,0.79950550,1.81784900,1.82349500
1.37064167,0.79141740,1.81525500,1.81006600
1.37264167,0.78317670,1.80442000,1.79938300
1.37464167,0.77783540,1.78549600,1.78046000
1.37664167,0.76974730,1.75314400,1.76703100
1.37864167,0.76150650,1.75848500,1.75634800
1.38064167,0.75616530,1.74765000,1.74291900
1.38264167,0.74792460,1.73147400,1.72674300
1.38464167,0.74258330,1.70720900,1.70797200
1.38664167,0.73174820,1.69088000,1.68920200
1.38864167,0.72366010,1.68279200,1.67302500
1.39064167,0.71816630,1.66386900,1.65959600
1.39264167,0.71007810,1.64769300,1.64082500
1.39464167,0.70199000,1.62617500,1.62480200
1.39664167,0.69374920,1.59916400,1.60587800
1.39864167,0.68840800,1.73147400,1.58451300
1.40064167,0.68016730,1.56940500,1.56574300
1.40264167,0.66673790,1.55048200,1.54956700
1.40464167,0.66124400,1.53155900,1.53079600
1.40664167,0.65315590,1.50988900,1.51462000
1.40864167,0.64506780,1.49111800,1.49310200
1.41064167,0.63423270,1.46944800,1.47707800
1.41264167,0.62599190,1.45327200,1.45830800
1.41464167,0.61790380,1.43709600,1.43144900
1.41664167,0.60706870,1.40459000,1.40993200
1.41864167,0.59898060,1.39650200,1.39375500
1.42064167,0.59073980,1.37483200,1.37223800
