Frequency,Channel A,Channel C
125.48255593,1.06305700,210.52070000
125.58255593,1.06525500,214.01540000
125.68255593,1.06635300,216.16710000
125.78255593,1.06745200,221.27940000
125.88255592,1.06635300,225.85760000
125.98255592,1.06635300,227.20060000
126.08255592,1.06745200,228.54350000
126.18255592,1.06855100,233.65580000
126.28255591,1.07074800,243.33110000
126.38255591,1.07184700,240.37050000
126.48255591,1.07184700,241.43880000
126.58255591,1.07404500,243.86520000
126.68255590,1.07294600,246.29160000
126.78255590,1.07404500,248.16870000
126.88255590,1.07294600,255.15810000
126.98255590,1.07294600,259.46160000
127.08255589,1.07404500,257.84400000
127.18255589,1.07404500,263.23100000
127.28255589,1.07624200,266.72560000
127.38255589,1.07514300,268.06860000
127.48255588,1.07404500,266.72560000
127.58255588,1.07294600,278.01860000
127.68255588,1.07624200,276.93500000
127.78255588,1.07624200,275.86680000
127.88255587,1.07514300,275.33270000
127.98255587,1.07514300,279.36150000
128.08255587,1.07624200,282.32200000
128.18255587,1.07404500,287.69380000
128.28255586,1.07514300,288.50260000
128.38255586,1.07514300,289.03670000
128.48255586,1.07404500,295.76670000
128.58255586,1.07734100,308.66190000
128.68255585,1.07514300,301.67250000
128.78255585,1.07514300,312.70600000
128.88255585,1.07514300,315.92600000
128.98255584,1.07514300,312.43130000
129.08255584,1.07514300,310.00490000
129.18255584,1.07294600,314.85780000
129.28255584,1.07404500,328.28710000
129.38255583,1.07404500,331.24770000
129.48255583,1.07184700,327.75300000
129.58255583,1.07184700,332.05650000
129.68255583,1.07184700,329.37060000
129.78255582,1.07294600,322.38120000
129.88255582,1.06965000,324.79240000
129.98255582,1.07074800,335.01710000
130.08255582,1.06855100,340.12940000
130.18255581,1.06745200,345.77580000
130.28255581,1.06855100,345.50110000
130.38255581,1.06745200,344.69230000
130.48255581,1.06635300,346.03520000
130.58255580,1.06525500,357.06870000
130.68255580,1.06415600,351.95640000
130.78255580,1.06305700,351.95640000
130.88255580,1.06305700,350.87290000
130.98255579,1.06195800,349.80470000
131.08255579,1.06085900,350.87290000
131.18255579,1.05866200,342.54060000
131.28255579,1.05866200,346.03520000
131.38255578,1.05756300,347.37820000
131.48255578,1.05536600,348.18700000
131.58255578,1.05646400,345.77580000
131.68255578,1.05316800,348.46170000
131.78255577,1.05536600,344.96700000
131.88255577,1.04987200,347.65290000
131.98255577,1.04987200,355.72580000
132.08255577,1.04761300,358.94580000
132.18255576,1.04761300,355.98520000
132.28255576,1.04541600,357.60280000
132.38255576,1.04431700,355.72580000
132.48255576,1.04321800,357.87750000
132.58255575,1.04211900,357.87750000
132.68255575,1.04102100,359.22050000
132.78255575,1.03772400,353.83340000
132.88255575,1.03772400,361.09750000
132.98255574,1.03552700,357.60280000
133.08255574,1.03442800,357.60280000
133.18255574,1.03113200,357.87750000
133.28255574,1.03113200,362.97460000
133.38255573,1.02783500,354.38280000
133.48255573,1.02673700,362.71510000
133.58255573,1.02453900,361.09750000
133.68255573,1.02344000,355.98520000
133.78255572,1.02124300,352.76520000
133.88255572,1.01904500,352.49050000
133.98255572,1.01794600,353.02460000
134.08255572,1.01684800,353.83340000
134.18255571,1.01245300,360.82280000
134.28255571,1.01135400,362.44040000
134.38255571,1.01019400,365.40100000
134.48255571,1.00579900,359.75460000
134.58255570,1.00360200,365.12630000
134.68255570,1.00250300,362.16580000
134.78255570,1.00030500,360.82280000
134.88255570,0.99700890,363.24930000
134.98255569,0.99591010,368.62100000
135.08255569,0.99371260,363.24930000
135.18255569,0.99261390,361.09750000
135.28255569,0.98931750,359.47990000
135.38255568,0.98602120,363.24930000
135.48255568,0.98382370,361.63170000
135.58255568,0.98162620,361.90630000
135.68255568,0.97723110,355.17640000
135.78255567,0.97613230,360.82280000
135.88255567,0.97393480,353.29930000
135.98255567,0.97173730,355.45110000
136.08255567,0.96837990,353.02460000
136.18255566,0.96508360,345.50110000
136.28255566,0.96288610,344.69230000
136.38255566,0.96068850,349.27050000
136.48255566,0.95849100,344.96700000
136.58255565,0.95519470,348.46170000
136.68255565,0.95189840,349.27050000
136.78255565,0.94970090,344.15820000
136.88255565,0.94530580,342.81520000
136.98255564,0.94420710,343.62410000
137.08255564,0.93981190,342.81520000
137.18255564,0.93651570,342.28110000
137.28255564,0.93321940,341.19760000
137.38255563,0.93205960,341.47230000
137.48255563,0.92766450,338.23710000
137.58255563,0.92546700,337.70290000
137.68255563,0.92217060,336.08530000
137.78255562,0.91557810,337.44350000
137.88255562,0.91447930,332.86530000
137.98255562,0.91228180,330.43890000
138.08255562,0.90898540,329.64530000
138.18255561,0.90459040,328.56180000
138.28255561,0.90239290,329.09590000
138.38255561,0.89909650,324.53300000
138.48255560,0.89580020,324.79240000
138.58255560,0.89244290,323.44950000
138.68255560,0.88914660,322.91530000
138.78255560,0.88694910,315.92600000
138.88255559,0.88145520,314.30830000
138.98255559,0.87706020,311.34780000
139.08255559,0.87376390,313.49950000
139.18255559,0.87156640,306.51020000
139.28255558,0.86717130,304.63310000
139.38255558,0.86497370,311.89720000
139.48255558,0.86057870,310.27960000
139.58255558,0.85728240,307.85310000
139.68255557,0.85392500,299.79550000
139.78255557,0.85062870,297.64370000
139.88255557,0.84513490,297.64370000
139.98255557,0.84183860,299.26140000
140.08255556,0.83634480,295.76670000
140.18255556,0.83414720,290.91380000
140.28255556,0.82975210,294.95790000
140.38255556,0.82535710,286.07620000
140.48255555,0.82206080,287.69380000
140.58255555,0.81766570,287.15970000
140.68255555,0.81320960,289.31140000
140.78255555,0.80881450,289.31140000
140.88255554,0.80551830,291.46320000
140.98255554,0.80222200,290.91380000
141.08255554,0.79892560,288.50260000
141.18255554,0.79453060,287.15970000
141.28255553,0.79013550,286.62550000
141.38255553,0.78464170,284.73320000
141.48255553,0.78354290,284.19910000
141.58255553,0.77804910,279.62090000
141.68255552,0.77469170,279.08680000
141.78255552,0.77139540,276.12620000
141.88255552,0.76590160,275.59210000
141.98255552,0.76260530,270.22040000
142.08255551,0.75491390,266.17630000
142.18255551,0.75161760,265.38270000
142.28255551,0.74722250,278.55270000
142.38255551,0.74392620,277.74390000
142.48255550,0.73953120,273.44030000
142.58255550,0.73507510,268.87740000
142.68255550,0.73177870,269.13680000
142.78255550,0.72518620,268.06860000
142.88255549,0.72079110,270.47980000
142.98255549,0.71749480,255.96690000
143.08255549,0.71309970,253.54040000
143.18255549,0.70760590,246.01700000
143.28255548,0.70430960,246.55110000
143.38255548,0.69991450,243.86520000
143.48255548,0.69545840,242.79700000
143.58255548,0.68886580,242.79700000
143.68255547,0.68776700,240.64520000
143.78255547,0.67897690,236.87580000
143.88255547,0.67677940,234.99880000
143.98255547,0.67128560,234.44940000
144.08255546,0.66689050,236.06700000
144.18255546,0.65913810,233.91530000
144.28255546,0.65694050,232.84700000
144.38255546,0.65254550,230.14590000
144.48255545,0.64705160,225.30830000
144.58255545,0.64155780,222.08820000
144.68255545,0.63716270,221.27940000
144.78255545,0.63276770,218.59360000
144.88255544,0.62727380,215.63300000
144.98255544,0.62178000,215.63300000
145.08255544,0.61842260,213.20650000
145.18255544,0.61512640,211.86360000
145.28255543,0.60853370,207.83480000
145.38255543,0.60194120,207.83480000
145.48255543,0.59864490,202.72250000
145.58255543,0.59315100,202.72250000
145.68255542,0.58875600,199.22780000
145.78255542,0.58545960,196.81660000
145.88255542,0.57880600,196.54190000
145.98255542,0.57331220,195.73310000
146.08255541,0.56891710,190.89550000
146.18255541,0.56452200,186.33250000
146.28255541,0.55792940,186.59200000
146.38255541,0.55463310,182.28850000
146.48255540,0.54913930,182.02900000
146.58255540,0.54474430,178.79380000
146.68255540,0.53918930,173.95620000
146.78255540,0.53259680,170.73620000
146.88255539,0.52820170,172.07910000
146.98255539,0.52380660,170.46150000
147.08255539,0.51831280,168.03500000
147.18255539,0.51172020,164.81500000
147.28255538,0.50842390,162.12920000
147.38255538,0.50177030,157.01680000
147.48255538,0.49737520,156.48270000
147.58255538,0.48858500,152.17920000
147.68255537,0.48528870,149.21860000
147.78255537,0.47869610,148.95920000
147.88255537,0.47320230,148.95920000
147.98255536,0.46990600,145.44930000
148.08255536,0.46325230,141.69510000
148.18255536,0.45665970,139.54340000
148.28255536,0.45226470,137.39160000
148.38255535,0.44677080,136.30810000
148.48255535,0.44127700,131.21110000
148.58255535,0.43688190,130.93640000
148.68255535,0.43138810,127.71640000
148.78255534,0.42473450,123.94700000
148.88255534,0.41924060,121.52060000
148.98255534,0.41484560,121.26110000
149.08255534,0.40935170,119.10940000
149.18255533,0.40605540,116.68290000
149.28255533,0.39726530,113.46290000
149.38255533,0.39506780,109.69360000
149.48255533,0.38841410,107.81650000
149.58255532,0.38292030,103.51300000
149.68255532,0.37632770,102.97890000
149.78255532,0.37193260,100.27770000
149.88255532,0.36534000,98.40067000
149.98255531,0.36094490,96.52361000
150.08255531,0.35654990,94.63129000
150.18255531,0.34879740,91.68599000
150.28255531,0.34550120,88.98486000
150.38255530,0.33780980,87.64192000
150.48255530,0.33231600,85.23074000
150.58255530,0.32682210,82.54486000
150.68255530,0.32242700,80.39310000
150.78255529,0.31583450,77.69198000
150.88255529,0.31143940,76.89842000
150.98255529,0.30698330,72.59492000
151.08255529,0.30148940,71.25198000
151.18255528,0.29489680,68.01672000
151.28255528,0.28830420,64.79673000
151.38255528,0.28171160,68.55084000
151.48255528,0.27731660,62.11085000
151.58255527,0.27176170,58.87559000
151.68255527,0.26626780,56.99853000
151.78255527,0.25967530,54.57209000
151.88255527,0.25308260,54.03796000
151.98255526,0.24868760,51.35209000
152.08255526,0.24429250,47.85740000
152.18255526,0.23660110,45.17153000
152.28255526,0.23214500,45.17153000
152.38255525,0.22555240,43.55390000
152.48255525,0.22115740,41.66158000
152.58255525,0.21456480,40.31864000
152.68255525,0.21016970,38.44158000
152.78255524,0.20357710,37.09864000
152.88255524,0.19698450,34.94689000
152.98255524,0.19252840,33.32926000
153.08255524,0.18813330,31.45220000
153.18255523,0.18263950,29.57514000
153.28255523,0.17604690,30.36869000
153.38255523,0.16945430,27.95751000
153.48255523,0.16505920,26.08045000
153.58255522,0.15956540,24.99695000
153.68255522,0.15401050,22.58576000
153.78255522,0.14851670,20.96813000
153.88255522,0.14082530,20.96813000
153.98255521,0.13643020,19.88463000
154.08255521,0.13203520,19.07581000
154.18255521,0.12434380,17.73288000
154.28255521,0.12104750,15.85582000
154.38255520,0.11439380,14.23819000
154.48255520,0.10780120,11.01819000
154.58255520,0.10230740,10.20938000
154.68255520,0.09791234,9.40056100
154.78255519,0.09241851,9.14112900
154.88255519,0.08582591,7.52350100
154.98255519,0.07813454,6.71468600
155.08255519,0.07587596,6.71468600
155.18255518,0.06928336,5.09705700
155.28255518,0.06598706,4.28824300
155.38255518,0.05609816,4.02881200
155.48255518,0.05170309,2.94530600
155.58255517,0.04730802,2.41118300
155.68255517,0.04071542,1.34293700
155.78255517,0.03516054,1.06824600
155.88255517,0.02856794,-0.27469170
155.98255516,0.02417287,-0.80881450
156.08255516,0.01867904,-2.15175200
156.18255516,0.01428397,-1.35819800
156.28255516,0.00879014,-2.42644400
156.38255515,0.00219753,-3.50995000
156.48255515,-0.00335734,-4.04407300
156.58255515,-0.00775241,-3.76938100
156.68255515,-0.01324625,-5.66170100
156.78255514,-0.01874008,-5.66170100
156.88255514,-0.02313515,-6.45525600
156.98255514,-0.03082652,-7.00463900
157.08255514,-0.03632035,-7.79819300
157.18255513,-0.04187523,-8.07288500
157.28255513,-0.04517153,-8.34757600
157.38255513,-0.05396166,-9.94994400
157.48255512,-0.05835673,-10.49933000
157.58255512,-0.06275180,-11.03345000
157.68255512,-0.06824563,-11.84227000
157.78255512,-0.07373947,-12.65108000
157.88255511,-0.07819558,-13.71933000
157.98255511,-0.08478818,-13.99402000
158.08255511,-0.08918325,-15.33695000
158.18255511,-0.09687462,-16.67989000
158.28255510,-0.10017090,-17.74814000
158.38255510,-0.10566480,-19.09107000
158.48255510,-0.11335610,-19.36577000
158.58255510,-0.11671350,-20.70870000
158.68255509,-0.12220730,-21.79221000
158.78255509,-0.12770110,-22.05164000
158.88255509,-0.13429370,-23.94396000
158.98255509,-0.13759000,-25.28690000
159.08255508,-0.14418260,-26.09571000
159.18255508,-0.15077520,-26.88927000
159.28255508,-0.15187400,-28.24747000
159.38255508,-0.15962640,-29.31571000
159.48255507,-0.16292270,-30.12453000
159.58255507,-0.16951530,-32.00158000
159.68255507,-0.17500920,-32.81040000
159.78255507,-0.17940420,-34.15334000
159.88255506,-0.18379930,-35.23684000
159.98255506,-0.19039190,-36.30509000
160.08255506,-0.19594680,-36.57978000
160.18255506,-0.20034180,-37.38860000
160.28255505,-0.20473690,-38.45684000
160.38255505,-0.21132950,-40.33390000
160.48255505,-0.21462580,-40.60859000
160.58255505,-0.22341590,-41.95153000
160.68255504,-0.22671220,-43.03503000
160.78255504,-0.23110730,-44.37797000
160.88255504,-0.23666220,-45.72091000
160.98255504,-0.24215600,-46.78915000
161.08255503,-0.24655110,-47.32328000
161.18255503,-0.25204490,-48.68148000
161.28255503,-0.25534120,-49.47503000
161.38255503,-0.25863750,-50.83323000
161.48255502,-0.26523010,-51.36735000
161.58255502,-0.26962520,-52.43560000
161.68255502,-0.27408130,-52.96972000
161.78255502,-0.27957510,-53.24441000
161.88255501,-0.28506900,-52.17617000
161.98255501,-0.28836530,-52.43560000
162.08255501,-0.29385910,-54.05323000
162.18255501,-0.29935290,-54.32792000
162.28255500,-0.30484680,-55.93028000
162.38255500,-0.30924180,-56.47967000
162.48255500,-0.31479670,-56.20498000
162.58255500,-0.31919180,-57.01379000
162.68255499,-0.32358690,-57.27322000
162.78255499,-0.32798190,-59.16554000
162.88255499,-0.33347580,-58.89085000
162.98255499,-0.33896960,-58.61616000
163.08255498,-0.34116710,-60.50848000
163.18255498,-0.34556220,-61.04260000
163.28255498,-0.35221580,-62.12611000
163.38255498,-0.35551210,-63.19435000
163.48255497,-0.36100600,-64.53729000
163.58255497,-0.36540100,-65.34610000
163.68255497,-0.36979610,-66.68904000
163.78255497,-0.37419120,-67.49786000
163.88255496,-0.37858620,-68.30667000
163.98255496,-0.38078380,-69.64961000
164.08255496,-0.38627760,-70.71785000
164.18255496,-0.38963500,-72.33549000
164.28255495,-0.39512880,-73.41899000
164.38255495,-0.39842510,-73.14429000
164.48255495,-0.40391890,-74.21255000
164.58255495,-0.40831400,-75.55548000
164.68255494,-0.41161030,-76.36430000
164.78255494,-0.41710410,-77.44781000
164.88255494,-0.42149920,-78.51604000
164.98255494,-0.42479550,-79.32487000
165.08255493,-0.43035040,-79.85899000
165.18255493,-0.43364670,-79.85899000
165.28255493,-0.43804170,-80.94249000
165.38255493,-0.44133810,-81.47662000
165.48255492,-0.44573310,-82.01074000
165.58255492,-0.44902940,-82.81956000
165.68255492,-0.45342450,-83.90305000
165.78255492,-0.45672080,-82.56012000
165.88255491,-0.46221460,-82.01074000
165.98255491,-0.46441220,-82.28543000
166.08255491,-0.46886830,-83.35368000
166.18255491,-0.47436210,-83.90305000
166.28255490,-0.47765840,-83.90305000
166.38255490,-0.48095470,-83.62836000
166.48255490,-0.48425100,-84.71188000
166.58255490,-0.48754730,-83.09424000
166.68255489,-0.49304110,-80.40836000
166.78255489,-0.49523870,-79.06543000
166.88255489,-0.49963370,-78.79074000
166.98255488,-0.50512750,-79.32487000
167.08255488,-0.50738610,-73.41899000
167.18255488,-0.51288000,-72.06079000
167.28255488,-0.51397870,-70.99255000
167.38255487,-0.51727500,-67.77254000
167.48255487,-0.52057140,-66.41435000
167.58255487,-0.52496640,-65.07141000
167.68255487,-0.52826270,-64.00317000
167.78255486,-0.53046020,-60.23379000
167.88255486,-0.53485530,-59.97436000
167.98255486,-0.54034910,-59.69967000
168.08255486,-0.54254670,-59.97436000
168.18255485,-0.54480530,-59.97436000
168.28255485,-0.54810150,-59.69967000
168.38255485,-0.55359540,-60.23379000
168.48255485,-0.55469420,-60.50848000
168.58255484,-0.55799050,-60.23379000
168.68255484,-0.56238560,-59.42497000
168.78255484,-0.56678060,-58.35673000
168.88255484,-0.56678060,-58.08204000
168.98255483,-0.57337320,-57.01379000
169.08255483,-0.57776830,-56.47967000
169.18255483,-0.57666950,-58.08204000
169.28255483,-0.58106460,-58.08204000
169.38255482,-0.58442190,-58.89085000
169.48255482,-0.58771820,-56.73910000
169.58255482,-0.59211330,-57.54792000
169.68255482,-0.59321210,-57.01379000
169.78255481,-0.59650840,-58.08204000
169.88255481,-0.59870590,-57.27322000
169.98255481,-0.60090340,-55.67085000
170.08255481,-0.60419970,-57.27322000
170.18255480,-0.60639730,-54.86204000
170.28255480,-0.60969350,-51.09266000
170.38255480,-0.61298980,-51.09266000
170.48255480,-0.61518740,-51.90147000
170.58255479,-0.61958250,-45.44622000
170.68255479,-0.62068120,-44.37797000
170.78255479,-0.62403860,-42.48565000
170.88255479,-0.62623610,-42.22622000
170.98255478,-0.62953240,-40.33390000
171.08255478,-0.63173000,-38.73153000
171.18255478,-0.63282870,-33.08509000
171.28255478,-0.63612500,-32.27628000
171.38255477,-0.63832250,-30.93334000
171.48255477,-0.63832250,-31.19277000
171.58255477,-0.64271760,-30.12453000
171.68255477,-0.64381640,-30.38396000
171.78255476,-0.64821140,-29.31571000
171.88255476,-0.65040900,-28.78159000
171.98255476,-0.65150770,-28.24747000
172.08255476,-0.65260650,-28.50690000
172.18255475,-0.65480410,-27.43865000
172.28255475,-0.65919910,-25.54633000
172.38255475,-0.65919910,-23.39458000
172.48255475,-0.66145770,-22.86045000
172.58255474,-0.66255650,-22.32633000
172.68255474,-0.66475400,-22.32633000
172.78255474,-0.66805030,-21.24283000
172.88255474,-0.66914900,-20.70870000
172.98255473,-0.67134660,-20.17458000
173.08255473,-0.67244540,-19.89989000
173.18255473,-0.67464290,-19.36577000
173.28255473,-0.67793920,-18.83164000
173.38255472,-0.67903790,-18.83164000
173.48255472,-0.68123550,-17.74814000
173.58255472,-0.68233420,-17.21401000
173.68255472,-0.68233420,-17.48871000
173.78255471,-0.68343310,-16.95458000
173.88255471,-0.68563060,-17.21401000
173.98255471,-0.68782810,-17.48871000
174.08255471,-0.68892690,-16.67989000
174.18255470,-0.69002560,-16.14577000
174.28255470,-0.69222320,-15.87108000
174.38255470,-0.69332190,-16.67989000
174.48255470,-0.69442070,-15.87108000
174.58255469,-0.69661820,-15.59639000
174.68255469,-0.69661820,-14.80283000
174.78255469,-0.69771700,-15.59639000
174.88255469,-0.69881580,-15.06226000
174.98255468,-0.70107440,-15.33695000
175.08255468,-0.70107440,-14.52814000
175.18255468,-0.70107440,-14.80283000
175.28255468,-0.70327190,-14.52814000
175.38255467,-0.70437060,-14.25345000
175.48255467,-0.70437060,-14.80283000
175.58255467,-0.70546940,-14.80283000
175.68255467,-0.70986450,-14.52814000
175.78255466,-0.70986450,-14.52814000
175.88255466,-0.71096320,-13.99402000
175.98255466,-0.70986450,-13.99402000
176.08255466,-0.70986450,-13.71933000
176.18255465,-0.71316080,-14.25345000
176.28255465,-0.71316080,-13.71933000
176.38255465,-0.71316080,-13.44463000
176.48255464,-0.71425960,-13.44463000
176.58255464,-0.71425960,-13.18520000
176.68255464,-0.71645710,-13.18520000
176.78255464,-0.71645710,-13.18520000
176.88255463,-0.71535830,-13.44463000
176.98255463,-0.71645710,-12.91051000
177.08255463,-0.71645710,-13.18520000
177.18255463,-0.71865460,-12.65108000
177.28255462,-0.71865460,-12.91051000
177.38255462,-0.71645710,-12.65108000
177.48255462,-0.71755580,-13.18520000
177.58255462,-0.71975340,-12.91051000
177.68255461,-0.71975340,-12.91051000
177.78255461,-0.71865460,-12.91051000
177.88255461,-0.71975340,-12.65108000
177.98255461,-0.72085210,-12.37639000
178.08255460,-0.71865460,-12.37639000
178.18255460,-0.71755580,-12.37639000
178.28255460,-0.71865460,-11.84227000
178.38255460,-0.71865460,-12.10170000
178.48255459,-0.71975340,-12.10170000
178.58255459,-0.71975340,-12.10170000
178.68255459,-0.71865460,-12.10170000
178.78255459,-0.71865460,-12.37639000
178.88255458,-0.72085210,-12.65108000
178.98255458,-0.71755580,-12.10170000
179.08255458,-0.71865460,-12.37639000
179.18255458,-0.71645710,-11.56757000
179.28255457,-0.71975340,-11.30814000
179.38255457,-0.71645710,-11.84227000
179.48255457,-0.71645710,-11.03345000
179.58255457,-0.71645710,-11.30814000
179.68255456,-0.71645710,-11.56757000
179.78255456,-0.71425960,-11.56757000
179.88255456,-0.71535830,-11.56757000
179.98255456,-0.71535830,-11.30814000
180.08255455,-0.71425960,-11.30814000
180.18255455,-0.71535830,-10.75876000
180.28255455,-0.71206200,-10.49933000
180.38255455,-0.71096320,-11.84227000
180.48255454,-0.71096320,-10.75876000
180.58255454,-0.70876570,-11.03345000
180.68255454,-0.70766690,-10.75876000
180.78255454,-0.70766690,-10.75876000
180.88255453,-0.70656820,-10.75876000
180.98255453,-0.70546940,-10.22464000
181.08255453,-0.70437060,-10.49933000
181.18255453,-0.70437060,-10.49933000
181.28255452,-0.70217310,-10.49933000
181.38255452,-0.70217310,-9.94994400
181.48255452,-0.69997560,-10.49933000
181.58255452,-0.69771700,-10.22464000
181.68255451,-0.69881580,-10.22464000
181.78255451,-0.69661820,-10.49933000
181.88255451,-0.69442070,-10.22464000
181.98255451,-0.69332190,-9.94994400
182.08255450,-0.69222320,-10.22464000
182.18255450,-0.69112440,-9.69051400
182.28255450,-0.69002560,-10.22464000
182.38255450,-0.68672930,-9.94994400
182.48255449,-0.68672930,-9.94994400
182.58255449,-0.68563060,-9.69051400
182.68255449,-0.68453180,-10.49933000
182.78255449,-0.68343310,-9.41582100
182.88255448,-0.68233420,-9.69051400
182.98255448,-0.67903790,-9.69051400
183.08255448,-0.67684040,-9.94994400
183.18255448,-0.67354410,-9.69051400
183.28255447,-0.67464290,-9.15639000
183.38255447,-0.67134660,-9.15639000
183.48255447,-0.67024780,-9.69051400
183.58255447,-0.66914900,-9.94994400
183.68255446,-0.66695150,-9.41582100
183.78255446,-0.66365520,-9.69051400
183.88255446,-0.66145770,-9.15639000
183.98255446,-0.65919910,-9.69051400
184.08255445,-0.65919910,-9.15639000
184.18255445,-0.65590280,-8.88169900
184.28255445,-0.65590280,-9.15639000
184.38255445,-0.65260650,-9.15639000
184.48255444,-0.65150770,-9.41582100
184.58255444,-0.64821140,-8.34757600
184.68255444,-0.64381640,-9.15639000
184.78255444,-0.64381640,-9.15639000
184.88255443,-0.64052010,-9.15639000
184.98255443,-0.64052010,-8.88169900
185.08255443,-0.63502620,-8.34757600
185.18255443,-0.63502620,-8.34757600
185.28255442,-0.62953240,-8.88169900
185.38255442,-0.62953240,-8.60700700
185.48255442,-0.62623610,-8.60700700
185.58255442,-0.62403860,-8.60700700
185.68255441,-0.62068120,-7.79819300
185.78255441,-0.61848370,-8.60700700
185.88255441,-0.61958250,-8.88169900
185.98255440,-0.61408870,-8.34757600
186.08255440,-0.61079230,-8.34757600
186.18255440,-0.60859480,-8.07288500
186.28255440,-0.60419970,-8.34757600
186.38255439,-0.60200220,-8.34757600
186.48255439,-0.59980460,-8.60700700
186.58255439,-0.59650840,-8.60700700
186.68255439,-0.59321210,-8.60700700
186.78255438,-0.59211330,-8.34757600
186.88255438,-0.58881700,-8.34757600
186.98255438,-0.58552070,-8.34757600
187.08255438,-0.58332310,-7.79819300
187.18255437,-0.57996580,-7.79819300
187.28255437,-0.57666950,-8.34757600
187.38255437,-0.57447200,-7.79819300
187.48255437,-0.57007690,-7.79819300
187.58255436,-0.56787940,-7.53876200
187.68255436,-0.56348430,-7.79819300
187.78255436,-0.56018800,-7.79819300
187.88255436,-0.55908920,-7.79819300
187.98255435,-0.55359540,-7.53876200
188.08255435,-0.55139790,-8.07288500
188.18255435,-0.54810150,-7.79819300
188.28255435,-0.54480530,-7.53876200
188.38255434,-0.54034910,-7.26407000
188.48255434,-0.53595410,-7.79819300
188.58255434,-0.53375660,-7.79819300
188.68255434,-0.53046020,-7.79819300
188.78255433,-0.52606520,-7.53876200
188.88255433,-0.52167010,-7.26407000
188.98255433,-0.51947260,-7.26407000
189.08255433,-0.51397870,-7.26407000
189.18255432,-0.51288000,-7.00463900
189.28255432,-0.50958370,-7.00463900
189.38255432,-0.50512750,-6.72994700
189.48255432,-0.49963370,-7.00463900
189.58255431,-0.49633740,-7.00463900
189.68255431,-0.49413990,-7.53876200
189.78255431,-0.49194240,-7.00463900
189.88255431,-0.48644850,-7.53876200
189.98255430,-0.48315220,-6.45525600
190.08255430,-0.47875720,-6.72994700
190.18255430,-0.47546090,-7.00463900
190.28255430,-0.47216460,-6.19582400
190.38255429,-0.46667070,-6.45525600
190.48255429,-0.46221460,-6.45525600
190.58255429,-0.46001710,-6.72994700
190.68255429,-0.45562200,-6.19582400
190.78255428,-0.45012820,-5.92113300
190.88255428,-0.44573310,-6.45525600
190.98255428,-0.44463430,-6.19582400
191.08255428,-0.44023930,-6.19582400
191.18255427,-0.43584420,-7.00463900
191.28255427,-0.43035040,-6.72994700
191.38255427,-0.42815290,-5.92113300
191.48255427,-0.42259800,-5.66170100
191.58255426,-0.41710410,-5.92113300
191.68255426,-0.41600540,-6.19582400
191.78255426,-0.40941280,-6.19582400
191.88255426,-0.40391890,-6.19582400
191.98255425,-0.40282020,-5.66170100
192.08255425,-0.39732630,-5.92113300
192.18255425,-0.39183250,-5.38701000
192.28255425,-0.38847510,-5.66170100
192.38255424,-0.38408010,-5.92113300
192.48255424,-0.37858620,-4.85288700
192.58255424,-0.37309240,-5.92113300
192.68255424,-0.36979610,-5.92113300
192.78255423,-0.36649980,-5.66170100
192.88255423,-0.36100600,-5.38701000
192.98255423,-0.35770970,-5.66170100
193.08255423,-0.35111710,-5.11231800
193.18255422,-0.34885850,-5.11231800
193.28255422,-0.34336470,-5.38701000
193.38255422,-0.33896960,-5.38701000
193.48255422,-0.33457450,-5.92113300
193.58255421,-0.32908070,-5.11231800
193.68255421,-0.32358690,-4.85288700
193.78255421,-0.31919180,-5.92113300
193.88255421,-0.31479670,-5.11231800
193.98255420,-0.31150040,-4.85288700
194.08255420,-0.30594550,-4.57819500
194.18255420,-0.30045170,-5.11231800
194.28255420,-0.29605660,-5.11231800
194.38255419,-0.29166160,-4.85288700
194.48255419,-0.28726650,-5.11231800
194.58255419,-0.28177270,-5.11231800
194.68255419,-0.27737760,-4.30350400
194.78255418,-0.27072400,-4.30350400
194.88255418,-0.26742770,-4.30350400
194.98255418,-0.26193380,-4.57819500
195.08255418,-0.25644000,-4.57819500
195.18255417,-0.25314370,-4.04407300
195.28255417,-0.24764980,-4.30350400
195.38255417,-0.24215600,-5.11231800
195.48255416,-0.23666220,-4.04407300
195.58255416,-0.23336590,-4.30350400
195.68255416,-0.22890980,-4.04407300
195.78255416,-0.22231720,-4.57819500
195.88255415,-0.21902090,-4.85288700
195.98255415,-0.21023070,-4.04407300
196.08255415,-0.20803320,-4.04407300
196.18255415,-0.20363810,-4.30350400
196.28255414,-0.19814430,-4.04407300
196.38255414,-0.19149070,-3.76938100
196.48255414,-0.18599680,-4.30350400
196.58255414,-0.17940420,-4.04407300
196.68255413,-0.17610790,-3.76938100
196.78255413,-0.17281160,-4.04407300
196.88255413,-0.16621900,-3.76938100
196.98255413,-0.15962640,-3.76938100
197.08255412,-0.15517030,-4.04407300
197.18255412,-0.15077520,-3.76938100
197.28255412,-0.14638020,-4.04407300
197.38255412,-0.13868880,-3.76938100
197.48255411,-0.13539250,-3.50995000
197.58255411,-0.12879990,-3.76938100
197.68255411,-0.12330610,-3.76938100
197.78255411,-0.11671350,-3.76938100
197.88255410,-0.11445490,-4.04407300
197.98255410,-0.10676350,-3.50995000
198.08255410,-0.10346720,-3.50995000
198.18255410,-0.09797338,-2.96056600
198.28255409,-0.09138078,-3.23525800
