Frequency,Channel A,Channel C
-181.58022490,0.91338050,98.93480000
-181.48022490,0.91777560,99.74361000
-181.38022490,0.92107190,100.82710000
-181.28022491,0.92436820,101.89540000
-181.18022491,0.92656570,102.97890000
-181.08022491,0.92876330,107.00770000
-180.98022491,0.93321940,109.41890000
-180.88022492,0.93651570,110.77710000
-180.78022492,0.93871320,113.72240000
-180.68022492,0.94091080,115.61470000
-180.58022492,0.94640460,116.42350000
-180.48022493,0.94640460,116.95760000
-180.38022493,0.94970090,117.21710000
-180.28022493,0.95409600,119.36880000
-180.18022493,0.95629350,120.17760000
-180.08022494,0.95958980,120.71180000
-179.98022494,0.96288610,121.79520000
-179.88022494,0.96508360,123.94700000
-179.78022494,0.96728120,125.28990000
-179.68022495,0.97057750,127.16700000
-179.58022495,0.97283600,128.50990000
-179.48022495,0.97503360,130.66170000
-179.38022495,0.97723110,136.85750000
-179.28022496,0.97942860,141.69510000
-179.18022496,0.98272490,146.53280000
-179.08022496,0.98492250,150.83630000
-178.98022496,0.98821880,151.09570000
-178.88022497,0.99041630,154.60570000
-178.78022497,0.99151500,157.01680000
-178.68022497,0.99481140,160.51150000
-178.58022497,0.99591010,161.59500000
-178.48022498,1.00030500,161.59500000
-178.38022498,1.00140400,164.28090000
-178.28022498,1.00360200,166.43260000
-178.18022498,1.00579900,169.65270000
-178.08022499,1.00799700,171.80440000
-177.98022499,1.01019400,175.03970000
-177.88022499,1.01355100,176.64200000
-177.78022499,1.01465000,179.32790000
-177.68022500,1.01574900,178.79380000
-177.58022500,1.01684800,184.97430000
-177.48022500,1.02124300,184.44020000
-177.38022500,1.02234200,188.48430000
-177.28022501,1.02453900,189.55260000
-177.18022501,1.02563800,191.42960000
-177.08022501,1.02893400,193.04720000
-176.98022501,1.02893400,196.54190000
-176.88022502,1.03113200,197.35070000
-176.78022502,1.03332900,200.31130000
-176.68022502,1.03552700,203.27190000
-176.58022503,1.03662600,202.18840000
-176.48022503,1.03772400,203.27190000
-176.38022503,1.03882300,207.30070000
-176.28022503,1.04211900,210.52070000
-176.18022504,1.04431700,211.86360000
-176.08022504,1.04321800,212.67240000
-175.98022504,1.04651500,213.20650000
-175.88022504,1.04651500,215.63300000
-175.78022505,1.04761300,219.12770000
-175.68022505,1.05097100,223.43120000
-175.58022505,1.05206900,226.65120000
-175.48022505,1.05316800,229.88640000
-175.38022506,1.05426700,231.50410000
-175.28022506,1.05536600,233.38110000
-175.18022506,1.05646400,236.06700000
-175.08022506,1.05756300,238.21880000
-174.98022507,1.05976100,240.37050000
-174.88022507,1.05976100,242.24760000
-174.78022507,1.06085900,244.67400000
-174.68022507,1.06305700,245.74230000
-174.58022508,1.06305700,246.29160000
-174.48022508,1.06305700,261.07920000
-174.38022508,1.06525500,282.85610000
-174.28022508,1.06635300,272.09740000
-174.18022509,1.06745200,274.78330000
-174.08022509,1.06745200,272.90620000
-173.98022509,1.06855100,282.85610000
-173.88022509,1.07074800,274.52380000
-173.78022510,1.06965000,274.24910000
-173.68022510,1.06965000,274.24910000
-173.58022510,1.07074800,274.52380000
-173.48022510,1.07184700,274.52380000
-173.38022511,1.07294600,279.89560000
-173.28022511,1.07294600,282.58150000
-173.18022511,1.07294600,278.55270000
-173.08022511,1.07294600,283.39030000
-172.98022512,1.07514300,280.42970000
-172.88022512,1.07404500,285.81670000
-172.78022512,1.07514300,281.77260000
-172.68022512,1.07624200,279.89560000
-172.58022513,1.07514300,277.46910000
-172.48022513,1.07624200,278.01860000
-172.38022513,1.07624200,278.27800000
-172.28022513,1.07624200,281.23850000
-172.18022514,1.07624200,292.80610000
-172.08022514,1.07734100,299.79550000
-171.98022514,1.07404500,301.13840000
-171.88022514,1.07624200,305.97600000
-171.78022515,1.07624200,315.11720000
-171.68022515,1.07624200,325.60130000
-171.58022515,1.07404500,334.48290000
-171.48022515,1.07624200,344.96700000
-171.38022516,1.07514300,347.92760000
-171.28022516,1.07624200,344.96700000
-171.18022516,1.07404500,345.77580000
-171.08022516,1.07514300,348.73640000
-170.98022517,1.07514300,350.07930000
-170.88022517,1.07294600,355.17640000
-170.78022517,1.07294600,355.98520000
-170.68022517,1.07294600,359.22050000
-170.58022518,1.07404500,359.75460000
-170.48022518,1.07294600,365.40100000
-170.38022518,1.07184700,362.71510000
-170.28022518,1.07184700,364.05810000
-170.18022519,1.07074800,370.23860000
-170.08022519,1.07074800,372.92450000
-169.98022519,1.06965000,367.81220000
-169.88022519,1.07074800,370.51330000
-169.78022520,1.06855100,375.88510000
-169.68022520,1.06635300,376.69390000
-169.58022520,1.06965000,380.99740000
-169.48022520,1.06635300,384.21740000
-169.38022521,1.06415600,382.87450000
-169.28022521,1.06525500,380.72270000
-169.18022521,1.06305700,382.34040000
-169.08022521,1.06195800,380.72270000
-168.98022522,1.06085900,391.48150000
-168.88022522,1.05976100,392.01560000
-168.78022522,1.06085900,385.02620000
-168.68022522,1.05976100,384.75150000
-168.58022523,1.05866200,392.82440000
-168.48022523,1.05756300,396.85320000
-168.38022523,1.05646400,399.55440000
-168.28022523,1.05206900,400.89730000
-168.18022524,1.05316800,408.42080000
-168.08022524,1.05206900,410.03840000
-167.98022524,1.04987200,404.39200000
-167.88022524,1.04871200,408.14610000
-167.78022525,1.04761300,408.95490000
-167.68022525,1.04541600,410.03840000
-167.58022525,1.04431700,407.07790000
-167.48022525,1.04321800,406.80320000
-167.38022526,1.04321800,407.07790000
-167.28022526,1.03992200,405.99440000
-167.18022526,1.03662600,408.69550000
-167.08022527,1.03772400,402.24020000
-166.98022527,1.03442800,404.65140000
-166.88022527,1.03442800,402.24020000
-166.78022527,1.03223000,404.39200000
-166.68022528,1.03003300,396.04440000
-166.58022528,1.02783500,398.47090000
-166.48022528,1.02783500,396.85320000
-166.38022528,1.02453900,399.00500000
-166.28022529,1.02344000,401.43140000
-166.18022529,1.02124300,403.04900000
-166.08022529,1.01794600,401.69090000
-165.98022529,1.01794600,403.58320000
-165.88022530,1.01574900,403.30850000
-165.78022530,1.01355100,404.65140000
-165.68022530,1.01135400,417.56190000
-165.58022530,1.00909500,417.83660000
-165.48022531,1.00689800,420.52250000
-165.38022531,1.00470000,417.02780000
-165.28022531,1.00140400,414.60130000
-165.18022531,0.99920640,415.41020000
-165.08022532,0.99700890,417.02780000
-164.98022532,0.99591010,416.21900000
-164.88022532,0.99371260,416.49370000
-164.78022532,0.99151500,410.84730000
-164.68022533,0.98821880,407.07790000
-164.58022533,0.98712000,405.73490000
-164.48022533,0.98382370,406.80320000
-164.38022533,0.98272490,399.27970000
-164.28022534,0.97832980,400.08850000
-164.18022534,0.97503360,404.39200000
-164.08022534,0.97283600,408.69550000
-163.98022534,0.97057750,405.46020000
-163.88022535,0.96728120,405.99440000
-163.78022535,0.96508360,404.39200000
-163.68022535,0.96398480,404.92610000
-163.58022535,0.96178730,409.76370000
-163.48022536,0.95739220,409.22960000
-163.38022536,0.95409600,400.89730000
-163.28022536,0.95189840,396.85320000
-163.18022536,0.94640460,399.27970000
-163.08022537,0.94530580,401.15670000
-162.98022537,0.94200950,403.58320000
-162.88022537,0.93981190,405.20080000
-162.78022537,0.93871320,401.69090000
-162.68022538,0.93321940,402.49970000
-162.58022538,0.93096080,400.89730000
-162.48022538,0.92766450,401.15670000
-162.38022538,0.92436820,399.81380000
-162.28022539,0.91997310,398.19620000
-162.18022539,0.91887440,399.00500000
-162.08022539,0.91447930,400.08850000
-161.98022539,0.91228180,398.74550000
-161.88022540,0.90788670,392.54970000
-161.78022540,0.90349160,390.67270000
-161.68022540,0.90129410,391.20680000
-161.58022540,0.89909650,387.17800000
-161.48022541,0.89470150,387.17800000
-161.38022541,0.89134410,386.10970000
-161.28022541,0.88914660,392.54970000
-161.18022541,0.88365280,390.94740000
-161.08022542,0.88145520,390.13850000
-160.98022542,0.87925770,387.45270000
-160.88022542,0.87486270,385.56030000
-160.78022542,0.87046750,380.72270000
-160.68022543,0.86827000,380.46330000
-160.58022543,0.86497370,379.37980000
-160.48022543,0.85947990,383.14910000
-160.38022543,0.85728240,380.18860000
-160.28022544,0.85392500,378.31150000
-160.18022544,0.84843120,375.61040000
-160.08022544,0.84623370,374.00800000
-159.98022544,0.84293740,369.96400000
-159.88022545,0.83854230,369.96400000
-159.78022545,0.83304850,368.36160000
-159.68022545,0.82975210,367.55280000
-159.58022545,0.82535710,363.24930000
-159.48022546,0.82096200,359.22050000
-159.38022546,0.81876450,354.91700000
-159.28022546,0.81540720,353.29930000
-159.18022546,0.80991330,351.95640000
-159.08022547,0.80551830,348.73640000
-158.98022547,0.80222200,344.96700000
-158.88022547,0.79782690,345.50110000
-158.78022547,0.79343180,343.88350000
-158.68022548,0.78903680,339.85470000
-158.58022548,0.78683920,339.58000000
-158.48022548,0.78354290,339.58000000
-158.38022548,0.77688930,338.23710000
-158.28022549,0.77359290,337.16880000
-158.18022549,0.76919790,332.86530000
-158.08022549,0.76480280,331.24770000
-157.98022549,0.76150650,331.52240000
-157.88022550,0.75601270,329.90480000
-157.78022550,0.75161760,324.53300000
-157.68022550,0.74832130,321.29780000
-157.58022551,0.74282750,319.95480000
-157.48022551,0.73953120,319.14600000
-157.38022551,0.73507510,324.79240000
-157.28022551,0.72958120,318.88660000
-157.18022552,0.72518620,318.35240000
-157.08022552,0.72079110,314.85780000
-156.98022552,0.71749480,311.34780000
-156.88022552,0.71419850,306.78490000
-156.78022553,0.70870470,304.63310000
-156.68022553,0.70321080,300.86370000
-156.58022553,0.69991450,298.17790000
-156.48022553,0.69435970,298.98670000
-156.38022554,0.68996460,291.99730000
-156.28022554,0.68556950,288.50260000
-156.18022554,0.67897690,291.18850000
-156.08022554,0.67568060,287.41910000
-155.98022555,0.67018680,280.97910000
-155.88022555,0.66689050,277.74390000
-155.78022555,0.66139660,273.18090000
-155.68022555,0.65913810,274.52380000
-155.58022556,0.65144670,268.60270000
-155.48022556,0.64595290,267.25980000
-155.38022556,0.64265660,270.22040000
-155.28022556,0.63716270,263.23100000
-155.18022557,0.63276770,260.80450000
-155.08022557,0.62617500,257.30980000
-154.98022557,0.62178000,253.81520000
-154.88022557,0.61732390,250.85460000
-154.78022558,0.61292880,247.63460000
-154.68022558,0.60743500,242.52220000
-154.58022558,0.60303990,240.09580000
-154.48022558,0.59754610,239.83640000
-154.38022559,0.59315100,237.15050000
-154.28022559,0.58875600,236.06700000
-154.18022559,0.58545960,232.29760000
-154.08022559,0.57990480,231.22940000
-153.98022560,0.57331220,230.42060000
-153.88022560,0.56891710,228.54350000
-153.78022560,0.56452200,226.39180000
-153.68022560,0.55902820,221.81360000
-153.58022561,0.55353440,222.36290000
-153.48022561,0.54913930,217.25060000
-153.38022561,0.54358440,214.29010000
-153.28022561,0.53918930,211.60420000
-153.18022562,0.53259680,210.52070000
-153.08022562,0.52820170,207.02600000
-152.98022562,0.52160910,200.57070000
-152.88022562,0.51831280,203.80600000
-152.78022563,0.51172020,196.54190000
-152.68022563,0.50842390,195.73310000
-152.58022563,0.50177030,191.97900000
-152.48022563,0.49517760,189.01840000
-152.38022564,0.49078260,185.24900000
-152.28022564,0.48528870,183.37200000
-152.18022564,0.48089370,178.79380000
-152.08022564,0.47430100,176.64200000
-151.98022565,0.46660970,173.68150000
-151.88022565,0.46215360,171.54500000
-151.78022565,0.45775850,167.50090000
-151.68022565,0.45446220,165.34920000
-151.58022566,0.44677080,164.28090000
-151.48022566,0.44237580,161.04560000
-151.38022566,0.43688190,158.35980000
-151.28022566,0.43138810,154.33100000
-151.18022567,0.42693200,151.64510000
-151.08022567,0.42253690,147.60100000
-150.98022567,0.41594430,146.25810000
-150.88022567,0.41045050,142.76340000
-150.78022568,0.40495660,140.61160000
-150.68022568,0.40056160,135.77400000
-150.58022568,0.39396900,135.77400000
-150.48022568,0.38731530,133.08810000
-150.38022569,0.38292030,131.47050000
-150.28022569,0.37522890,129.59350000
-150.18022569,0.37193260,128.25050000
-150.08022569,0.36534000,122.86350000
-149.98022570,0.35984620,119.91820000
-149.88022570,0.35435230,114.80590000
-149.78022570,0.34879740,110.22770000
-149.68022570,0.34440240,108.88470000
-149.58022571,0.34110610,102.97890000
-149.48022571,0.33231600,100.55240000
-149.38022571,0.32792090,98.12599000
-149.28022571,0.32242700,93.83774000
-149.18022572,0.31803200,89.53424000
-149.08022572,0.31143940,87.10780000
-148.98022572,0.30588450,84.42192000
-148.88022572,0.30039070,80.92723000
-148.78022573,0.29489680,80.11842000
-148.68022573,0.28830420,76.89842000
-148.58022573,0.28171160,75.81491000
-148.48022573,0.27731660,72.04553000
-148.38022574,0.27066290,69.89378000
-148.28022574,0.26626780,67.48260000
-148.18022574,0.26187280,65.86497000
-148.08022575,0.25528020,63.98791000
-147.98022575,0.24978630,61.83616000
-147.88022575,0.24429250,59.95910000
-147.78022575,0.23879870,58.60090000
-147.68022576,0.23214500,54.03796000
-147.58022576,0.22665120,50.26859000
-147.48022576,0.22225610,48.92565000
-147.38022576,0.21566350,47.04859000
-147.28022577,0.21016970,44.62214000
-147.18022577,0.20247830,43.81333000
-147.08022577,0.20028080,44.08802000
-146.98022577,0.19252840,40.59333000
-146.88022578,0.18703450,39.25039000
-146.78022578,0.18154070,40.86802000
-146.68022578,0.17604690,34.67220000
-146.58022578,0.17055300,33.60395000
-146.48022579,0.16615800,31.45220000
-146.38022579,0.16066410,28.76633000
-146.28022579,0.15181300,26.87401000
-146.18022579,0.14961540,24.46282000
-146.08022580,0.14192410,23.92870000
-145.98022580,0.13643020,22.84519000
-145.88022580,0.13203520,21.50226000
-145.78022580,0.12544260,19.88463000
-145.68022581,0.11994870,18.81638000
-145.58022581,0.11219630,17.19875000
-145.48022581,0.10890000,15.58112000
-145.38022581,0.10450490,13.97876000
-145.28022582,0.09791234,12.89525000
-145.18022582,0.09131974,11.29288000
-145.08022582,0.08582591,10.74350000
-144.98022582,0.08033207,9.14112900
-144.88022583,0.07587596,7.78293200
-144.78022583,0.06928336,5.90587200
-144.68022583,0.06269076,5.64644100
-144.58022583,0.05829569,5.37174900
-144.48022584,0.05280185,4.02881200
-144.38022584,0.04730802,2.94530600
-144.28022584,0.04181419,2.41118300
-144.18022584,0.03516054,0.79355380
-144.08022585,0.03076547,0.25943110
-143.98022585,0.02527164,0.25943110
-143.88022585,0.01867904,-1.08350600
-143.78022585,0.01318520,-1.61762900
-143.68022586,0.00769137,-2.15175200
-143.58022586,0.00329630,-2.96056600
-143.48022586,-0.00225858,-4.04407300
-143.38022586,-0.00994995,-4.30350400
-143.28022587,-0.01324625,-5.38701000
-143.18022587,-0.01983885,-6.19582400
-143.08022587,-0.02533268,-7.53876200
-142.98022587,-0.03082652,-7.79819300
-142.88022588,-0.03632035,-9.15639000
-142.78022588,-0.04187523,-9.94994400
-142.68022588,-0.04627030,-10.75876000
-142.58022588,-0.05286290,-11.56757000
-142.48022589,-0.05835673,-13.18520000
-142.38022589,-0.06494933,-13.99402000
-142.28022589,-0.06714687,-15.06226000
-142.18022589,-0.07483824,-15.87108000
-142.08022590,-0.08039311,-16.95458000
-141.98022590,-0.08368941,-18.29752000
-141.88022590,-0.09028202,-20.17458000
-141.78022590,-0.09687462,-23.13515000
-141.68022591,-0.10126970,-26.62984000
-141.58022591,-0.10566480,-28.78159000
-141.48022591,-0.11225740,-30.38396000
-141.38022591,-0.11671350,-32.27628000
-141.28022592,-0.12110850,-33.34452000
-141.18022592,-0.12660240,-34.68746000
-141.08022592,-0.13209620,-35.49627000
-140.98022592,-0.13759000,-38.99096000
-140.88022593,-0.14308390,-40.07447000
-140.78022593,-0.14967650,-41.67684000
-140.68022593,-0.15297280,-43.82859000
-140.58022593,-0.16072520,-44.91210000
-140.48022594,-0.16512020,-46.78915000
-140.38022594,-0.16951530,-41.41741000
-140.28022594,-0.17500920,-44.10328000
-140.18022594,-0.18050300,-45.18679000
-140.08022595,-0.18709560,-47.32328000
-139.98022595,-0.19039190,-48.94091000
-139.88022595,-0.19484800,-50.83323000
-139.78022595,-0.20034180,-52.17617000
-139.68022596,-0.20473690,-53.51910000
-139.58022596,-0.21023070,-54.86204000
-139.48022596,-0.21462580,-57.27322000
-139.38022596,-0.22011960,-58.08204000
-139.28022597,-0.22561350,-59.97436000
-139.18022597,-0.23220610,-61.31730000
-139.08022597,-0.23556340,-63.19435000
-138.98022597,-0.24215600,-64.81199000
-138.88022598,-0.24435360,-66.15492000
-138.78022598,-0.24984740,-68.03197000
-138.68022598,-0.25534120,-69.90904000
-138.58022599,-0.25973630,-70.45842000
-138.48022599,-0.26632890,-72.61018000
-138.38022599,-0.27072400,-74.48724000
-138.28022599,-0.27408130,-76.10487000
-138.18022600,-0.28067390,-77.17311000
-138.08022600,-0.28616770,-78.79074000
-137.98022600,-0.28836530,-80.13368000
-137.88022600,-0.29276030,-81.47662000
-137.78022601,-0.29825420,-83.35368000
-137.68022601,-0.30264930,-85.24599000
-137.58022601,-0.30924180,-86.58893000
-137.48022601,-0.31479670,-89.27480000
-137.38022602,-0.31809300,-90.89243000
-137.28022602,-0.32468560,-91.96068000
-137.18022602,-0.32908070,-93.85300000
-137.08022602,-0.33457450,-95.73006000
-136.98022603,-0.33787080,-95.73006000
-136.88022603,-0.34226590,-97.07300000
-136.78022603,-0.34666100,-97.88182000
-136.68022603,-0.35331460,-98.69063000
-136.58022604,-0.35441340,-100.29300000
-136.48022604,-0.36100600,-100.84240000
-136.38022604,-0.36430230,-103.52830000
-136.28022604,-0.36869730,-105.40530000
-136.18022605,-0.37419120,-107.02290000
-136.08022605,-0.37638870,-107.02290000
-135.98022605,-0.38078380,-108.90000000
-135.88022605,-0.38737640,-109.98350000
-135.78022606,-0.39293130,-111.58590000
-135.68022606,-0.39622760,-112.66940000
-135.58022606,-0.39952390,-114.01230000
-135.48022606,-0.40282020,-115.88940000
-135.38022607,-0.40941280,-116.97290000
-135.28022607,-0.41051150,-116.97290000
-135.18022607,-0.41820290,-117.50700000
-135.08022607,-0.42040040,-118.84990000
-134.98022608,-0.42479550,-118.84990000
-134.88022608,-0.43144910,-119.38410000
-134.78022608,-0.43364670,-119.12460000
-134.68022608,-0.43694300,-117.78170000
-134.58022609,-0.44133810,-109.98350000
-134.48022609,-0.44683190,-91.15186000
-134.38022609,-0.45232570,-90.89243000
-134.28022609,-0.45562200,-92.23537000
-134.18022610,-0.45891830,-93.04419000
-134.08022610,-0.46221460,-94.11243000
-133.98022610,-0.46441220,-94.11243000
-133.88022610,-0.47106580,-93.30361000
-133.78022611,-0.47436210,-94.38712000
-133.68022611,-0.47655960,-94.64655000
-133.58022611,-0.48315220,-95.19595000
-133.48022611,-0.48534980,-94.92125000
-133.38022612,-0.48864610,-94.11243000
-133.28022612,-0.49413990,-94.11243000
-133.18022612,-0.49633740,-95.19595000
-133.08022612,-0.50183130,-95.19595000
-132.98022613,-0.50293000,-95.19595000
-132.88022613,-0.50738610,-94.38712000
-132.78022613,-0.51178120,-94.38712000
-132.68022613,-0.51617630,-94.92125000
-132.58022614,-0.51837380,-94.64655000
-132.48022614,-0.52167010,-93.85300000
-132.38022614,-0.52386770,-93.57831000
-132.28022614,-0.52936150,-95.19595000
-132.18022615,-0.53155900,-94.38712000
-132.08022615,-0.53595410,-95.19595000
-131.98022615,-0.54144790,-95.19595000
