Frequency,Channel A,Channel C
125.97395972,1.06745200,254.88340000
126.07395971,1.06855100,257.03520000
126.17395971,1.06965000,259.46160000
126.27395971,1.07074800,260.52980000
126.37395971,1.07074800,267.79390000
126.47395970,1.07074800,271.28860000
126.57395970,1.07074800,272.63150000
126.67395970,1.07294600,272.09740000
126.77395970,1.07294600,275.86680000
126.87395969,1.07404500,277.20970000
126.97395969,1.07404500,277.46910000
127.07395969,1.07404500,277.74390000
127.17395969,1.07404500,280.97910000
127.27395968,1.07514300,284.47380000
127.37395968,1.07514300,283.11560000
127.47395968,1.07624200,282.85610000
127.57395968,1.07514300,287.15970000
127.67395967,1.07624200,285.81670000
127.77395967,1.07734100,286.88500000
127.87395967,1.07624200,289.57090000
127.97395967,1.07404500,291.18850000
128.07395966,1.07514300,293.87440000
128.17395966,1.07624200,296.02610000
128.27395966,1.07624200,300.32960000
128.37395966,1.07624200,301.41310000
128.47395965,1.07624200,302.75600000
128.57395965,1.07734100,307.31900000
128.67395965,1.07404500,312.15660000
128.77395965,1.07514300,318.61190000
128.87395964,1.07514300,326.15060000
128.97395964,1.07294600,333.93360000
129.07395964,1.07404500,333.93360000
129.17395964,1.07404500,337.44350000
129.27395963,1.07294600,342.81520000
129.37395963,1.07404500,341.73180000
129.47395963,1.07404500,349.53000000
129.57395963,1.07404500,349.80470000
129.67395962,1.07184700,357.06870000
129.77395962,1.07074800,358.94580000
129.87395962,1.07074800,354.91700000
129.97395962,1.07184700,350.87290000
130.07395961,1.06965000,358.13700000
130.17395961,1.06855100,354.38280000
130.27395961,1.06855100,365.67570000
130.37395960,1.06855100,367.27810000
130.47395960,1.06745200,371.85630000
130.57395960,1.06635300,380.72270000
130.67395960,1.06525500,379.37980000
130.77395959,1.06305700,378.84570000
130.87395959,1.06305700,379.65450000
130.97395959,1.06195800,377.76210000
131.07395959,1.06085900,383.95790000
131.17395958,1.06085900,376.69390000
131.27395958,1.06085900,385.02620000
131.37395958,1.05976100,379.37980000
131.47395958,1.05646400,377.76210000
131.57395957,1.05536600,380.72270000
131.67395957,1.05536600,373.19920000
131.77395957,1.05426700,375.07630000
131.87395957,1.05206900,380.46330000
131.97395956,1.05316800,376.96860000
132.07395956,1.04987200,376.96860000
132.17395956,1.04761300,386.64390000
132.27395956,1.04761300,387.45270000
132.37395955,1.04541600,388.52090000
132.47395955,1.04321800,382.34040000
132.57395955,1.04321800,391.20680000
132.67395955,1.04211900,388.26150000
132.77395954,1.04102100,385.83500000
132.87395954,1.03662600,386.64390000
132.97395954,1.03662600,394.97620000
133.07395954,1.03442800,396.04440000
133.17395953,1.03332900,401.15670000
133.27395953,1.03113200,412.72430000
133.37395953,1.02893400,412.72430000
133.47395953,1.02783500,416.75310000
133.57395952,1.02453900,412.19020000
133.67395952,1.02453900,413.53310000
133.77395952,1.02234200,410.57260000
133.87395952,1.02124300,411.91550000
133.97395951,1.01904500,414.87600000
134.07395951,1.01684800,408.95490000
134.17395951,1.01355100,411.91550000
134.27395951,1.01245300,406.80320000
134.37395950,1.01019400,405.73490000
134.47395950,1.00799700,412.19020000
134.57395950,1.00579900,407.88670000
134.67395950,1.00470000,400.34790000
134.77395949,1.00030500,399.00500000
134.87395949,0.99920640,399.00500000
134.97395949,0.99700890,401.15670000
135.07395949,0.99591010,408.95490000
135.17395948,0.99261390,405.73490000
135.27395948,0.99041630,400.89730000
135.37395948,0.98492250,399.55440000
135.47395948,0.98492250,402.49970000
135.57395947,0.98272490,404.65140000
135.67395947,0.97942860,398.19620000
135.77395947,0.97832980,397.93670000
135.87395947,0.97503360,397.12790000
135.97395946,0.97173730,397.66200000
136.07395946,0.97057750,396.85320000
136.17395946,0.96728120,398.19620000
136.27395946,0.96508360,393.90790000
136.37395945,0.96288610,396.04440000
136.47395945,0.95958980,396.85320000
136.57395945,0.95629350,388.26150000
136.67395945,0.95409600,394.97620000
136.77395944,0.95079960,391.20680000
136.87395944,0.94860210,382.34040000
136.97395944,0.94530580,390.13850000
137.07395944,0.94200950,389.60440000
137.17395943,0.93761440,380.99740000
137.27395943,0.93651570,385.83500000
137.37395943,0.93321940,407.33730000
137.47395943,0.92876330,398.19620000
137.57395942,0.92546700,394.97620000
137.67395942,0.92217060,391.20680000
137.77395942,0.92107190,400.34790000
137.87395942,0.91667680,397.93670000
137.97395941,0.91447930,394.44200000
138.07395941,0.90898540,389.60440000
138.17395941,0.90459040,392.82440000
138.27395941,0.90349160,389.60440000
138.37395940,0.90019530,384.75150000
138.47395940,0.89689900,388.52090000
138.57395940,0.89470150,389.05500000
138.67395940,0.89024540,380.46330000
138.77395939,0.88804780,374.54210000
138.87395939,0.88365280,374.54210000
138.97395939,0.87925770,374.54210000
139.07395939,0.87706020,369.42980000
139.17395938,0.87266510,369.42980000
139.27395938,0.86936880,366.46930000
139.37395938,0.86607250,361.90630000
139.47395938,0.86277620,354.38280000
139.57395937,0.85838120,359.75460000
139.67395937,0.85508480,365.67570000
139.77395937,0.85062870,366.74400000
139.87395936,0.84843120,355.72580000
139.97395936,0.84403610,357.32810000
140.07395936,0.84073980,357.87750000
140.17395936,0.83744350,367.55280000
140.27395935,0.83194970,364.31750000
140.37395935,0.82865340,362.97460000
140.47395935,0.82535710,369.70450000
140.57395935,0.82096200,363.78340000
140.67395934,0.81766570,370.51330000
140.77395934,0.81211080,371.04750000
140.87395934,0.80881450,368.36160000
140.97395934,0.80551830,360.28870000
141.07395933,0.80112310,357.06870000
141.17395933,0.79782690,355.98520000
141.27395933,0.79343180,352.49050000
141.37395933,0.78793800,350.87290000
141.47395932,0.78464170,348.18700000
141.57395932,0.78134540,348.73640000
141.67395932,0.77579050,349.53000000
141.77395932,0.77139540,344.15820000
141.87395931,0.77029660,335.29170000
141.97395931,0.76370410,341.73180000
142.07395931,0.75930900,345.22640000
142.17395931,0.75491390,335.29170000
142.27395930,0.75051890,338.23710000
142.37395930,0.74612380,336.36000000
142.47395930,0.74172870,333.14000000
142.57395930,0.73727260,332.05650000
142.67395929,0.73397630,328.56180000
142.77395929,0.72848250,321.29780000
142.87395929,0.72518620,329.09590000
142.97395929,0.71969230,318.07780000
143.07395928,0.71529730,320.76360000
143.17395928,0.71090220,319.42070000
143.27395928,0.70540830,306.78490000
143.37395928,0.70321080,303.01550000
143.47395927,0.69545840,301.13840000
143.57395927,0.69106330,296.83490000
143.67395927,0.68776700,304.63310000
143.77395927,0.68337200,300.05490000
143.87395926,0.67897690,300.60430000
143.97395926,0.67568060,290.37970000
144.07395926,0.67018680,287.96850000
144.17395926,0.66579170,288.76210000
144.27395925,0.65913810,285.81670000
144.37395925,0.65474300,282.04730000
144.47395925,0.65034790,279.89560000
144.57395925,0.64595290,276.67560000
144.67395924,0.64045910,276.12620000
144.77395924,0.63606390,279.89560000
144.87395924,0.63166890,286.88500000
144.97395924,0.62507630,280.42970000
145.07395923,0.62062020,277.20970000
145.17395923,0.61842260,273.71500000
145.27395923,0.61073130,270.75450000
145.37395923,0.60743500,256.77570000
145.47395922,0.60194120,253.28100000
145.57395922,0.59754610,250.32040000
145.67395922,0.59095350,246.29160000
145.77395922,0.58655840,244.94870000
145.87395921,0.58100350,244.94870000
145.97395921,0.57550970,243.59050000
146.07395921,0.57111470,239.02760000
146.17395921,0.56562080,237.15050000
146.27395920,0.56012700,233.91530000
146.37395920,0.55353440,228.00940000
146.47395920,0.55023810,226.92590000
146.57395920,0.54584300,224.49940000
146.67395919,0.54028810,221.27940000
146.77395919,0.53589300,220.21120000
146.87395919,0.52930050,216.16710000
146.97395919,0.52490540,213.48120000
147.07395918,0.52051030,210.79540000
147.17395918,0.51501650,206.76660000
147.27395918,0.50952260,204.06540000
147.37395918,0.50506650,201.37960000
147.47395917,0.49957270,198.69370000
147.57395917,0.49298010,196.26720000
147.67395917,0.48968380,191.70430000
147.77395917,0.48309120,189.82720000
147.87395916,0.47759740,186.33250000
147.97395916,0.47210350,182.28850000
148.07395916,0.46880720,180.13670000
148.17395916,0.46105480,179.32790000
148.27395915,0.45775850,174.49030000
148.37395915,0.45006710,171.80440000
148.47395915,0.44457330,169.92740000
148.57395915,0.44127700,167.50090000
148.67395914,0.43578320,164.54030000
148.77395914,0.43138810,160.51150000
148.87395914,0.42253690,157.01680000
148.97395914,0.41704310,151.37040000
149.07395913,0.41264800,149.21860000
149.17395913,0.40825300,145.72400000
149.27395913,0.40166040,143.31280000
149.37395912,0.39836410,139.54340000
149.47395912,0.39177140,139.54340000
149.57395912,0.38621660,135.51460000
149.67395912,0.38072270,131.74520000
149.77395911,0.37522890,130.40230000
149.87395911,0.36973510,127.97580000
149.97395911,0.36424120,125.56460000
150.07395911,0.35874740,125.01530000
150.17395910,0.35215480,119.64350000
150.27395910,0.34769870,118.02590000
150.37395910,0.34330360,115.34000000
150.47395910,0.33671100,112.37940000
150.57395909,0.33011840,110.77710000
150.67395909,0.32572340,107.54180000
150.77395909,0.32022950,104.32180000
150.87395909,0.31473570,102.42950000
150.97395908,0.30808200,97.86655000
151.07395908,0.30368700,94.37186000
151.17395908,0.29819310,90.60248000
151.27395908,0.29269930,87.64192000
151.37395907,0.28830420,86.29898000
151.47395907,0.28390920,83.88779000
151.57395907,0.27511900,80.92723000
151.67395907,0.26956420,83.33841000
151.77395906,0.26407030,81.73605000
151.87395906,0.26077400,76.89842000
151.97395906,0.25418140,75.81491000
152.07395906,0.24868760,74.74667000
152.17395905,0.24209500,70.70259000
152.27395905,0.23769990,67.48260000
152.37395905,0.23104630,61.30203000
152.47395905,0.22555240,56.46441000
152.57395904,0.21895980,54.31266000
152.67395904,0.21456480,51.07740000
152.77395904,0.20797220,50.00915000
152.87395904,0.20357710,48.92565000
152.97395903,0.19698450,44.36271000
153.07395903,0.19142960,42.21096000
153.17395903,0.18483700,41.12746000
153.27395903,0.17934320,38.16689000
153.37395902,0.17604690,35.48101000
153.47395902,0.16835550,33.06983000
153.57395902,0.16396040,30.91808000
153.67395902,0.15626910,31.45220000
153.77395901,0.15291170,27.14870000
153.87395901,0.14631910,25.80576000
153.97395901,0.14192410,27.68282000
154.07395901,0.13533150,23.92870000
154.17395900,0.12983760,21.50226000
154.27395900,0.12544260,19.62520000
154.37395900,0.11994870,18.54169000
154.47395900,0.11439380,17.47345000
154.57395899,0.10780120,14.23819000
154.67395899,0.10010990,14.23819000
154.77395899,0.09461604,11.82700000
154.87395899,0.09131974,10.20938000
154.97395898,0.08582591,8.86643800
155.07395898,0.07923330,8.05762400
155.17395898,0.07367843,7.52350100
155.27395898,0.06818459,6.18056300
155.37395897,0.06159199,4.83762600
155.47395897,0.05609816,4.28824300
155.57395897,0.05060432,3.75412000
155.67395897,0.04620925,2.13649100
155.77395896,0.03845684,2.13649100
155.87395896,0.03406177,0.53412280
155.97395896,0.02856794,0.00000000
156.07395896,0.02417287,-0.54938340
156.17395895,0.01758027,-1.35819800
156.27395895,0.01318520,-1.35819800
156.37395895,0.00659260,-2.70113500
156.47395895,0.00000000,-3.23525800
156.57395894,-0.00445611,-4.30350400
156.67395894,-0.00885118,-5.11231800
156.77395894,-0.01544378,-5.38701000
156.87395894,-0.02093761,-5.66170100
156.97395893,-0.02643145,-6.72994700
157.07395893,-0.03302405,-7.53876200
157.17395893,-0.03741912,-9.15639000
157.27395893,-0.04187523,-9.69051400
157.37395892,-0.04846783,-10.22464000
157.47395892,-0.05396166,-11.30814000
157.57395892,-0.05945550,-13.18520000
157.67395892,-0.06494933,-13.71933000
157.77395891,-0.07044317,-14.25345000
157.87395891,-0.07703577,-15.59639000
157.97395891,-0.08149188,-17.21401000
158.07395891,-0.08588695,-18.02283000
158.17395890,-0.09138078,-19.36577000
158.27395890,-0.09687462,-20.98339000
158.37395890,-0.10236850,-22.32633000
158.47395890,-0.10786230,-23.39458000
158.57395889,-0.11225740,-24.47808000
158.67395889,-0.11891100,-25.54633000
158.77395889,-0.12550360,-27.16396000
158.87395888,-0.12770110,-28.24747000
158.97395888,-0.13429370,-29.84983000
159.07395888,-0.13868880,-30.93334000
159.17395888,-0.14308390,-33.08509000
159.27395887,-0.15077520,-34.96215000
159.37395887,-0.15633010,-35.77097000
159.47395887,-0.16072520,-37.64803000
159.57395887,-0.16731780,-39.26565000
159.67395886,-0.17171280,-39.79978000
159.77395886,-0.17391040,-41.41741000
159.87395886,-0.18160180,-43.03503000
159.97395886,-0.18599680,-44.91210000
160.07395885,-0.19039190,-46.52972000
160.17395885,-0.19704550,-46.78915000
160.27395885,-0.20253940,-48.13209000
160.37395885,-0.20693440,-48.94091000
160.47395884,-0.21242830,-50.28385000
160.57395884,-0.21682330,-52.17617000
160.67395884,-0.22231720,-54.05323000
160.77395884,-0.22671220,-54.58735000
160.87395883,-0.23336590,-56.47967000
160.97395883,-0.23885970,-57.82261000
161.07395883,-0.24215600,-60.50848000
161.17395883,-0.24655110,-61.85142000
161.27395882,-0.25204490,-60.76791000
161.37395882,-0.25644000,-61.57673000
161.47395882,-0.26193380,-48.94091000
161.57395882,-0.26632890,-49.74972000
161.67395881,-0.27182270,-50.55853000
161.77395881,-0.27737760,-52.17617000
161.87395881,-0.28177270,-52.71029000
161.97395881,-0.28506900,-53.51910000
162.07395880,-0.29056280,-54.58735000
162.17395880,-0.29605660,-54.58735000
162.27395880,-0.30045170,-54.58735000
162.37395880,-0.30484680,-54.58735000
162.47395879,-0.31034060,-56.47967000
162.57395879,-0.31589550,-57.54792000
162.67395879,-0.32029060,-58.08204000
162.77395879,-0.32578440,-59.16554000
162.87395878,-0.32798190,-58.89085000
162.97395878,-0.33237700,-60.23379000
163.07395878,-0.33787080,-61.57673000
163.17395878,-0.34336470,-55.39616000
163.27395877,-0.34666100,-55.67085000
163.37395877,-0.35221580,-57.54792000
163.47395877,-0.35661090,-57.27322000
163.57395877,-0.36210470,-58.08204000
163.67395876,-0.36649980,-58.61616000
163.77395876,-0.37089490,-59.69967000
163.87395876,-0.37309240,-59.97436000
163.97395876,-0.37858620,-60.76791000
164.07395875,-0.38298130,-63.19435000
164.17395875,-0.38847510,-62.38554000
164.27395875,-0.39293130,-64.81199000
164.37395875,-0.39622760,-65.07141000
164.47395874,-0.40172140,-65.62080000
164.57395874,-0.40611650,-66.96374000
164.67395874,-0.41051150,-68.03197000
164.77395874,-0.41380780,-68.03197000
164.87395873,-0.41820290,-68.56610000
164.97395873,-0.42259800,-69.64961000
165.07395873,-0.42589430,-69.90904000
165.17395873,-0.43144910,-69.90904000
165.27395872,-0.43364670,-70.45842000
165.37395872,-0.43914050,-70.71785000
165.47395872,-0.44243680,-72.33549000
165.57395872,-0.44793060,-71.80136000
165.67395871,-0.45122690,-72.06079000
165.77395871,-0.45452330,-73.67842000
165.87395871,-0.45891830,-74.48724000
165.97395871,-0.46111580,-74.48724000
166.07395870,-0.46667070,-75.83017000
166.17395870,-0.46886830,-76.10487000
166.27395870,-0.47546090,-76.36430000
166.37395870,-0.47765840,-76.91368000
166.47395869,-0.48095470,-76.91368000
166.57395869,-0.48644850,-77.44781000
166.67395869,-0.48864610,-78.25661000
166.77395869,-0.49413990,-77.98193000
166.87395868,-0.49633740,-78.51604000
166.97395868,-0.49963370,-78.51604000
167.07395868,-0.50512750,-78.51604000
167.17395868,-0.50848490,-79.85899000
167.27395867,-0.51288000,-80.13368000
167.37395867,-0.51727500,-81.47662000
167.47395867,-0.51947260,-81.75130000
167.57395867,-0.52167010,-82.56012000
167.67395866,-0.52716400,-82.81956000
167.77395866,-0.53046020,-82.56012000
167.87395866,-0.53375660,-82.01074000
167.97395866,-0.53705290,-81.75130000
168.07395865,-0.54034910,-81.47662000
168.17395865,-0.54364540,-80.94249000
168.27395865,-0.54590400,-79.59956000
168.37395864,-0.55029910,-80.40836000
168.47395864,-0.55249660,-78.79074000
168.57395864,-0.55799050,-79.59956000
168.67395864,-0.56018800,-78.51604000
168.77395863,-0.56348430,-80.66780000
168.87395863,-0.56787940,-79.32487000
168.97395863,-0.56897810,-74.76193000
169.07395863,-0.57227440,-76.36430000
169.17395862,-0.57557080,-76.36430000
169.27395862,-0.57996580,-76.10487000
169.37395862,-0.58216330,-74.21255000
169.47395862,-0.58442190,-71.26724000
169.57395861,-0.58771820,-67.49786000
169.67395861,-0.58991580,-71.52667000
169.77395861,-0.59321210,-72.06079000
169.87395861,-0.59540960,-71.26724000
169.97395860,-0.59870590,-70.45842000
170.07395860,-0.60090340,-70.71785000
170.17395860,-0.60639730,-70.99255000
170.27395860,-0.60639730,-70.18373000
170.37395859,-0.61189110,-70.45842000
170.47395859,-0.61298980,-71.26724000
170.57395859,-0.61518740,-70.71785000
170.67395859,-0.61738490,-69.90904000
170.77395858,-0.62068120,-61.31730000
170.87395858,-0.62403860,-63.19435000
170.97395858,-0.62623610,-65.62080000
171.07395858,-0.62733490,-66.15492000
171.17395857,-0.62953240,-66.15492000
171.27395857,-0.63392750,-62.12611000
171.37395857,-0.63392750,-64.53729000
171.47395857,-0.64052010,-64.00317000
171.57395856,-0.63832250,-59.42497000
171.67395856,-0.64161880,-57.54792000
171.77395856,-0.64491520,-60.50848000
171.87395856,-0.64601390,-58.89085000
171.97395855,-0.64711270,-59.16554000
172.07395855,-0.65150770,-59.42497000
172.17395855,-0.65260650,-59.97436000
172.27395855,-0.65590280,-57.82261000
172.37395854,-0.65919910,-57.82261000
172.47395854,-0.65919910,-56.47967000
172.57395854,-0.66029790,-56.47967000
172.67395854,-0.66475400,-57.54792000
172.77395853,-0.66585280,-53.51910000
172.87395853,-0.66914900,-52.96972000
172.97395853,-0.67024780,-52.17617000
173.07395853,-0.67354410,-44.63740000
173.17395852,-0.67244540,-43.82859000
173.27395852,-0.67464290,-43.56916000
173.37395852,-0.67574170,-41.67684000
173.47395852,-0.67793920,-41.67684000
173.57395851,-0.67903790,-40.88329000
173.67395851,-0.68233420,-39.54035000
173.77395851,-0.68563060,-38.45684000
173.87395851,-0.68563060,-39.26565000
173.97395850,-0.68453180,-38.99096000
174.07395850,-0.68563060,-37.38860000
174.17395850,-0.68892690,-36.57978000
174.27395850,-0.69002560,-32.00158000
174.37395849,-0.69332190,-33.61922000
174.47395849,-0.69551940,-24.73751000
174.57395849,-0.69332190,-20.17458000
174.67395849,-0.69442070,-20.44927000
174.77395848,-0.69771700,-19.09107000
174.87395848,-0.69661820,-18.55695000
174.97395848,-0.69997560,-18.29752000
175.07395848,-0.69997560,-17.21401000
175.17395847,-0.70107440,-16.95458000
175.27395847,-0.70327190,-17.21401000
175.37395847,-0.70437060,-15.87108000
175.47395847,-0.70437060,-16.67989000
175.57395846,-0.70546940,-15.59639000
175.67395846,-0.70546940,-15.33695000
175.77395846,-0.70656820,-14.80283000
175.87395846,-0.70656820,-14.52814000
175.97395845,-0.70876570,-13.71933000
176.07395845,-0.70876570,-13.71933000
176.17395845,-0.71096320,-13.71933000
176.27395845,-0.71096320,-13.71933000
176.37395844,-0.71096320,-13.71933000
176.47395844,-0.71316080,-13.18520000
176.57395844,-0.71206200,-12.65108000
176.67395844,-0.71425960,-12.91051000
176.77395843,-0.71535830,-13.18520000
176.87395843,-0.71316080,-12.91051000
176.97395843,-0.71535830,-13.18520000
177.07395843,-0.71425960,-12.37639000
177.17395842,-0.71755580,-12.65108000
177.27395842,-0.71535830,-12.37639000
177.37395842,-0.71645710,-12.37639000
177.47395842,-0.71755580,-12.65108000
177.57395841,-0.71865460,-11.56757000
177.67395841,-0.71755580,-12.10170000
177.77395841,-0.71865460,-11.84227000
177.87395841,-0.71865460,-11.84227000
177.97395840,-0.71755580,-11.30814000
178.07395840,-0.71755580,-12.10170000
178.17395840,-0.71755580,-11.84227000
178.27395839,-0.71755580,-11.56757000
178.37395839,-0.71865460,-11.84227000
178.47395839,-0.71755580,-11.56757000
178.57395839,-0.71865460,-11.03345000
178.67395838,-0.71645710,-10.75876000
178.77395838,-0.71975340,-11.30814000
178.87395838,-0.71975340,-10.75876000
178.97395838,-0.71755580,-10.75876000
179.07395837,-0.71535830,-11.03345000
179.17395837,-0.71755580,-10.75876000
179.27395837,-0.71755580,-11.30814000
179.37395837,-0.71645710,-9.94994400
179.47395836,-0.71425960,-11.56757000
179.57395836,-0.71645710,-10.49933000
179.67395836,-0.71535830,-11.56757000
179.77395836,-0.71425960,-11.03345000
179.87395835,-0.71316080,-10.75876000
179.97395835,-0.71535830,-10.75876000
180.07395835,-0.71206200,-10.49933000
180.17395835,-0.71316080,-10.49933000
180.27395834,-0.71206200,-10.22464000
180.37395834,-0.71206200,-10.75876000
180.47395834,-0.71096320,-10.22464000
180.57395834,-0.71206200,-11.03345000
180.67395833,-0.70876570,-10.22464000
180.77395833,-0.70656820,-9.94994400
180.87395833,-0.70656820,-10.22464000
180.97395833,-0.70546940,-10.49933000
181.07395832,-0.70656820,-10.49933000
181.17395832,-0.70327190,-10.75876000
181.27395832,-0.70327190,-10.22464000
181.37395832,-0.70107440,-10.49933000
181.47395831,-0.69881580,-10.22464000
181.57395831,-0.70107440,-10.49933000
181.67395831,-0.69881580,-10.49933000
181.77395831,-0.69771700,-10.49933000
181.87395830,-0.69771700,-10.49933000
181.97395830,-0.69442070,-9.94994400
182.07395830,-0.69222320,-9.69051400
182.17395830,-0.69222320,-9.94994400
182.27395829,-0.69002560,-10.49933000
182.37395829,-0.69002560,-9.69051400
182.47395829,-0.68782810,-9.41582100
182.57395829,-0.68563060,-9.69051400
182.67395828,-0.68453180,-9.41582100
182.77395828,-0.68233420,-9.41582100
182.87395828,-0.68013670,-9.69051400
182.97395828,-0.67793920,-9.69051400
183.07395827,-0.67684040,-8.88169900
183.17395827,-0.67464290,-9.15639000
183.27395827,-0.67354410,-10.22464000
183.37395827,-0.67134660,-9.94994400
183.47395826,-0.67024780,-9.15639000
183.57395826,-0.66914900,-9.15639000
183.67395826,-0.66805030,-8.88169900
183.77395826,-0.66475400,-8.88169900
183.87395825,-0.66255650,-9.41582100
183.97395825,-0.66145770,-9.41582100
184.07395825,-0.66029790,-9.15639000
184.17395825,-0.65810040,-8.88169900
184.27395824,-0.65480410,-9.41582100
184.37395824,-0.65260650,-9.15639000
184.47395824,-0.65260650,-8.60700700
184.57395824,-0.65040900,-8.34757600
184.67395823,-0.64601390,-8.34757600
184.77395823,-0.64381640,-8.88169900
184.87395823,-0.64271760,-8.07288500
184.97395823,-0.63942130,-8.34757600
185.07395822,-0.63612500,-8.60700700
185.17395822,-0.63502620,-8.60700700
185.27395822,-0.63282870,-8.60700700
185.37395822,-0.63063110,-8.60700700
185.47395821,-0.62733490,-8.88169900
185.57395821,-0.62513730,-8.07288500
185.67395821,-0.62184100,-8.34757600
185.77395821,-0.61848370,-9.15639000
185.87395820,-0.61848370,-8.60700700
185.97395820,-0.61518740,-8.34757600
186.07395820,-0.61189110,-8.60700700
186.17395820,-0.61079230,-8.07288500
186.27395819,-0.60749600,-8.34757600
186.37395819,-0.60529850,-8.07288500
186.47395819,-0.59980460,-8.60700700
186.57395819,-0.59870590,-8.60700700
186.67395818,-0.59650840,-7.53876200
186.77395818,-0.59321210,-8.07288500
186.87395818,-0.59101450,-7.79819300
186.97395818,-0.58661940,-8.34757600
187.07395817,-0.58442190,-8.07288500
187.17395817,-0.58106460,-7.00463900
187.27395817,-0.57776830,-8.07288500
187.37395817,-0.57557080,-7.53876200
187.47395816,-0.57007690,-7.53876200
187.57395816,-0.57007690,-7.79819300
187.67395816,-0.56568180,-7.79819300
187.77395815,-0.56348430,-7.53876200
187.87395815,-0.55908920,-7.79819300
187.97395815,-0.55579290,-7.79819300
188.07395815,-0.55249660,-7.79819300
188.17395814,-0.54920040,-7.53876200
188.27395814,-0.54590400,-7.79819300
188.37395814,-0.54254670,-7.26407000
188.47395814,-0.54034910,-8.34757600
188.57395813,-0.53485530,-7.79819300
188.67395813,-0.53595410,-7.26407000
188.77395813,-0.52826270,-7.53876200
188.87395813,-0.52606520,-7.26407000
188.97395812,-0.52386770,-6.45525600
189.07395812,-0.51947260,-7.00463900
189.17395812,-0.51507750,-7.26407000
189.27395812,-0.51068250,-6.72994700
189.37395811,-0.50738610,-7.00463900
189.47395811,-0.50512750,-7.79819300
189.57395811,-0.49963370,-7.26407000
189.67395811,-0.49413990,-7.53876200
189.77395810,-0.49304110,-6.72994700
189.87395810,-0.48974480,-7.26407000
189.97395810,-0.48534980,-6.72994700
190.07395810,-0.48095470,-6.45525600
190.17395809,-0.47875720,-6.45525600
190.27395809,-0.47546090,-6.19582400
190.37395809,-0.46886830,-6.45525600
190.47395809,-0.46667070,-7.00463900
190.57395808,-0.46221460,-7.00463900
190.67395808,-0.45891830,-6.45525600
190.77395808,-0.45452330,-7.00463900
190.87395808,-0.45012820,-6.72994700
190.97395807,-0.44573310,-6.72994700
191.07395807,-0.44243680,-6.19582400
191.17395807,-0.43694300,-6.19582400
191.27395807,-0.43474540,-6.19582400
191.37395806,-0.42925160,-6.19582400
191.47395806,-0.42589430,-6.45525600
191.57395806,-0.41930170,-6.19582400
191.67395806,-0.41600540,-5.66170100
191.77395805,-0.41270910,-5.92113300
191.87395805,-0.40721520,-5.66170100
191.97395805,-0.40391890,-5.92113300
192.07395805,-0.40062260,-5.38701000
192.17395804,-0.39512880,-6.19582400
192.27395804,-0.38963500,-6.19582400
192.37395804,-0.38737640,-5.38701000
192.47395804,-0.38408010,-5.38701000
192.57395803,-0.37748750,-5.66170100
192.67395803,-0.37419120,-6.19582400
192.77395803,-0.36869730,-5.92113300
192.87395803,-0.36540100,-5.38701000
192.97395802,-0.35990720,-5.11231800
193.07395802,-0.35661090,-5.38701000
193.17395802,-0.35221580,-5.66170100
193.27395802,-0.34446340,-5.11231800
193.37395801,-0.34226590,-5.11231800
193.47395801,-0.33677210,-5.11231800
193.57395801,-0.33017950,-5.66170100
193.67395801,-0.32798190,-5.11231800
193.77395800,-0.32138930,-4.85288700
193.87395800,-0.31809300,-5.11231800
193.97395800,-0.31369800,-5.66170100
194.07395800,-0.30814310,-4.57819500
194.17395799,-0.30484680,-5.11231800
194.27395799,-0.29935290,-5.11231800
194.37395799,-0.29385910,-4.85288700
194.47395799,-0.28946410,-5.11231800
194.57395798,-0.28506900,-4.85288700
194.67395798,-0.27957510,-4.57819500
194.77395798,-0.27408130,-4.85288700
194.87395798,-0.27182270,-4.30350400
194.97395797,-0.26632890,-4.57819500
195.07395797,-0.26193380,-3.76938100
195.17395797,-0.25534120,-4.57819500
195.27395797,-0.25094620,-4.30350400
195.37395796,-0.24655110,-4.30350400
195.47395796,-0.24215600,-4.30350400
195.57395796,-0.23556340,-4.57819500
195.67395796,-0.23110730,-4.30350400
195.77395795,-0.22451470,-4.57819500
195.87395795,-0.22121840,-4.04407300
195.97395795,-0.21572460,-4.04407300
196.07395795,-0.21023070,-4.30350400
196.17395794,-0.20803320,-4.30350400
196.27395794,-0.20034180,-4.04407300
196.37395794,-0.19484800,-3.23525800
196.47395794,-0.18819440,-4.04407300
196.57395793,-0.18489800,-4.04407300
196.67395793,-0.18050300,-3.50995000
196.77395793,-0.17500920,-3.50995000
196.87395793,-0.16951530,-3.76938100
196.97395792,-0.16512020,-4.04407300
197.07395792,-0.15962640,-4.04407300
197.17395792,-0.15407150,-4.04407300
197.27395791,-0.14967650,-3.76938100
197.37395791,-0.14418260,-3.50995000
197.47395791,-0.13868880,-3.50995000
197.57395791,-0.13099740,-3.50995000
197.67395790,-0.12879990,-3.50995000
197.77395790,-0.12110850,-2.96056600
197.87395790,-0.11781220,-3.50995000
197.97395790,-0.11225740,-3.50995000
198.07395789,-0.10456600,-2.96056600
198.17395789,-0.10126970,-3.50995000
198.27395789,-0.09357832,-3.50995000
198.37395789,-0.09028202,-3.50995000
198.47395788,-0.08259065,-2.96056600
198.57395788,-0.07929435,-3.50995000
198.67395788,-0.07373947,-3.23525800
198.77395788,-0.06714687,-3.23525800
