Frequency,Channel A,Channel B,Channel C
-0.42934563,-0.20342450,-0.32154190,-0.31971060
-0.42734563,-0.21151260,-0.34321210,-0.34382250
-0.42534563,-0.22234770,-0.36198260,-0.36259310
-0.42334563,-0.23318280,-0.38639970,-0.38411060
-0.42134563,-0.24401780,-0.40532290,-0.40562810
-0.41934563,-0.25210600,-0.42958730,-0.42974000
-0.41734563,-0.25759980,-0.46193990,-0.44851060
-0.41534563,-0.27377610,-0.47552190,-0.47277500
-0.41334563,-0.28201680,-0.49444510,-0.49429250
-0.41134563,-0.29285190,-0.51596270,-0.51565740
-0.40934563,-0.30368700,-0.53488580,-0.53717490
-0.40734563,-0.31452200,-0.56464410,-0.55869250
-0.40534563,-0.32261020,-0.57547910,-0.57746300
-0.40334563,-0.33344530,-0.59974360,-0.60172750
-0.40134563,-0.34153340,-0.58082040,-0.62309240
-0.39934563,-0.35511540,-0.64293130,-0.64460990
-0.39734563,-0.36320350,-0.65926020,-0.66612740
-0.39534563,-0.37144430,-0.68077770,-0.68489800
-0.39334563,-0.38227930,-0.70244780,-0.70641560
-0.39134563,-0.39311440,-0.72137100,-0.72793310
-0.38934563,-0.40120250,-0.74029420,-0.74670370
-0.38734563,-0.40929070,-0.76181170,-0.76822120
-0.38534563,-0.41753140,-0.79157000,-0.78699180
-0.38334563,-0.42836650,-0.80240510,-0.80850930
-0.38134563,-0.43645470,-0.81858130,-0.82727990
-0.37934563,-0.44454280,-0.83750460,-0.84330360
-0.37734563,-0.45003660,-0.85368080,-0.86222680
-0.37534563,-0.46087170,-0.87535100,-0.88099740
-0.37334563,-0.47170670,-0.89152730,-0.89976800
-0.37134563,-0.47979490,-0.91045050,-0.92128560
-0.36934563,-0.48788300,-0.92937370,-0.94005610
-0.36734563,-0.49871810,-0.94829690,-0.95882670
-0.36534563,-0.50421190,-0.96722010,-0.97500310
-0.36334563,-0.51230010,-0.98064950,-0.99102670
-0.36134563,-0.52054080,-0.99682580,-1.00720300
-0.35934563,-0.53137590,-1.01849600,-1.02597400
-0.35734563,-0.53397020,-1.03741900,-1.03940300
-0.35534563,-0.54221090,-1.10761800,-1.06092000
-0.35334563,-0.55304600,-1.06977200,-1.07435000
-0.35134563,-0.55564030,-1.07526600,-1.09312000
-0.34934563,-0.56647540,-1.09678300,-1.10395600
-0.34734563,-0.57196920,-1.10487100,-1.11997900
-0.34534563,-0.58005740,-1.12928800,-1.13615500
-0.34334563,-0.59089240,-1.13462900,-1.14683800
-0.34134563,-0.59638630,-1.15630000,-1.16301400
-0.33934563,-0.60172750,-1.15355300,-1.17903800
-0.33734563,-0.60722130,-1.18056400,-1.18987300
-0.33534563,-0.61256250,-1.18590500,-1.20330200
-0.33334563,-0.62339760,-1.19948700,-1.21398500
-0.33134563,-0.62614450,-1.20757500,-1.22466700
-0.32934563,-0.63438530,-1.22375200,-1.23550200
-0.32734563,-0.63972650,-1.22649900,-1.24084400
-0.32534563,-0.64522030,-1.23733400,-1.24893200
-0.32334563,-0.65330850,-1.24267500,-1.26236100
-0.32134563,-0.65864970,-1.25076300,-1.26495500
-0.31934563,-0.66414360,-1.25076300,-1.27044900
-0.31734563,-0.67223170,-1.25625700,-1.27044900
-0.31534563,-0.67772560,-1.29135600,-1.27579000
-0.31334563,-0.68306680,-1.26434500,-1.28113200
-0.31134563,-0.68856060,-1.26434500,-1.28387900
-0.30934563,-0.69390180,-1.21841000,-1.28922000
-0.30734563,-0.69664880,-1.27502700,-1.29181400
-0.30534563,-0.70214260,-1.27243300,-1.29181400
-0.30334563,-0.71023070,-1.26968600,-1.28922000
-0.30134563,-0.71297760,-1.26968600,-1.28922000
-0.29934563,-0.71557190,-1.26693900,-1.28647300
-0.29734563,-0.71831890,-1.26693900,-1.28647300
-0.29534563,-0.72381270,-1.26159800,-1.28387900
-0.29334563,-0.72915390,-1.26968600,-1.27838500
-0.29134563,-0.73190090,-1.25076300,-1.27579000
-0.28934563,-0.73998900,-1.24267500,-1.26770200
-0.28734563,-0.74273590,-1.23184000,-1.25961400
-0.28534563,-0.74548290,-1.23458700,-1.25152600
-0.28334563,-0.74807720,-1.21841000,-1.24359000
-0.28134563,-0.75082410,-1.21032200,-1.23275500
-0.27934563,-0.75631790,-1.19674000,-1.21932600
-0.27734563,-0.75631790,-1.18590500,-1.21123800
-0.27534563,-0.76165910,-1.17247600,-1.20055500
-0.27334563,-0.76715300,-1.16438800,-1.18712600
-0.27134563,-0.76989990,-1.14805900,-1.16835500
-0.26934563,-0.77249420,-1.12928800,-1.15217900
-0.26734563,-0.76989990,-1.11036500,-1.13615500
-0.26534563,-0.77524110,-1.08869500,-1.10929700
-0.26334563,-0.77798800,-1.09144200,-1.08243800
-0.26134563,-0.78073500,-1.03467200,-1.05557900
-0.25934563,-0.78332920,-1.00766100,-1.03406200
-0.25734563,-0.78607620,-0.98873760,-1.01254400
-0.25534563,-0.78882310,-0.96722010,-0.99652060
-0.25334563,-0.78882310,-0.95897940,-0.98034430
-0.25134563,-0.79157000,-0.94020870,-0.96691490
-0.24934563,-0.78882310,-0.92937370,-0.95348550
-0.24734563,-0.79157000,-0.91304480,-0.94539740
-0.24534563,-0.79157000,-0.91304480,-0.94005610
-0.24334563,-0.79416430,-0.89961540,-0.93196800
-0.24134563,-0.79416430,-0.88878040,-0.92662680
-0.23934563,-0.79416430,-0.88603340,-0.91853860
-0.23734563,-0.79691120,-0.88343910,-0.91045050
-0.23534563,-0.79691120,-0.87794530,-0.90785620
-0.23334563,-0.79965820,-0.87260410,-0.90251490
-0.23134563,-0.79691120,-0.86726280,-0.89702110
-0.22934563,-0.79965820,-0.86176900,-0.89167990
-0.22734563,-0.79416430,-0.85642780,-0.88633870
-0.22534563,-0.79157000,-0.84559270,-0.87565620
-0.22334563,-0.79416430,-0.85368080,-0.86756810
-0.22134563,-0.79157000,-0.82941640,-0.86482110
-0.21934563,-0.79157000,-0.82941640,-0.85947990
-0.21734563,-0.79416430,-0.86985710,-0.85947990
-0.21534563,-0.78882310,-0.82666950,-0.86222680
-0.21334563,-0.79157000,-0.82941640,-0.86222680
-0.21134563,-0.78607620,-0.82941640,-0.86756810
-0.20934563,-0.78607620,-0.82392260,-0.86482110
-0.20734563,-0.78332920,-0.83750460,-0.86222680
-0.20534563,-0.78332920,-0.82132830,-0.85673300
-0.20334563,-0.78332920,-0.81858130,-0.85139170
-0.20134563,-0.77798800,-0.82392260,-0.84070930
-0.19934563,-0.77798800,-0.80240510,-0.83536810
-0.19734563,-0.77249420,-0.78882310,-0.82987420
-0.19534563,-0.77249420,-0.78348180,-0.82193870
-0.19334563,-0.76989990,-0.77798800,-0.81919180
-0.19134563,-0.76440600,-0.77264680,-0.81110360
-0.18934563,-0.76440600,-0.76989990,-0.80850930
-0.18734563,-0.75906480,-0.76989990,-0.80301550
-0.18534563,-0.75631790,-0.76181170,-0.80042120
-0.18334563,-0.75357100,-0.75372360,-0.79233300
-0.18134563,-0.75082410,-0.74288850,-0.78699180
-0.17934563,-0.74273590,-0.74563540,-0.77630940
-0.17734563,-0.75082410,-0.72396530,-0.77356240
-0.17534563,-0.73998900,-0.73220600,-0.77081550
-0.17334563,-0.73190090,-0.72396530,-0.76547430
-0.17134563,-0.72915390,-0.70244780,-0.76822120
-0.16934563,-0.72640710,-0.71862410,-0.75738610
-0.16734563,-0.72381270,-0.71053590,-0.75204490
-0.16534563,-0.71831890,-0.69970090,-0.74670370
-0.16334563,-0.71557190,-0.69161270,-0.73602120
-0.16134563,-0.70748380,-0.68886580,-0.73052740
-0.15934563,-0.70214260,-0.68352460,-0.72259190
-0.15734563,-0.69664880,-0.67268960,-0.71450370
-0.15534563,-0.69390180,-0.65376630,-0.70916250
-0.15334563,-0.68581370,-0.66460140,-0.70641560
-0.15134563,-0.68306680,-0.65926020,-0.70107440
-0.14934563,-0.67772560,-0.64567820,-0.69023930
-0.14734563,-0.67223170,-0.64293130,-0.68489800
-0.14534563,-0.66414360,-0.63224880,-0.67680990
-0.14334563,-0.66139660,-0.62400810,-0.66887440
-0.14134563,-0.65330850,-0.61591990,-0.65803930
-0.13934563,-0.64781470,-0.61057870,-0.65269810
-0.13734563,-0.64247350,-0.59699670,-0.64460990
-0.13534563,-0.63697960,-0.58890860,-0.63118050
-0.13334563,-0.62614450,-0.58082040,-0.62309240
-0.13134563,-0.62614450,-0.54846780,-0.61515690
-0.12934563,-0.61530950,-0.55930290,-0.60432180
-0.12734563,-0.60722130,-0.54572090,-0.59363940
-0.12534563,-0.60447440,-0.61591990,-0.58555120
-0.12334563,-0.59638630,-0.52954460,-0.57746300
-0.12134563,-0.58555120,-0.51870950,-0.56678060
-0.11934563,-0.58005740,-0.50787450,-0.55869250
-0.11734563,-0.57196920,-0.49444510,-0.55060430
-0.11534563,-0.56388110,-0.49169820,-0.53717490
-0.11334563,-0.55564030,-0.48361010,-0.53183370
-0.11134563,-0.54755220,-0.47552190,-0.52374550
-0.10934563,-0.54480530,-0.46468680,-0.51306310
-0.10734563,-0.53397020,-0.45659870,-0.50497500
-0.10534563,-0.52588210,-0.44301670,-0.49429250
-0.10334563,-0.51779390,-0.43233430,-0.48345740
-0.10134563,-0.50970580,-0.42958730,-0.47536930
-0.09934563,-0.50146500,-0.41066410,-0.46468680
-0.09734563,-0.49337690,-0.40532290,-0.45400440
-0.09534563,-0.48528870,-0.39723480,-0.44316930
-0.09334563,-0.47445370,-0.38899400,-0.44057500
-0.09134563,-0.46621290,-0.37831150,-0.42974000
-0.08934563,-0.45812480,-0.36747650,-0.41905750
-0.08734563,-0.45003660,-0.36472960,-0.40822240
-0.08534563,-0.44454280,-0.32428880,-0.39479310
-0.08334563,-0.43096080,-0.34321210,-0.38685750
-0.08134563,-0.42012580,-0.32688320,-0.37602250
-0.07934563,-0.41478450,-0.34855330,-0.36534000
-0.07734563,-0.40394940,-0.30795990,-0.35999880
-0.07534563,-0.39586130,-0.29453060,-0.34656940
-0.07334563,-0.38227930,-0.28369550,-0.34122820
-0.07134563,-0.37403860,-0.27560740,-0.33039310
-0.06934563,-0.36595040,-0.25134290,-0.31971060
-0.06734563,-0.35511540,-0.26217800,-0.30887560
-0.06534563,-0.34428030,-0.24859600,-0.30094000
-0.06334563,-0.33344530,-0.24325480,-0.29544620
-0.06134563,-0.32535710,-0.22967280,-0.28476380
-0.05934563,-0.31726890,-0.22158470,-0.27408130
-0.05734563,-0.30902820,-0.20800270,-0.26599310
-0.05534563,-0.29819310,-0.20266150,-0.25515810
-0.05334563,-0.28461120,-0.19732020,-0.24447560
-0.05134563,-0.27652300,-0.18648520,-0.23638750
-0.04934563,-0.26843490,-0.17290320,-0.22295810
-0.04734563,-0.25759980,-0.17030890,-0.21761690
-0.04534563,-0.24401780,-0.15672690,-0.20952870
-0.04334563,-0.23592970,-0.14863880,-0.19884630
-0.04134563,-0.22509460,-0.13520940,-0.19350510
-0.03934563,-0.23318280,-0.15947380,-0.18267000
-0.03734563,-0.20342450,-0.11888050,-0.17198750
-0.03534563,-0.19258940,-0.10545110,-0.16389940
-0.03334563,-0.17076670,-0.00274692,-0.15855820
-0.03134563,-0.17351360,-0.09461604,-0.15047000
-0.02934563,-0.16267850,-0.08652790,-0.14238190
-0.02734563,-0.15184350,-0.08378097,-0.13169940
-0.02534563,-0.13826150,-0.06485777,-0.12635820
-0.02334563,-0.13017340,-0.06485777,-0.11827010
-0.02134563,-0.11659140,-0.05951654,-0.11018190
-0.01934563,-0.10575630,-0.05676962,-0.10209380
-0.01734563,-0.09492125,-0.02167013,-0.09675253
-0.01534563,-0.08408619,-0.03784642,-0.09141131
-0.01334563,-0.07325113,-0.03250519,-0.08332316
-0.01134563,-0.06241607,-0.01892321,-0.07523501
-0.00934563,-0.05158100,-0.01892321,-0.06989378
-0.00734563,-0.04074594,-0.00824075,-0.06180564
-0.00534563,-0.02991088,-0.00274692,-0.05371749
-0.00334563,-0.01907581,0.00534123,-0.04578196
-0.00134563,-0.01098767,0.01068246,-0.04303504
0.00065437,0.00534123,0.01877060,-0.03494689
0.00265437,0.01617629,0.03235258,-0.02685875
0.00465437,0.02701135,0.03769381,-0.02151752
0.00665437,0.02975827,0.16466240,-0.01342937
0.00865437,0.04868148,0.05127579,-0.00549384
0.01065437,0.05951654,0.05936394,0.00259431
0.01265437,0.06775729,0.09446344,0.00534123
0.01465437,0.08118667,0.07019900,0.01327677
0.01665437,0.09202173,0.07828714,0.02411183
0.01865437,0.10560370,0.08637529,0.02945306
0.02065437,0.11643880,0.09721035,0.04013551
0.02265437,0.12727380,0.10804540,0.04562935
0.02465437,0.13810890,0.11063970,0.05631180
0.02665437,0.14894400,0.11338660,0.06439995
0.02865437,0.15977900,0.09980466,0.07248810
0.03065437,0.17061410,0.13505680,0.07782932
0.03265437,0.18419610,0.14314490,0.09125870
0.03465437,0.19503110,0.15382740,0.09934685
0.03665437,0.20327190,0.16466240,0.11002930
0.03865437,0.21670130,0.17015630,0.12071180
0.04065437,0.22753630,0.18083870,0.12620560
0.04265437,0.23577710,0.18907950,0.13688800
0.04465437,0.24661210,0.20250890,0.14757050
0.04665437,0.26019410,0.20785010,0.15306430
0.04865437,0.27362350,0.22143210,0.16649370
0.05065437,0.28186420,0.22952020,0.17442930
0.05265437,0.29269930,0.24035530,0.18526430
0.05465437,0.30353440,0.24844340,0.19594680
0.05665437,0.31436940,0.26202540,0.21212310
0.05865437,0.31436940,0.18083870,0.22280550
0.06065437,0.33603950,0.28628980,0.23364060
0.06265437,0.34687460,0.29712490,0.24157610
0.06465437,0.35496280,0.31330120,0.25775240
0.06665437,0.36854470,0.32673050,0.27118180
0.06865437,0.37937980,0.33756560,0.28186420
0.07065437,0.39021490,0.34031250,0.29529360
0.07265437,0.39830300,0.35374190,0.30338170
0.07465437,0.41188500,0.36183010,0.31681110
0.07665437,0.42272000,0.37541200,0.32215230
0.07865437,0.43080820,0.38350020,0.33298740
0.08065437,0.44179590,0.40242340,0.34641680
0.08265437,0.45263090,0.40776460,0.36244050
0.08465437,0.46071910,0.42409350,0.37586980
0.08665437,0.47155410,0.44286410,0.39464040
0.08865437,0.48238920,0.46453420,0.41081670
0.09065437,0.49322430,0.47262240,0.43233430
0.09265437,0.50405930,0.49963370,0.45110490
0.09465437,0.51214750,0.52130390,0.46987550
0.09665437,0.52038820,0.53748020,0.48605180
0.09865437,0.52847640,0.54831520,0.50207540
0.10065437,0.54205830,0.56723850,0.51825170
0.10265437,0.55014650,0.58341470,0.53976920
0.10465437,0.55823460,0.61042610,0.56922230
0.10665437,0.57181660,0.64277860,0.59348670
0.10865437,0.58265170,0.66979000,0.62034550
0.11065437,0.59073980,0.69954820,0.64720420
0.11265437,0.59623370,0.72381270,0.67406300
0.11465437,0.60706870,0.72930650,0.69817480
0.11665437,0.61240990,0.76165910,0.71694540
0.11865437,0.62324500,0.78058230,0.73586860
0.12065437,0.63423270,0.74548290,0.75463920
0.12265437,0.64232080,0.81842880,0.77615670
0.12465437,0.64766200,0.84818700,0.80026860
0.12665437,0.65849710,0.86436330,0.81903920
0.12865437,0.66673790,0.88328650,0.83780980
0.13065437,0.67482600,0.90220980,0.85658040
0.13265437,0.68291410,0.91563910,0.87000980
0.13465437,0.69374920,0.93181540,0.88893290
0.13665437,0.69924310,0.96157370,0.90770360
0.13865437,0.71007810,0.96966180,0.92647420
0.14065437,0.71816630,0.98583810,0.94265040
0.14265437,0.72625440,1.00216700,0.96142110
0.14465437,0.73174820,1.01559600,0.97485040
0.14665437,0.73983640,1.03177300,0.99362110
0.14865437,0.74533020,1.05069600,1.00979700
0.15065437,0.75341840,1.06427800,1.02856800
0.15265437,0.76150650,1.08045400,1.04199700
0.15465437,0.76700040,1.09128900,1.05542700
0.15665437,0.77508850,1.11555400,1.07953800
0.15865437,0.78317670,1.13981800,1.10380300
0.16065437,0.78867050,1.15614700,1.12516800
0.16265437,0.79401170,1.19124700,1.15477300
0.16465437,0.80225250,1.22359900,1.18697300
0.16665437,0.80484680,1.30463300,1.21917300
0.16865437,0.81568180,1.28036900,1.24603200
0.17065437,0.82117570,1.30738000,1.27289100
0.17265437,0.82666950,1.34248000,1.30509100
0.17465437,0.83475760,1.37223800,1.33744300
0.17665437,0.84009890,1.40459000,1.36689700
0.17865437,0.84559270,1.41817200,1.38841400
0.18065437,0.84833960,1.44243700,1.41252600
0.18265437,0.85642780,1.45586600,1.43679000
0.18465437,0.85917470,1.49111800,1.45556100
0.18665437,0.86726280,1.50988900,1.47707800
0.18865437,0.87260410,1.52347100,1.49050800
0.19065437,0.87535100,1.53155900,1.50119000
0.19265437,0.88359170,1.54514100,1.51462000
0.19465437,0.88618610,1.56131700,1.53339000
0.19665437,0.89167990,1.58024000,1.54956700
0.19865437,0.89702110,1.58558200,1.56299600
0.20065437,0.89976800,1.60725200,1.57642500
0.20265437,0.90251490,1.61808700,1.59244900
0.20465437,0.90785620,1.63426300,1.61137200
0.20665437,0.91060310,1.67211000,1.63014300
0.20865437,0.91609690,1.67211000,1.64357200
0.21065437,0.91869120,1.68553900,1.66234300
0.21265437,0.92418500,1.66661600,1.68645500
0.21465437,0.92693200,1.73681500,1.71331300
0.21665437,0.92952630,1.76657300,1.73757800
0.21865437,0.93502010,1.78274900,1.76443700
0.22065437,0.93776700,1.81525500,1.79129500
0.22265437,0.93776700,1.83951900,1.81815400
0.22465437,0.94036140,1.86378300,1.84226600
0.22665437,0.94310830,1.88011200,1.86912500
0.22865437,0.94860210,1.91780600,1.88530100
0.23065437,0.94860210,1.92055300,1.90681800
0.23265437,0.95134900,1.94222300,1.92024800
0.23465437,0.95394330,1.95839900,1.93901800
0.23665437,0.95394330,1.97182900,1.95504200
0.23865437,0.95943720,1.98815800,1.97121800
0.24065437,0.95669030,2.00692800,1.98724200
0.24265437,0.96477840,2.02051000,2.00067100
0.24465437,0.96218410,2.03394000,2.01410100
0.24665437,0.96218410,2.04477500,2.02753000
0.24865437,0.96752530,2.05286300,2.03836500
0.25065437,0.96752530,2.07178600,2.05179500
0.25265437,0.96477840,2.06644500,2.06781800
0.25465437,0.96752530,2.08811500,2.07865300
0.25665437,0.97027220,2.09620300,2.08399500
0.25865437,0.97027220,2.13389700,2.09208300
0.26065437,0.97027220,2.11237900,2.09467700
0.26265437,0.97027220,2.11512600,2.10276500
0.26465437,0.96752530,2.11772100,2.10810600
0.26665437,0.97027220,2.12321400,2.10810600
0.26865437,0.96752530,2.11772100,2.11085300
0.27065437,0.97027220,2.12321400,2.10810600
0.27265437,0.96752530,2.11772100,2.10810600
0.27465437,0.96752530,2.11512600,2.11360000
0.27665437,0.96752530,2.12580900,2.11619400
0.27865437,0.97027220,2.13389700,2.12153600
0.28065437,0.96752530,2.13389700,2.12428300
0.28265437,0.96477840,2.13939100,2.12703000
0.28465437,0.96477840,2.13664400,2.12703000
0.28665437,0.96477840,2.13939100,2.12703000
0.28865437,0.96218410,2.13130300,2.12428300
0.29065437,0.95943720,2.12321400,2.12153600
0.29265437,0.95943720,2.12855600,2.12153600
0.29465437,0.95669030,2.12855600,2.12153600
0.29665437,0.95394330,2.13389700,2.12428300
0.29865437,0.94860210,2.15022600,2.12428300
0.30065437,0.94860210,2.12580900,2.12153600
0.30265437,0.94860210,2.12321400,2.11619400
0.30465437,0.94310830,2.17983200,2.11085300
0.30665437,0.94036140,2.11237900,2.10276500
0.30865437,0.93502010,2.10429100,2.10017100
0.31065437,0.93502010,2.10429100,2.09467700
0.31265437,0.93227320,2.09345600,2.09208300
0.31465437,0.92952630,2.08811500,2.08933600
0.31665437,0.92693200,2.08536800,2.08124800
0.31865437,0.92143820,2.07987400,2.07865300
0.32065437,0.91869120,2.07728000,2.07331200
0.32265437,0.91609690,2.06369800,2.06781800
0.32465437,0.91060310,2.06644500,2.06247700
0.32665437,0.90785620,2.05561000,2.05713600
0.32865437,0.90251490,2.05026900,2.05179500
0.33065437,0.89702110,2.04477500,2.04096000
0.33265437,0.89442680,2.03394000,2.03302400
0.33465437,0.88893290,2.02859900,2.02493600
0.33665437,0.88893290,2.01242200,2.01150700
0.33865437,0.88084480,2.00433400,2.00616500
0.34065437,0.87535100,1.99349900,1.99533000
0.34265437,0.87000980,1.98541100,1.98190100
0.34465437,0.87000980,1.96923400,1.97121800
0.34665437,0.86451590,1.96114600,1.96313000
0.34865437,0.85642780,1.94756400,1.94970100
0.35065437,0.84284580,1.82868400,1.93901800
0.35265437,0.84009890,1.91780600,1.92024800
0.35465437,0.83750460,1.90712400,1.90681800
0.35665437,0.83201070,1.89628900,1.89873000
0.35865437,0.82926380,1.88545300,1.88789500
0.36065437,0.82117570,1.86927700,1.87187200
0.36265437,0.81568180,1.85844200,1.86103600
0.36465437,0.80759370,1.84486000,1.84760700
0.36665437,0.80225250,1.83143100,1.83158300
0.36865437,0.79401170,1.81784900,1.82074800
0.37065437,0.78867050,1.80442000,1.80472500
0.37265437,0.78058230,1.79083800,1.79389000
0.37465437,0.77508850,1.77191400,1.78046000
0.37665437,0.76974730,1.76123200,1.76443700
0.37865437,0.76425340,1.73956200,1.74826000
0.38065437,0.75341840,1.72338500,1.73223700
0.38265437,0.74792460,1.70980300,1.71331300
0.38465437,0.73983640,1.69637400,1.69988400
0.38665437,0.73174820,1.67470400,1.68386000
0.38865437,0.72625440,1.66386900,1.66768400
0.39065437,0.71007810,1.68019800,1.65166000
0.39265437,0.70733120,1.62617500,1.63273700
0.39465437,0.70199000,1.60984600,1.61671300
0.39665437,0.69374920,1.68019800,1.59794300
0.39865437,0.68566110,1.57215200,1.57902000
0.40065437,0.67482600,1.55582300,1.56299600
0.40265437,0.66933220,1.53964700,1.54682000
0.40465437,0.65849710,1.51813000,1.52545500
0.40665437,0.65040900,1.50729500,1.50927800
0.40865437,0.64506780,1.48028300,1.49050800
0.41065437,0.63148580,1.46136000,1.47173700
0.41265437,0.62065070,1.42885500,1.45022000
0.41465437,0.61240990,1.42076700,1.42870200
0.41665437,0.60706870,1.40184300,1.41252600
0.41865437,0.59898060,1.38566700,1.39375500
0.42065437,0.58814550,1.35331500,1.37223800
0.42265437,0.57990480,1.33713800,1.35346700
0.42465437,0.56906970,1.31272100,1.33195000
0.42665437,0.56098160,1.30188600,1.30783800
0.42865437,0.55289340,1.27762200,1.28632000
0.43065437,0.54205830,1.25869900,1.26755000
0.43265437,0.53122330,1.23977500,1.24877900
0.43465437,0.52572950,1.21825800,1.22726200
0.43665437,0.51489440,1.19384100,1.20574400
0.43865437,0.50131240,1.17766500,1.18422700
0.44065437,0.49322430,1.14790600,1.16011500
0.44265437,0.48513610,1.15614700,1.13600300
0.44465437,0.47430100,1.10746600,1.11723200
0.44665437,0.46071910,1.09128900,1.09571500
0.44865437,0.45522520,1.06961900,1.07419700
0.45065437,0.44439020,1.04810200,1.05802100
0.45265437,0.43080820,1.02643100,1.03665600
0.45465437,0.42546700,1.00476100,1.00979700
0.45665437,0.41188500,0.97774990,0.98827980
0.45865437,0.40379690,0.93730920,0.96676230
0.46065437,0.39296180,0.92922110,0.93990360
0.46265437,0.38212670,0.91563910,0.91838600
0.46465437,0.37129170,0.88588080,0.89686850
0.46665437,0.36045660,0.86436330,0.87550360
0.46865437,0.35221580,0.84009890,0.85398610
0.47065437,0.33878650,0.82117570,0.82972160
0.47265437,0.32795140,0.79141740,0.80560980
0.47465437,0.31971060,0.77249420,0.78149800
0.47665437,0.30887560,0.74822970,0.75998040
0.47865437,0.29804050,0.72930650,0.73586860
0.48065437,0.28720550,0.70504210,0.71694540
0.48265437,0.26278840,0.79950550,0.69817480
0.48465437,0.26553540,0.65910760,0.66872170
0.48665437,0.25470030,0.63743740,0.64445730
0.48865437,0.23303020,0.55640330,0.62034550
0.49065437,0.23028320,0.58875600,0.59882800
0.49265437,0.22219510,0.56723850,0.57196920
0.49465437,0.21136000,0.54556830,0.55319860
0.49665437,0.20052500,0.51855700,0.53168110
0.49865437,0.18694300,0.49963370,0.50756930
0.50065437,0.17885480,0.47536930,0.48330480
0.50265437,0.16801980,0.45110490,0.45919300
0.50465437,0.15443780,0.41051150,0.43767550
0.50665437,0.14634970,0.39967650,0.40806980
0.50865437,0.13551460,0.37541200,0.38670490
0.51065437,0.12193260,0.35923570,0.36518740
0.51265437,0.11369190,0.33222440,0.34366990
0.51465437,0.10026250,0.31055430,0.31955810
0.51665437,0.08942742,0.28903680,0.29529360
0.51865437,0.07859236,0.26736660,0.27118180
0.52065437,0.06775729,0.23501400,0.24707000
0.52265437,0.05676962,0.21868510,0.22555240
0.52465437,0.04593456,0.19716760,0.20403490
0.52665437,0.03784642,0.17275060,0.17992310
0.52865437,0.02426444,0.15382740,0.15565860
0.53065437,0.01342937,0.12956290,0.13414110
0.53265437,0.00259431,0.09980466,0.10728240
0.53465437,-0.01098767,0.11338660,0.08591747
0.53665437,-0.01907581,0.05661702,0.06165303
0.53865437,-0.02991088,0.03509950,0.03754120
0.54065437,-0.04349286,0.01617629,0.01602368
0.54265437,-0.05432792,-0.00824075,-0.00808815
0.54465437,-0.06516299,-0.03784642,-0.02960566
0.54665437,-0.07599805,-0.05417531,-0.05112318
0.54865437,-0.08408619,-0.08118667,-0.07523501
0.55065437,-0.09492125,-0.06760469,-0.09949945
0.55265437,-0.10850320,-0.12696860,-0.12086440
0.55465437,-0.11933830,-0.14863880,-0.14512880
0.55665437,-0.12742640,-0.16756190,-0.16664630
0.55865437,-0.13826150,-0.19732020,-0.18801120
0.56065437,-0.14909660,-0.21624340,-0.20952870
0.56265437,-0.16267850,-0.24325480,-0.23379320
0.56465437,-0.17076670,-0.25943110,-0.26065190
0.56665437,-0.18434870,-0.28644240,-0.28201680
0.56865437,-0.19518370,-0.30536570,-0.30353440
0.57065437,-0.20342450,-0.32963010,-0.33039310
0.57265437,-0.21685390,-0.35130020,-0.34916370
0.57465437,-0.22509460,-0.37281770,-0.37068120
0.57665437,-0.23592970,-0.39448790,-0.39479310
0.57865437,-0.24676470,-0.41875230,-0.41905750
0.58065437,-0.25210600,-0.43767550,-0.44057500
0.58265437,-0.26568790,-0.46468680,-0.46193990
0.58465437,-0.27377610,-0.48086310,-0.48345740
0.58665437,-0.28201680,-0.50787450,-0.50497500
0.58865437,-0.29285190,-0.52145650,-0.52649250
0.59065437,-0.30368700,-0.56189720,-0.54801000
0.59265437,-0.31452200,-0.56464410,-0.57212190
0.59465437,-0.32535710,-0.59165550,-0.59363940
0.59665437,-0.33069830,-0.67268960,-0.61515690
0.59865437,-0.34428030,-0.63759010,-0.63652180
0.60065437,-0.35236840,-0.65926020,-0.66078620
0.60265437,-0.36320350,-0.67268960,-0.67955680
0.60465437,-0.37403860,-0.69435970,-0.69832740
0.60665437,-0.37953240,-0.71587720,-0.71709800
0.60865437,-0.39036750,-0.73754730,-0.74136250
0.61065437,-0.39845560,-0.75921740,-0.76547430
0.61265437,-0.40929070,-0.77539370,-0.78424490
0.61465437,-0.41753140,-0.79965820,-0.80576240
0.61665437,-0.42836650,-0.81583450,-0.82727990
0.61865437,-0.43370770,-0.83475760,-0.84605050
0.62065437,-0.44454280,-0.85902210,-0.86482110
0.62265437,-0.45537780,-0.87794530,-0.88633870
0.62465437,-0.46361860,-0.89686850,-0.90510920
0.62665437,-0.46895980,-0.92387990,-0.92662680
0.62865437,-0.47979490,-0.94020870,-0.94814430
0.63065437,-0.48788300,-0.95638500,-0.96691490
0.63265437,-0.49337690,-0.97256140,-0.98309120
0.63465437,-0.50421190,-0.99682580,-0.99911490
0.63665437,-0.51230010,-1.01040800,-1.01788500
0.63865437,-0.52054080,-1.02933100,-1.03131500
0.64065437,-0.52588210,-1.04001300,-1.05023800
0.64265437,-0.53946410,-1.01300200,-1.06626200
0.64465437,-0.54480530,-1.06977200,-1.07969100
0.64665437,-0.55304600,-1.08594800,-1.09052600
